natx =      611
    x       y        z       iph  
     -6.60560      4.77560     -4.96648   3      9.54496
     -7.39836      0.00000      6.03551   2      9.54794
      0.00000     -9.55120      0.00000   3      9.55120
      0.00000      9.55120      0.00000   3      9.55120
      3.94975     -7.95934     -3.55327   3      9.56961
      3.94975      7.95934     -3.55327   3      9.56961
      3.64828     -1.59187     -8.70886   3      9.57540
      3.64828      1.59187     -8.70886   3      9.57540
      5.70442      0.00000     -7.69856   3      9.58166
      9.45743     -1.59187      0.26399   2      9.59410
      9.45743      1.59187      0.26399   2      9.59410
     -6.67015     -6.36747      2.78594   3      9.63312
     -6.67015      6.36747      2.78594   3      9.63312
     -7.70617     -4.77560      3.44717   2      9.69920
     -7.70617      4.77560      3.44717   2      9.69920
      4.66840     -4.77560     -7.03733   2      9.70177
      4.66840      4.77560     -7.03733   2      9.70177
      5.28402     -7.95934     -1.86065   2      9.73314
      5.28402      7.95934     -1.86065   2      9.73314
     -1.02012     -9.55120     -1.67154   2      9.74988
     -1.02012      9.55120     -1.67154   2      9.74988
     -8.71620      0.00000      4.41469   3      9.77045
      6.52776      0.00000      7.27810   3      9.77662
     -6.08051      0.00000      7.65632   3      9.77711
      4.90211     -7.95934      3.06894   2      9.83871
      4.90211      7.95934      3.06894   2      9.83871
      1.67503     -9.55120      1.93768   3      9.88867
      1.67503      9.55120      1.93768   3      9.88867
     -1.09422     -7.95934      5.84639   2      9.93623
     -1.09422      7.95934      5.84639   2      9.93623
      4.48170      0.00000      8.90685   3      9.97084
     -2.42215     -9.55120      1.58652   3      9.98044
     -2.42215      9.55120      1.58652   3      9.98044
      5.20991     -6.36747      5.65728   2      9.98462
      5.20991      6.36747      5.65728   2      9.98462
      8.36999     -4.77560     -2.62481   1      9.98763
      8.36999      4.77560     -2.62481   1      9.98763
     -4.72170     -6.36747     -6.08406   1      9.99274
     -4.72170      6.36747     -6.08406   1      9.99274
      2.44066     -1.59187      9.56599   3      9.99995
      2.44066      1.59187      9.56599   3      9.99995
