natx =      438
    x       y        z       iph  
      3.24775     -3.69069     -9.31342   1     10.53133
     -3.29347      9.24960     -3.83844   3     10.54209
      8.72586      2.04078     -5.59228   1     10.56310
      8.74230      2.08857      5.55104   1     10.56428
      5.91340      7.95130     -3.73020   2     10.58801
     -8.75890     -4.76755      3.58964   3     10.59874
     -3.25616      9.34025      3.80871   3     10.59949
      9.00550     -0.49336      5.58764   3     10.60963
      9.22726      5.33278     -0.01525   2     10.65744
      8.56631      5.10362     -3.76789   2     10.65953
     -8.81292     -4.81320     -3.58515   3     10.66245
      3.73686     -6.68582     -7.43700   2     10.67583
      3.72717     -6.69736      7.43531   2     10.67850
      5.90864      8.09051      3.70564   2     10.68177
    -10.57510      1.97726      0.00705   2     10.75836
      8.67290      5.18439      3.70552   2     10.76234
     -7.84980     -6.38828      3.72456   2     10.78433
     -7.54714      5.33326      5.59319   3     10.80216
     -5.09676     -9.34918      1.86738   3     10.81070
      2.47368    -10.55540      0.01744   3     10.84140
      0.37332     -9.30577      5.58395   3     10.85897
     -5.18389      2.16972      9.29638   3     10.86292
      7.70978      6.75947     -3.60419   3     10.86836
     -5.12166     -9.40680     -1.84615   3     10.86865
     -5.04096     -9.63123      0.01270   2     10.87070
     -5.15116      2.31426     -9.29401   3     10.87515
     -2.16979      5.30878      9.24853   3     10.88239
     -2.02323      5.33585     -9.28247   3     10.89628
     -7.67432      5.32928     -5.62043   3     10.90347
     -7.95640     -6.46905     -3.74885   2     10.91819
      7.76380      6.80512      3.57060   3     10.92408
      0.35998     -9.42722     -5.57028   3     10.95582
     -3.04054    -10.54650      0.02079   3     10.97606
     -8.58470      6.86176      0.01064   3     10.99004
      8.75227     -3.71119      5.55554   1     11.01087
    -10.63090      2.25930      1.86173   3     11.02663
    -11.02840      0.01791      0.00670   3     11.02842
     11.02840     -0.01791     -0.00670   3     11.02842
      8.73584     -3.75898     -5.58778   1     11.03033
     -5.18417      7.98102     -5.58043   3     11.03238
    -10.65580      2.20168     -1.85180   3     11.03733
      0.37541      8.25173     -7.42328   2     11.10572
     -2.15153     10.74020     -1.85848   3     11.11013
     -5.17084      8.10247      5.57381   3     11.11103
      0.36572      8.24019      7.44903   2     11.11407
     -2.11430     10.75960      1.82316   3     11.11590
      7.96742     -2.39493      7.43769   3     11.15951
      7.97711     -2.38338     -7.43462   3     11.16192
      3.34443      5.29983      9.24518   3     11.16901
      9.24722     -6.26675     -0.00626   2     11.17064
     -5.14119     -3.48551     -9.28951   3     11.17478
      5.84455      2.15181      9.28968   3     11.18424
     -5.08986     -9.29088      3.72583   2     11.22982
    -10.56520     -3.82251      0.01155   2     11.23544
     -2.26619     -9.49305      5.56674   1     11.23576
      5.87728      2.29635     -9.30070   3     11.23916
      5.93168     -9.36709      1.86068   3     11.24230
     -5.17391     -3.63005      9.30088   3     11.24513
      3.49099      5.32690     -9.28582   3     11.26008
      5.90678     -9.42471     -1.85285   3     11.27600
     -7.52718     -6.26627      5.60219   3     11.28313
     -2.28262     -9.54084     -5.57659   1     11.28434
      8.90685     -6.67703     -1.85169   3     11.28466
     -1.81115     11.15050     -0.01305   2     11.29664
      8.94407     -6.65762      1.82996   3     11.29907
      2.47287     -8.17419     -7.42677   3     11.31766
      2.46318     -8.18574      7.44554   3     11.33621
     -5.08511     -9.43009     -3.71001   2     11.33795
      5.84427      7.96312     -5.58713   3     11.34825
    -10.62100     -3.54047      1.86623   3     11.35004
      5.98748     -9.64913      0.00600   2     11.35586
      0.39946      2.14894     11.15000   2     11.36222
     -2.00327     -6.26368     -9.27347   3     11.36855
     -7.65436     -6.27024     -5.61143   3     11.37512
    -10.64590     -3.59809     -1.84730   3     11.38833
     -2.14984     -6.29074      9.25753   3     11.39724
      3.36269     10.73120     -1.86183   3     11.39880
      0.41409      2.31124    -11.15880   2     11.40316
      8.58626     -6.49590     -3.75889   2     11.40394
     -2.46185     -0.68978     11.11560   2     11.40583
      2.27952    -10.58520      3.58744   3     11.40668
      7.95744      3.40484      7.43319   3     11.40904
     -2.33587     -0.58592    -11.15560   2     11.41258
      3.39992     10.75060      1.81981   3     11.42132
      7.96714      3.41638     -7.43912   3     11.42311
      8.69286     -6.41514      3.71452   2     11.42443
      5.85761      8.08457      5.56711   3     11.43086
      2.22550    -10.63090     -3.58735   3     11.43844
     -7.77513      8.18708     -1.86720   1     11.44410
     -3.04135     -8.16524     -7.42342   3     11.44675
    -10.61930      2.17840     -3.71566   2     11.45954
     -7.75755      8.23623      1.85042   1     11.46469
     -3.05104     -8.17678      7.44889   3     11.47408
      3.24803     -9.50200      5.56339   1     11.47994
    -10.62400      2.31760      3.72018   2     11.49262
      2.23101     -2.37043     11.03950   3     11.50943
      2.28771     -2.25668    -11.05800   3     11.51545
      3.23160     -9.54979     -5.57994   1     11.52291
      2.19585      0.95711     11.27600   3     11.52762
     -7.32123      4.92007      7.43301   2     11.53504
     -7.31154      4.93161     -7.43930   2     11.53788
      3.05237     -0.69873     11.11230   2     11.54506
      5.88725     -3.50341     -9.29620   3     11.54785
      2.26925      1.02585    -11.29390   3     11.56521
      5.85453     -3.64796      9.29418   3     11.57432
     -8.56555     -2.35652     -7.42457   3     11.57783
      0.01996    -11.59950      0.00900   3     11.59952
     -0.01996     11.59950     -0.00900   3     11.59952
     -8.57524     -2.36807      7.44774   3     11.60221
      3.17835     -0.59487    -11.15890   2     11.61795
     -3.23470    -10.57630      3.59079   3     11.62821
     11.48170      1.94144     -0.00634   2     11.64468
      5.93858     -9.30878      3.71914   2     11.65127
     -5.51430     -7.19028     -7.36107   3     11.67446
     -3.28872    -10.62190     -3.58400   3     11.68270
     -8.77886      6.83198      3.58064   3     11.68612
      3.36438     -6.29970      9.25418   3     11.68953
      5.51414     -7.20818     -7.36777   3     11.68964
      0.42407     -3.48852    -11.15430   2     11.69479
     -8.83288      6.78633     -3.59415   3     11.70436
     -3.22650     -2.24773    -11.05460   3     11.73315
      3.51095     -6.27263     -9.27682   3     11.73593
      3.70307     11.14150     -0.01640   2     11.74078
      0.40944     -3.65082     11.15450   2     11.74389
     11.40100      2.16586     -1.86520   3     11.75384
     -3.28321     -2.36147     11.04290   3     11.76017
      5.94333     -9.44799     -3.71671   2     11.76442
      2.22103      3.42934     11.03500   3     11.76710
      8.86834      5.30242     -5.63047   3     11.76713
    -10.61410     -3.48216      3.72468   2     11.77530
      5.50445     -7.21973      7.50454   3     11.77886
      0.40534     -9.14756     -7.40978   2     11.77909
     -5.52399     -7.20182      7.51124   3     11.78132
     11.42590      2.22349      1.84833   3     11.78607
     -3.24497      1.03480    -11.29050   3     11.79305
     -3.31837      0.96606     11.27930   3     11.79693
    -10.60930     -3.62137     -3.71116   2     11.80865
     -2.47211     10.92130     -3.76569   2     11.81383
      0.39565     -9.15910      7.46253   2     11.82096
      2.27774      3.54308    -11.06250   3     11.83725
      8.99552      5.30640      5.58314   3     11.84266
     -2.36552     11.00210      3.70772   2     11.84859
     -8.57553      3.44324     -7.42907   3     11.85693
      7.80222     -8.07694      3.81550   3     11.86042
     -8.58522      3.43170      7.44324   3     11.86947
      9.23141     -0.90655      7.42746   2     11.88309
      9.24110     -0.89501     -7.44485   2     11.90062
      7.76490     -8.16760     -3.83164   3     11.90314
      3.04211     10.91230     -3.76904   2     11.93894
     -7.52747     -0.45496     -9.27462   3     11.95359
      0.45331      1.95935      0.00035   2      2.01110
      2.45372      1.04409      0.00844   3      2.66663
      0.37260      2.18377     -1.85850   3      2.89166
     -2.09435     -0.83995      1.83215   3      2.90664
      0.39751      2.24139      1.85503   3      2.93649
     -2.13157     -0.85936     -1.84949   3      2.95003
     -3.06050      1.05304      0.01179   3      3.23662
      3.72302     -0.45803     -0.00741   2      3.75110
     -2.25093      2.37836     -1.86605   1      3.76901
     -2.23335      2.42751      1.85157   1      3.78272
      0.46329     -3.84041      0.00485   2      3.86826
      3.38265     -0.86831     -1.85284   3      3.95339
      3.41987     -0.84890      1.82881   3      3.96997
      0.40749     -3.55837      1.85953   3      4.03558
      0.38258     -3.61599     -1.85400   3      4.08155
      0.40915      2.16049     -3.72236   2      4.32332
      2.20554      0.96866     -3.59635   3      4.32856
      2.25956      1.01431      3.57844   3      4.35197
      0.40440      2.29970      3.71349   2      4.38659
     -2.34556     -0.59747      3.71672   2      4.43538
      3.26329      2.36941     -1.86940   1      4.44498
     -2.22337     -3.37225      1.85607   1      4.44527
      3.28087      2.41856      1.84822   1      4.47543
     -2.24096     -3.42140     -1.86155   1      4.49369
     -2.45215     -0.67823     -3.75669   2      4.53715
      3.06207     -0.68719     -3.76004   2      4.89759
      3.16866     -0.60642      3.71337   2      4.91907
     -3.25466      1.02326      3.58179   3      4.94662
     -3.30868      0.97761     -3.59300   3      4.98124
      2.27802     -2.26823      3.81435   3      4.98834
      2.24070     -2.35888     -3.83279   3      5.02746
      3.29085     -3.38121      1.85272   1      5.06901
      3.27326     -3.43036     -1.86490   1      5.09504
      0.41438     -3.50007      3.71799   2      5.12305
      0.41913     -3.63928     -3.71786   2      5.21944
      2.46370     -4.75568      0.01294   3      5.35598
     -5.06091      1.96830      0.00370   2      5.43020
     -3.23620     -2.25927      3.81770   3      5.49110
     -5.51422      0.00895      0.00335   3      5.51423
      5.51422     -0.00895     -0.00335   3      5.51423
     -3.27352     -2.34993     -3.82944   3      5.55902
      2.23073      3.44088     -3.83729   3      5.61610
     -3.05052     -4.74672      0.01629   3      5.64245
     -1.80118      5.35069     -0.00856   2      5.64572
      2.26804      3.53154      3.80986   3      5.66840
     -2.10433      4.95982      1.82766   3      5.68932
     -2.14155      4.94040     -1.85399   3      5.69483
      0.00998     -5.79976      0.00450   3      5.79977
     -0.00998      5.79976     -0.00450   3      5.79977
     -5.14162      2.19272     -1.85515   3      5.88947
     -5.11671      2.25035      1.85838   3      5.89053
     -2.02294     -0.47546      5.59434   3      5.96783
      0.34003      2.17231     -5.57928   3      5.99691
     -2.15012     -0.47943     -5.61928   3      6.03566
      0.35336      2.29376      5.57496   3      6.03874
     -3.28350      3.44984     -3.83394   3      6.11407
     -3.24618      3.54049      3.81320   3      6.13296
      3.37267      4.93145     -1.85733   3      6.25650
      5.96753      1.95040     -0.00299   2      6.27818
      3.40989      4.95086      1.82431   3      6.28223
     -5.05093     -3.83146      0.00820   2      6.33972
     -2.28615      2.10648      5.55774   1      6.36806
     -2.30258      2.05869     -5.58559   1      6.38270
      2.26954     -4.78546      3.58294   3      6.39444
      2.21552     -4.83111     -3.59185   3      6.41479
     -5.10673     -3.54942      1.86288   3      6.49210
     -1.78122     -6.24884      0.00044   2      6.49775
      3.71305      5.34173     -0.01190   2      6.50546
     -5.13164     -3.60704     -1.85065   3      6.53983
      5.88682      2.17482     -1.86185   3      6.54607
      3.36410     -0.48839     -5.62263   3      6.57036
      5.91173      2.23244      1.85168   3      6.58491
      0.36334     -3.50601      5.57945   3      6.59957
      3.49128     -0.48441      5.59099   3      6.60930
      0.35000     -3.62746     -5.57478   3      6.66027
     -5.10507      2.16944     -3.71901   2      6.67827
     -5.10982      2.30865      3.71684   2      6.72719
      3.22807      2.09753      5.55439   1      6.75806
      3.21164      2.04974     -5.58894   1      6.76405
     -3.24468     -4.77650      3.58629   3      6.79738
     -2.35554      5.20230      3.71222   2      6.81125
     -2.46213      5.12153     -3.76119   2      6.81459
     -3.29870     -4.82215     -3.58850   3      6.85652
      3.05209      5.11258     -3.76454   2      7.04454
     -2.27617     -3.69329      5.56224   1      7.05407
     -2.29260     -3.74108     -5.58109   1      7.09931
      5.97751     -3.84937      0.00150   2      7.10973
      3.15868      5.19334      3.70887   2      7.12066
      5.92171     -3.56732      1.85618   3      7.15806
      5.89680     -3.62495     -1.85735   3      7.16675
     -2.08437     -6.63971      1.83665   3      7.19747
     -5.09984     -3.49111      3.72133   2      7.21419
     -2.12159     -6.65913     -1.84499   3      7.22836
      2.44374      6.84385      0.00394   3      7.26706
     -5.09509     -3.63032     -3.71451   2      7.27576
      3.73300     -6.25779     -0.00291   2      7.28665
     -7.30542     -0.44012     -0.00071   2      7.31867
      5.92338      2.15153     -3.72571   2      7.32096
      5.91862      2.29074      3.71014   2      7.35137
      3.23805     -3.70224      5.55889   1      7.42245
      3.22162     -3.75003     -5.58444   1      7.45839
     -0.01006     -1.39946     -7.36892   3      7.50064
     -3.07048      6.85280      0.00729   3      7.50925
     -0.01975     -1.41101      7.50339   3      7.63493
     -1.79703     -0.88865      7.43416   2      7.69972
     -1.78734     -0.87710     -7.43815   2      7.70000
      3.42985     -6.64866      1.83330   3      7.70257
      3.39263     -6.66808     -1.84834   3      7.70646
     -2.33558     -6.39723      3.72121   2      7.76060
      0.44333      7.75911     -0.00414   2      7.77177
      0.38539      2.45197     -7.41878   2      7.82298
      5.92860     -3.50902      3.71464   2      7.82688
      0.37569      2.44042      7.45353   2      7.85187
     -7.60857     -0.83099      1.83550   3      7.87083
     -2.44218     -6.47800     -3.75219   2      7.87449
      5.93335     -3.64823     -3.72121   2      7.89694
     -7.64579     -0.85041     -1.84614   3      7.91135
     -5.17420      2.18126     -5.57593   3      7.91336
     -5.16086      2.30271      5.57830   3      7.94068
      2.19556      6.76842     -3.60085   3      7.97484
     -2.03292      5.32431      5.58984   3      7.98294
     -5.50424     -5.79081      0.00785   3      7.98938
      5.50424      5.79081     -0.00785   3      7.98938
     -5.52420      5.80872     -0.00115   3      8.01611
      5.52420     -5.80872      0.00115   3      8.01611
      2.24958      6.81407      3.57395   3      8.01656
      7.96794      1.03513      0.00509   3      8.03490
     -2.16010      5.32033     -5.62378   3      8.03734
      3.17864     -6.40618      3.71787   2      8.06011
      3.07205     -6.48695     -3.75554   2      8.10075
      0.39536     -3.34779     -7.41428   2      8.14466
      2.46289     -2.37443     -7.43127   3      8.18092
      0.38567     -3.35934      7.45803   2      8.18878
      2.45320     -2.38597      7.44104   3      8.19025
      0.36262      7.98353     -1.86300   3      8.20604
      0.38753      8.04116      1.85053   3      8.26044
     -7.74757      2.43646      1.85492   1      8.33078
     -7.76515      2.38731     -1.86270   1      8.33465
      3.71719     -0.89760      7.43081   2      8.35704
     -3.31866      6.77737     -3.59750   3      8.35992
     -5.15088     -3.49705      5.58280   3      8.36233
     -3.26464      6.82302      3.57729   3      8.36711
      3.72688     -0.88606     -7.44150   2      8.36963
     -3.05133     -2.36547     -7.42792   3      8.37138
      5.85425      2.16335     -5.58263   3      8.37365
     -3.06102     -2.37702      7.44439   3      8.39280
      5.86758      2.28480      5.57161   3      8.40783
     -5.16422     -3.61850     -5.57143   3      8.41448
      3.35412      5.31138     -5.62713   3      8.43359
      3.48130      5.31535      5.58649   3      8.46057
      2.44322      3.41379      7.43654   3      8.53964
      2.45291      3.42534     -7.43577   3      8.54637
      7.71976      0.95970     -3.59970   3      8.57167
     -0.02004      4.40030     -7.37342   3      8.58664
      7.77378      1.00535      3.57510   3      8.61532
     -7.73759     -3.36330      1.85942   1      8.63942
     -8.57472      1.06199      0.01514   3      8.64025
     -2.01296     -6.27522      5.59884   3      8.64739
     -7.75518     -3.41245     -1.85820   1      8.67413
     -2.26091      8.17812     -1.87055   1      8.68863
     -0.02973      4.38875      7.49889   3      8.68881
     -2.14014     -6.27920     -5.61478   3      8.69105
     -7.85978     -0.58851      3.72006   2      8.71558
     -2.24333      8.22727      1.84707   1      8.72537
     -3.06130      3.43429     -7.43242   3      8.74110
     -3.07100      3.42274      7.43989   3      8.74632
      0.39918      7.96025     -3.72686   2      8.79855
      5.87756     -3.51496      5.57611   3      8.83140
     -7.96637     -0.66928     -3.75334   2      8.83168
      5.86423     -3.63641     -5.57813   3      8.87289
      0.39442      8.09946      3.70899   2      8.91703
      7.79224     -2.27718      3.81101   3      8.96819
      7.75492     -2.36783     -3.83614   3      8.97003
      3.25331      8.16917     -1.87390   1      8.99060
      3.27089      8.21832      1.84372   1      9.03542
     -7.31540      5.35964     -0.00521   2      9.06867
      3.37408     -6.28815     -5.61813   3      9.08233
     -1.80701      4.91111      7.42966   2      9.08758
     -1.79732      4.92266     -7.44265   2      9.10253
      3.50126     -6.28417      5.59549   3      9.11368
      8.89687     -0.87727     -1.85618   3      9.13068
      8.93409     -0.85785      1.82546   3      9.15894
      2.28800     -8.06799      3.81885   3      9.21472
      9.23724     -0.46698     -0.01075   2      9.24904
     -5.07089      7.76807     -0.00080   2      9.27668
     -7.61855      4.96877      1.83100   3      9.27812
      8.77751      2.36045     -1.87275   1      9.28028
      2.25068     -8.15864     -3.82829   3      9.28896
      7.97792     -4.76463      0.00959   3      9.29242
      7.74495      3.43193     -3.84063   3      9.30123
     -7.65577      4.94936     -1.85064   3      9.30225
      8.79509      2.40960      1.84487   1      9.30394
      5.50416     -1.40842     -7.37227   3      9.30751
     -5.52428     -1.39051     -7.36557   3      9.31143
     -5.12883      2.46092     -7.41543   2      9.34610
      7.78226      3.52258      3.80651   3      9.35209
     -5.13853      2.44938      7.45688   2      9.38131
      8.57629     -0.69614     -3.76339   2      9.39151
     -7.53716     -0.46650      5.59769   3      9.40003
      5.49447     -1.41996      7.50004   3      9.40511
     -5.53397     -1.40206      7.50674   3      9.43089
      8.68288     -0.61537      3.71002   2      9.46231
     -3.22622     -8.05904      3.82220   3      9.48503
     -2.01325     -0.46391     -9.27797   3      9.50522
     -7.66434     -0.47048     -5.61593   3      9.51326
     -2.15981     -0.49098      9.25303   3      9.51443
     -8.76888      1.03221      3.58514   3      9.52953
      0.33033      2.16076      9.29303   3      9.54664
      0.41746     -9.35814      1.86403   3      9.55111
     -3.26354     -8.14969     -3.82494   3      9.57592
     -8.82290      0.98656     -3.58965   3      9.57614
      0.36306      2.30530     -9.29735   3      9.58577
     -7.29544     -6.23989      0.00379   2      9.59998
      0.39256     -9.41576     -1.84950   3      9.60371
     -5.11886     -3.33884     -7.41093   2      9.60586
      8.80507     -3.39016      1.84937   1      9.61471
     -2.21339     -9.17202      1.86057   1      9.61700
      8.78749     -3.43931     -1.86825   1      9.61973
      3.70721      4.90216      7.42631   2      9.63974
      0.47326     -9.64018      0.00935   2      9.65179
     -5.12855     -3.35039      7.46138   2      9.65398
      3.71690      4.91371     -7.44600   2      9.66451
     -2.23098     -9.22117     -1.85705   1      9.66726
     -5.15160      7.99249     -1.85965   3      9.68902
     -5.12669      8.05011      1.85388   3      9.72235
      0.33005      7.97207     -5.58378   3      9.73866
      5.95755      7.75016     -0.00749   2      9.77535
     -2.31227      2.04714      9.28672   1      9.78675
     -8.56474     -4.73777      0.01964   3      9.78783
      5.89961      2.44302     -7.42213   2      9.79090
      7.72974     -4.84006     -3.59520   3      9.80309
      5.88991      2.43147      7.45018   2      9.80348
     -8.75042     -2.25032      3.82105   3      9.80990
     -7.80037      2.11543      5.56109   1      9.81053
      7.78376     -4.79441      3.57959   3      9.81768
     -2.27645      2.11802     -9.31457   1      9.81985
     -7.81680      2.06764     -5.58224   1      9.82542
      0.34338      8.09352      5.57046   3      9.83123
      3.35441     -0.49993      9.24968   3      9.85183
     -8.78774     -2.34097     -3.82609   3      9.86628
     -2.31256      7.85845     -5.59009   1      9.91727
     -2.29612      7.90624      5.55324   1      9.93072
      3.50097     -0.47286     -9.28132   3      9.93093
      3.30083     -9.18097      1.85722   1      9.93151
      0.37304     -3.49446     -9.29286   3      9.93517
      3.28324     -9.23012     -1.86040   1      9.97175
      0.34031     -3.63900      9.29753   3      9.99010
