natx =      418
    x       y        z       iph  
     -8.94856      6.93770      1.86379   3     11.47528
     -8.93806      4.56800     -5.56432   3     11.47681
      7.37191      6.92639      5.45222   3     11.49115
      2.91781      0.11325     11.14560   1     11.52176
     -2.51458      8.43486      7.43887   3     11.52418
      2.85828     -0.24402    -11.16390   1     11.52658
     -2.50489      8.44641     -7.43344   3     11.52703
     -5.88725      3.50341      9.29620   3     11.54785
     -7.68457      8.42608      1.85356   2     11.55366
    -10.98430     -0.03446     -3.71323   3     11.59500
      0.01996    -11.59950      0.00900   3     11.59952
     -0.01996     11.59950     -0.00900   3     11.59952
      0.04229    -11.45290      1.88757   2     11.60748
      8.52383      2.61719      7.43667   3     11.61075
     11.00540     -0.15090      3.71138   3     11.61533
      8.53353      2.62874     -7.43564   3     11.61982
     -9.15079     -4.64628      5.47126   3     11.63011
      2.99964      8.42591      7.43552   3     11.63103
     -7.88054     -8.56002      0.02723   3     11.63519
      3.00933      8.43746     -7.43679   3     11.64271
    -11.05150     -0.11509      3.72477   3     11.66288
     -9.12374      7.05545     -1.76290   3     11.66747
     11.07260     -0.07027     -3.72662   3     11.68311
     -9.11227     -7.06131     -1.98531   3     11.69774
     -2.46738      2.65451     11.12500   3     11.70043
     -9.19594      4.48102      5.70321   3     11.71202
     -2.65947     11.41220     -0.02621   1     11.71801
      7.36668     -7.14536      5.70216   3     11.74048
      0.07100    -11.59360     -1.85247   2     11.74088
      2.85475     11.40330     -0.02956   1     11.75524
      0.03108     11.60550     -1.87047   2     11.75531
      1.86216     -7.12486     -9.16680   3     11.75846
      8.54350     -3.17102     -7.43114   3     11.75877
      8.53381     -3.18257      7.44117   3     11.76119
    -11.41150      2.11290      1.93063   3     11.76495
      7.62455     -7.05839     -5.56536   3     11.78677
     -2.50348     -2.77319    -11.19420   3     11.80119
     -2.45740     -3.14525     11.12950   3     11.82359
      3.04684      2.64556     11.12170   3     11.83108
      7.36640     -1.33405     -9.17465   3     11.84136
      1.86738      6.94689     -9.41674   3     11.84995
     -7.91048      8.83927      0.01373   3     11.86206
     -2.51346      3.02657    -11.19870   3     11.86965
      2.10064     -7.06098      9.31029   3     11.87231
      1.82253     10.26290      5.69201   3     11.87635
     -2.47496     -8.95288     -7.41994   3     11.88844
      0.00237     11.74620      1.86958   2     11.89406
     -2.48465     -8.96443      7.45237   3     11.91941
      3.01074     -2.78214    -11.19760   3     11.92439
      2.08040     10.34990     -5.57551   3     11.93879
     -7.65464     -8.97321      1.86705   2     11.94144
      1.88763    -10.46390      5.46907   3     11.95688
      3.05682     -3.15420     11.12620   3     11.96183
      3.00076      3.01762    -11.20210   3     11.98322
     -2.63951     -0.18728     -0.01722   1      2.64620
     -0.38309      2.09500      1.92393   3      2.87007
      2.87471     -0.19623     -0.02057   1      2.88147
      1.91468      1.23778     -1.76510   3      2.88334
      2.08986      1.12003      1.86159   3      3.01455
      1.90620     -1.27945     -1.99651   3      3.04247
     -2.37630     -2.76921      0.01938   3      3.64907
     -0.02303     -0.13300      3.71807   3      3.72052
      0.04414     -0.05236     -3.71993   3      3.72056
     -2.38628      3.03055      0.01488   3      3.85730
     -2.16037      2.61736      1.85471   2      3.86752
     -3.42436      1.12899      1.86494   3      4.05942
      3.13792     -2.77817      0.01603   3      4.19107
     -0.37311     -3.70477      1.92843   3      4.19325
     -3.59954      1.24673     -1.76175   3      4.19700
     -2.15040     -3.18241      1.85920   2      4.26715
     -3.60803     -1.27050     -1.99316   3      4.31332
      3.12794      3.02160      0.01154   3      4.34905
     -2.69893     -2.89122     -1.85824   2      4.36995
     -2.70890      2.90854     -1.86274   2      4.38948
      2.80532      2.89959     -1.86609   2      4.44519
      2.81529     -2.90018     -1.86159   2      4.44999
     -2.58671      0.13375     -3.72338   1      4.53569
     -2.66563     -0.24661      3.71177   1      4.57642
      3.35385      2.60841      1.85136   2      4.63461
      2.84859     -0.25557      3.70842   1      4.68318
      2.92751      0.12480     -3.72673   1      4.74072
      3.36382     -3.19136      1.85586   2      4.99442
     -2.45769      2.66606     -3.74730   3      5.21444
     -2.51318     -2.78474      3.67808   3      5.25349
      1.92466     -4.56198     -1.76060   3      5.25506
      1.89622      4.52031     -2.00101   3      5.29461
     -2.52316      3.01503      3.67358   3      5.38070
      2.09984     -4.67973      1.86609   3      5.45816
     -2.44771     -3.13370     -3.74280   3      5.46076
      3.00104     -2.79369      3.67473   3      5.50587
     -5.51422      0.00895      0.00335   3      5.51423
      5.51422     -0.00895     -0.00335   3      5.51423
      3.05653      2.65711     -3.75065   3      5.51996
      0.04610     -0.14481      5.57500   2      5.57707
      0.09994     -0.33441     -5.57460   2      5.58552
      2.99106      3.00608      3.67023   3      5.60835
     -5.46318      0.01490     -1.85812   2      5.77054
      3.06651     -3.14266     -3.74615   3      5.77178
      0.00998     -5.79976      0.00450   3      5.79977
     -0.00998      5.79976     -0.00450   3      5.79977
     -5.49189      0.15562      1.88193   2      5.80747
      5.53655      0.13772      1.87523   2      5.84712
      5.13113      2.08604      1.92058   3      5.86248
      5.56526     -0.00301     -1.86482   2      5.86939
      1.86767      1.13558      5.46007   3      5.88133
      0.03231     -5.65310      1.88308   2      5.95857
     -0.35336     -2.29376     -5.57496   3      6.03874
     -3.58956     -4.55303     -1.75725   3      6.05830
      2.10036     -1.24967     -5.56651   3      6.07941
     -3.41438     -4.67078      1.86943   3      6.08021
      0.06102     -5.79382     -1.85697   2      6.08444
      0.04106      5.80571     -1.86597   2      6.09834
     -3.61800      4.52927     -1.99766   3      6.13146
      1.84248     -1.33665      5.70101   3      6.13864
     -2.64949      5.61249     -0.02172   1      6.20647
      0.01235      5.94643      1.87408   2      6.23477
      2.86473      5.60353     -0.02506   1      6.29340
     -2.62953     -5.98704     -0.01272   1      6.53905
     -5.89731      2.10395      1.92728   3      6.55128
     -2.14456     -2.74283     -5.57901   2      6.57629
     -0.36334      3.50601     -5.57945   3      6.59957
     -5.47008     -0.04341     -3.71658   3      6.61337
      5.14111     -3.71372      1.92508   3      6.62787
      5.49119     -0.14195      3.71473   3      6.63118
     -3.41386     -1.24072     -5.56317   3      6.64400
      2.88469     -5.99599     -0.01607   1      6.65384
     -3.64655      1.14454      5.46342   3      6.66755
     -5.53725     -0.12404      3.72142   3      6.67274
      5.55837     -0.06132     -3.72328   3      6.69044
     -2.15454      3.05693     -5.58351   2      6.72030
      2.68903      2.80727      5.53281   2      6.76193
     -0.03301      5.66677      3.71358   3      6.77525
     -2.82519      2.81623      5.53616   2      6.82363
      2.69901     -2.99249      5.53731   2      6.84846
      0.03417      5.74740     -3.72443   3      6.84873
     -2.81521     -2.98354      5.54066   2      6.89390
     -3.67174     -1.32769      5.70436   3      6.91261
      0.05412     -5.85213     -3.71543   3      6.93216
     -0.01305     -5.93276      3.72257   3      7.00395
      3.36966     -2.75179     -5.58236   2      7.07741
     -2.67561      5.55315      3.70727   1      7.19307
      3.35968      3.04798     -5.58686   2      7.19657
     -5.88733     -3.69581      1.93178   3      7.21467
      2.83861      5.54420      3.70392   1      7.24672
     -2.57674     -5.66601     -3.71889   1      7.25075
      2.93748     -5.67496     -3.72223   1      7.39520
      1.87765     -4.66418      5.46457   3      7.42574
      0.01924     -0.10999     -7.43345   3      7.43429
      0.00954     -0.12153      7.43886   3      7.43986
      2.07988      6.91980      1.85709   3      7.46045
      1.83251      4.46312      5.69651   3      7.46510
     -2.59669      5.93352     -3.72788   1      7.47305
      2.09038      4.55009     -5.57101   3      7.49060
      1.90470      7.03754     -1.76960   3      7.50242
     -2.65566     -6.04638      3.71627   1      7.57772
      2.91753      5.92456     -3.73123   1      7.58515
      1.91617     -7.07921     -1.99201   3      7.59967
      2.85856     -6.05533      3.71292   1      7.65664
      7.42890      1.22883     -1.76845   3      7.73473
     -5.41428     -0.32545     -5.57125   2      7.77555
      7.42042     -1.28840     -1.99986   3      7.79244
      0.08997      5.46536     -5.57910   2      7.81054
     -5.46812     -0.13586      5.57835   2      7.81260
      5.56032     -0.15377      5.57165   2      7.87300
     -2.61399      0.07306      7.43131   1      7.87799
     -2.60430      0.08460     -7.44100   1      7.88404
      7.60408      1.11108      1.85824   3      7.90630
      5.61416     -0.34336     -5.57795   2      7.92150
      0.03612      5.65495      5.57050   2      7.93790
      5.16086     -2.30271     -5.57830   3      7.94068
     -3.43434      6.92875      1.86044   3      7.95384
     -3.42384      4.55905     -5.56766   3      7.96909
      2.90023      0.06410      7.42796   1      7.97434
     -5.50424     -5.79081      0.00785   3      7.98938
      5.50424      5.79081     -0.00785   3      7.98938
      2.90992      0.07565     -7.44435   1      7.99323
     -5.52420      5.80872     -0.00115   3      8.01611
      5.52420     -5.80872      0.00115   3      8.01611
     -3.63657     -4.65523      5.46792   3      8.04947
     -5.48191     -5.64414      1.88642   2      8.09112
     -3.60952      7.04650     -1.76625   3      8.11181
     -3.68171      4.47207      5.69986   3      8.12667
     -0.39307      7.89476      1.91944   3      8.13425
      5.54653     -5.66205      1.87973   2      8.14593
      0.05608     -5.94458      5.57950   2      8.15304
     -8.15373     -0.17833     -0.01387   1      8.15569
     -5.45320     -5.78487     -1.85362   2      8.16321
     -3.59805     -7.07026     -1.98866   3      8.17859
     -5.47316      5.81466     -1.86262   2      8.19970
      5.55528      5.79675     -1.86932   2      8.24365
      5.57524     -5.80277     -1.86032   2      8.25931
     -2.49491      2.64665     -7.42894   3      8.27155
     -2.50461      2.63510      7.44337   3      8.28375
      0.10992     -6.13417     -5.57010   2      8.28650
     -7.67459      2.62631      1.85806   2      8.32161
     -5.50187      5.95539      1.87743   2      8.32238
      5.52657      5.93748      1.87073   2      8.32444
     -7.89052     -2.76026      0.02273   3      8.35942
      5.15088      3.49705     -5.58280   3      8.36233
      8.38893     -0.20519     -0.02391   1      8.39147
     -5.86758     -2.28480     -5.57161   3      8.40783
     -2.48494     -3.15312     -7.42444   3      8.44034
      3.00961      2.62615      7.44002   3      8.44443
      3.01931      2.63769     -7.43229   3      8.44468
     -7.90050      3.03950      0.01823   3      8.46503
     -2.49463     -3.16466      7.44787   3      8.46812
     -7.66462     -3.17345      1.86255   2      8.50213
      3.02928     -3.16207     -7.42779   3      8.62249
      3.01959     -3.17362      7.44452   3      8.63775
      5.48121      5.65782      3.71023   3      8.70749
     -5.54723      5.67572      3.71692   3      8.76362
     -5.48005      5.75635     -3.72108   3      8.77570
      5.54839      5.73845     -3.72777   3      8.80969
     -5.46010     -5.84317     -3.71208   3      8.81674
     -5.87756      3.51496     -5.57611   3      8.83140
     -2.17035      8.41712      1.85021   2      8.88716
     -2.36632     -8.56898      0.02388   3      8.88974
      5.56834     -5.86108     -3.71878   3      8.89876
     -8.21315     -2.88227     -1.85489   2      8.89966
      7.41044      4.51136     -2.00436   3      8.90418
      7.43888     -4.57094     -1.76395   3      8.90741
      5.50117     -5.94171      3.71922   3      8.91063
     -8.10094      0.14271     -3.72004   1      8.91540
     -5.52727     -5.92380      3.72592   3      8.91766
     -8.22312      2.91749     -1.85939   2      8.92125
     -8.17985     -0.23766      3.71512   1      8.98713
      8.31954      2.89064     -1.86943   2      9.00363
      1.85769      6.93534      5.45557   3      9.01738
      8.32952     -2.90913     -1.86494   2      9.01787
      8.65214     -2.78712      0.01269   3      9.08998
      7.61406     -4.68868      1.86274   3      9.13386
      3.14790     -8.57793      0.02053   3      9.13732
     -2.39626      8.83032      0.01039   3      9.14968
      8.36281     -0.26452      3.70507   1      9.15063
      8.64216      3.01264      0.00819   3      9.15221
     -8.93858      1.13794      1.86828   3      9.20237
     -7.97191      2.67501     -3.74395   3      9.20457
      2.11033     -7.04943     -5.56202   3      9.22410
      8.44173      0.11585     -3.73008   1      9.22983
      3.34387      8.40817      1.84686   2      9.23524
     -5.49498     -0.10103     -7.43011   3      9.24184
      7.38189      1.12663      5.45672   3      9.24864
     -8.02740     -2.77578      3.68142   3      9.25727
     -5.50468     -0.11258      7.44220   3      9.25746
      5.52377     -0.13048      7.43551   3      9.26369
      5.53346     -0.11894     -7.43680   3      9.27035
     -2.68895     -8.69099     -1.85374   2      9.28440
      0.05579     -0.13327     -9.29731   2      9.29843
      0.09025     -0.34595      9.29771   2      9.30458
     -2.71888      8.70830     -1.86724   2      9.31200
      1.85246     -7.13641      5.70551   3      9.32270
      2.79534      8.69935     -1.87058   2      9.32693
      2.82527     -8.69994     -1.85709   2      9.33380
     -7.96193     -3.12475     -3.73945   3      9.33487
     -8.03738      3.02398      3.67693   3      9.34151
     -0.00043      5.67823      7.43436   3      9.35479
      3.11796      8.82136      0.00704   3      9.35618
      0.00926      5.68978     -7.43795   3      9.36466
     -9.11376      1.25569     -1.75840   3      9.36639
      7.35670     -1.34560      5.69766   3      9.40186
     -2.14042     -8.98217      1.86370   2      9.41988
     -9.12224     -1.26154     -1.98981   3      9.42158
      8.86807      2.59945      1.84801   2      9.42417
      1.85218     -1.32510     -9.17130   3      9.44983
      0.02922     -5.90975     -7.42896   3      9.49292
      0.01952     -5.92129      7.44335   3      9.51134
     -5.42425      5.47431     -5.57575   2      9.51207
      7.61458     -1.25862     -5.56986   3      9.51784
     -3.65653      6.94430      5.45892   3      9.55999
     -2.46767      8.46583     -3.75180   3      9.58309
     -0.36306     -2.30530      9.29735   3      9.58577
     -3.40389     -7.04048     -5.55867   3      9.59446
      5.12115      7.88581      1.91609   3      9.59602
      5.60419      5.45640     -5.58245   2      9.60953
      8.87805     -3.20031      1.85251   2      9.61736
      2.09066     -1.26122      9.30579   3      9.62077
     -5.47810      5.66390      5.57385   2      9.65179
      1.87736      1.14713     -9.41224   3      9.66595
     -2.50320     -8.58450      3.68257   3      9.67062
      5.55034      5.64600      5.56715   2      9.67867
      8.51526     -2.80264      3.67138   3      9.68728
     -0.36313     -9.50453      1.93293   3      9.70588
      8.57075      2.64815     -3.75400   3      9.72435
     -2.59432     -5.71516     -7.43651   1      9.73115
      8.50529      2.99712      3.66688   3      9.73492
     -2.60401     -5.72670      7.43580   1      9.73997
      3.04655      8.45687     -3.75515   3      9.74173
      3.37380     -8.99112      1.86035   2      9.78180
     -5.45814     -5.93562      5.58284   2      9.80770
      3.01102     -8.59345      3.67923   3      9.82091
     -2.62397      5.87282      7.42681   1      9.82511
      2.91021     -5.73566      7.43246   1      9.82897
      2.91990     -5.72411     -7.43985   1      9.83070
     -0.34338     -8.09352     -5.57046   3      9.83123
     -3.66176     -7.12746      5.70885   3      9.83871
     -2.61428      5.88437     -7.44550   1      9.84356
     -7.65878     -2.73388     -5.57566   2      9.85997
      5.57030     -5.95353      5.57615   2      9.87756
     -2.53313      8.81479      3.66908   3      9.87823
      8.58073     -3.15161     -3.74950   3      9.88030
     -5.40430     -6.12522     -5.56675   2      9.88501
      2.89025      5.86387      7.42346   1      9.89173
     -8.16371      5.62144     -0.01837   1      9.91197
      2.89995      5.87542     -7.44885   1      9.92047
     -2.15425     -2.75438      9.29330   2      9.92939
     -0.37304      3.49446      9.29286   3      9.93517
     -3.66204     -1.31615     -9.16795   3      9.95962
     -7.66876      3.06588     -5.58016   2      9.96733
     -2.43773     -8.93347     -3.73830   3      9.98621
      2.98109      8.80584      3.66573   3      9.99336
     -3.42356     -1.25226      9.30914   3      9.99745
