natx =      461
    x       y        z       iph  
     -2.41247     10.29760     -4.12301   3     11.35164
     -0.13797    -10.68190     -3.84599   3     11.35402
      0.13805     10.68190     -3.84599   3     11.35402
     -0.25248      8.07685     -7.99812   3     11.36966
     -0.13799    -10.68190      3.90390   3     11.37376
      0.13803     10.68190      3.90389   3     11.37376
     -2.68859    -11.06610      0.27701   3     11.39139
     -8.10487      2.28548     -7.72113   3     11.42489
      8.93108      4.12580      5.82692   1     11.43413
     -8.10485      2.28551      7.77878   3     11.46392
      2.82036     10.36380     -4.12301   3     11.50487
      9.05917     -6.84996      1.95196   1     11.52392
      4.03337      9.10662     -5.79800   1     11.52456
      2.22279     -8.26388     -7.72114   3     11.52599
      9.19720      3.83194     -5.79800   1     11.52775
      2.22280     -8.26385      7.77877   3     11.56466
     -6.69844      9.26792     -1.92302   1     11.59575
      0.00000     -0.00002    -11.59600   3     11.59600
      7.66257      7.82513     -3.87515   3     11.61742
      7.66259      7.82519      3.87499   3     11.61742
    -10.39670      5.20841      0.00001   3     11.62837
     10.39670     -5.20841     -0.00001   3     11.62837
     -0.39054     -2.60501    -11.34790   3     11.64961
     -8.17387     -3.05547     -7.72113   3     11.65178
      0.00006      0.00004     11.65390   3     11.65390
    -10.78720      2.60341     -3.59786   3     11.66559
     -2.55046     -0.38431     11.37690   3     11.66561
     -9.38878     -6.93497      0.01448   2     11.67233
     -0.32154      2.73594    -11.34790   3     11.67748
      3.76726      9.40048      5.82693   1     11.68394
     11.61150     -1.32895      0.01446   2     11.68731
     -8.17385     -3.05544      7.77878   3     11.69004
      2.68237     -0.31804     11.37690   3     11.69317
     -8.03590      7.62638      3.87501   3     11.73683
     -8.03592      7.62632     -3.87513   3     11.73684
      7.45558     -8.19766      3.87500   3     11.73895
      7.45556     -8.19772     -3.87514   3     11.73902
     -6.80687     -9.57232      0.01447   2     11.74577
     -3.01004     -8.33015     -7.72113   3     11.75022
     -1.43605      1.17584    -11.61050   2     11.75791
      1.14587     -1.46151    -11.61050   2     11.75809
    -10.85620     -2.73754     -3.59786   3     11.75992
     -8.24289     -8.39647      0.02899   3     11.76634
     -5.09482     10.61560      0.00000   3     11.77490
      5.09482    -10.61560     -0.00000   3     11.77490
     -1.43602      1.17586     11.63940   2     11.78645
      1.14590     -1.46147     11.63940   2     11.78663
     -3.01003     -8.33012      7.77878   3     11.78815
     -7.71446      4.89046     -7.47292   3     11.80144
     -6.57028     -1.70778      9.70192   1     11.84113
    -10.78720      2.60343      4.15198   3     11.84823
      2.54424    -10.99980      3.62684   3     11.85845
    -10.53470     -5.47349      0.00001   3     11.87177
     10.53470      5.47349     -0.00001   3     11.87177
     -1.67260     -6.68867     -9.67297   1     11.87865
      4.77335     -7.87970      7.50179   3     11.88072
      9.09863      6.64931     -3.86053   2     11.91227
      9.09863      6.64936      3.88943   2     11.92169
     -1.29803     11.85770      0.01446   2     11.92854
     -6.83643     -1.41399     -9.67297   1     11.92906
    -10.85620     -2.73752      4.15198   3     11.94111
    -11.90170      1.04331      0.01447   2     11.94735
     -2.68859    -11.06610      3.62684   3     11.95161
      9.02962      1.30838     -7.73550   2     11.96177
      9.02964      1.30841      7.76441   2     11.98050
      6.51672      9.28667     -3.86053   2     11.98389
      6.51673      9.28669      3.88943   2     11.99325
     -2.55058     -0.38423      0.27700   3      2.59419
     -0.39050     -2.60503     -0.24806   3      2.64579
      2.68225     -0.31796      0.27700   3      2.71520
     -0.32149      2.73592     -0.24807   3      2.76589
     -1.60362     -1.34771     -1.92303   1      2.84358
     -1.33748     -1.64155      1.95196   1      2.87988
      2.36078      2.41797      0.02898   3      3.37945
     -2.87205      2.35170      0.02899   3      3.71214
      2.29177     -2.92298      0.02898   3      3.71441
      0.00004      0.00001     -3.84599   3      3.84599
      0.00002      0.00002      3.90389   3      3.90389
      3.79680      1.24212      0.01446   2      3.99484
      1.21488      3.87947      0.01447   2      4.06527
     -2.94106     -2.98925      0.02899   3      4.19360
     -1.43603      1.17582     -3.86051   2      4.28349
      1.14589     -1.46150     -3.86052   2      4.28400
      3.62921     -1.28144     -1.92303   1      4.30248
     -1.43603      1.17587      3.88944   2      4.30959
      1.14589     -1.46148      3.88944   2      4.31007
     -4.08695     -1.52775      0.01448   2      4.36319
     -1.26848      3.69940      1.95196   1      4.37090
     -1.50504     -4.16510      0.01446   2      4.42870
     -2.55059     -0.38421      3.62684   3      4.45052
     -0.39052     -2.60500     -3.59787   3      4.45906
      2.68224     -0.31794      3.62683   3      4.52210
     -0.32152      2.73595     -3.59787   3      4.53139
      3.89535     -1.57528      1.95196   1      4.63308
     -1.53462      3.99324     -1.92303   1      4.69032
     -2.55048     -0.38434     -4.12300   3      4.86331
     -0.39053     -2.60498      4.15197   3      4.91704
      2.68235     -0.31807     -4.12301   3      4.92903
     -0.32153      2.73597      4.15197   3      4.98275
      2.36075      2.41797      3.87500   3      5.14153
      2.36074      2.41791     -3.87514   3      5.14160
     -5.23283     -0.06627      0.00001   3      5.23325
      5.23283      0.06627     -0.00001   3      5.23325
     -0.06900     -5.34095      0.00000   3      5.34140
      0.06900      5.34095     -0.00000   3      5.34140
     -2.87208      2.35170      3.87500   3      5.36609
     -2.87210      2.35164     -3.87514   3      5.36618
      2.29175     -2.92298      3.87500   3      5.36764
      2.29173     -2.92304     -3.87514   3      5.36776
      4.84233     -2.53876     -0.24807   3      5.47312
     -4.01795      3.81320      0.01447   2      5.53937
      3.72779     -4.09883      0.01446   2      5.54049
     -2.48158      4.95672      0.27700   3      5.55014
      3.79680      1.24209     -3.86052   2      5.55537
      3.79680      1.24214      3.88944   2      5.57551
      1.21489      3.87945     -3.86052   2      5.60622
      1.21489      3.87947      3.88943   2      5.62618
      4.91134      2.80219     -0.24807   3      5.65995
     -2.94108     -2.98925      3.87500   3      5.70975
     -2.94110     -2.98931     -3.87513   3      5.70988
      2.75125      5.02299      0.27700   3      5.73381
      3.96435      3.76567      1.95196   1      5.80573
      3.69821      4.05951     -1.92303   1      5.81846
     -4.08695     -1.52777     -3.86052   2      5.82588
     -4.08694     -1.52774      3.88944   2      5.84507
     -1.50504     -4.16513     -3.86051   2      5.87512
     -1.50503     -4.16508      3.88944   2      5.89413
     -5.55433      2.66965     -0.24806   3      6.16759
     -1.33747     -1.64155     -5.79799   1      6.17254
     -1.60358     -1.34769      5.82693   1      6.19200
     -5.62333     -2.67130     -0.24806   3      6.23051
      2.61324     -5.65891      0.27700   3      6.23931
     -2.61959     -5.72518      0.27701   3      6.30212
     -5.23279     -0.06626     -3.84598   3      6.49446
      5.23287      0.06628     -3.84599   3      6.49453
     -5.23281     -0.06625      3.90390   3      6.52895
      5.23285      0.06628      3.90389   3      6.52897
      6.37871     -1.39522      0.01447   2      6.52953
      4.84231     -2.53873     -3.59788   3      6.54506
     -0.06896     -5.34094     -3.84599   3      6.58195
      0.06904      5.34096     -3.84599   3      6.58196
     -0.06898     -5.34093      3.90389   3      6.61594
      0.06902      5.34096      3.90389   3      6.61596
     -2.48158      4.95674      3.62684   3      6.62431
     -1.36703      6.51680      0.01446   2      6.65865
      4.91131      2.80222     -3.59788   3      6.70210
     -4.01794      3.81318     -3.86052   2      6.75187
      3.72779     -4.09886     -3.86052   2      6.75283
     -6.66887      1.10958      0.01447   2      6.76056
     -4.01794      3.81321      3.88944   2      6.76847
      3.72780     -4.09881      3.88944   2      6.76938
      2.75125      5.02301      3.62683   3      6.77893
      4.84230     -2.53871      4.15196   3      6.86525
      1.07688     -6.80243      0.01447   2      6.88716
     -2.48147      4.95661     -4.12301   3      6.90832
      3.62925     -1.28141      5.82693   1      6.98331
     -1.26846      3.69941     -5.79800   1      6.99367
      4.91130      2.80224      4.15196   3      7.01514
      2.75136      5.02288     -4.12301   3      7.05681
     -6.57031     -1.70782      1.95197   1      7.06370
     -5.55435      2.66968     -3.59787   3      7.13601
     -1.67262     -6.68866     -1.92303   1      7.15778
      3.89536     -1.57528     -5.79800   1      7.16046
     -5.62335     -2.67127     -3.59787   3      7.19044
      2.61324     -5.65889      3.62683   3      7.21152
     -1.53458      3.99327      5.82693   1      7.22871
     -6.83645     -1.41398     -1.92302   1      7.24116
     -2.61959     -5.72516      3.62684   3      7.26593
     -5.16383      5.27468      0.00000   3      7.38156
      5.16383     -5.27468     -0.00000   3      7.38156
     -1.40649     -6.98250      1.95197   1      7.38537
     -5.55436      2.66970      4.15197   3      7.43082
      2.61335     -5.65902     -4.12301   3      7.47351
     -5.62336     -2.67125      4.15197   3      7.48309
     -2.61948     -5.72529     -4.12300   3      7.52594
      6.44771      3.94573      0.01446   2      7.55923
     -5.30183     -5.40722      0.00001   3      7.57281
      5.30183      5.40722     -0.00001   3      7.57281
      6.37872     -1.39523     -3.86053   2      7.58541
      6.37872     -1.39521      3.88943   2      7.60015
      3.86580      6.58307      0.01445   2      7.63423
     -1.36703      6.51677     -3.86052   2      7.69680
     -6.50131      3.63313      1.95197   1      7.69915
     -1.36702      6.51682      3.88944   2      7.71138
     -0.00003     -0.00006     -7.74986   3      7.74986
     -0.00001     -0.00003      7.75005   3      7.75005
      3.56021     -6.62239     -1.92303   1      7.76075
     -6.66886      1.10956     -3.86051   2      7.78514
     -6.66886      1.10960      3.88945   2      7.79953
     -7.78341     -0.45050      0.27701   3      7.80136
      1.07688     -6.80245     -3.86052   2      7.89535
     -2.55064     -0.38422     -7.47292   3      7.90556
      1.07688     -6.80243      3.88944   2      7.90952
      7.91508     -0.25169      0.27699   3      7.92392
      2.68219     -0.31796     -7.47292   3      7.94605
     -0.39047     -2.60502      7.50179   3      7.95081
     -1.43604      1.17584     -7.73549   2      7.95504
      1.14587     -1.46150     -7.73549   2      7.95530
     -6.73787     -4.23137      0.01447   2      7.95636
     -0.45950     -7.94598     -0.24806   3      7.96312
      3.96437      3.76567     -5.79800   1      7.96952
     -1.43603      1.17588      7.76441   2      7.98317
      1.14589     -1.46147      7.76442   2      7.98343
      7.59361      2.48424      0.02898   3      7.98969
     -0.32147      2.73594      7.50179   3      7.99159
      3.69825      4.05954      5.82693   1      8.00687
     -4.15595     -6.86870      0.01448   2      8.02815
      7.52460     -2.85671      0.02898   3      8.04868
     -6.76745      3.92697     -1.92302   1      8.05714
     -0.25249      8.07687     -0.24807   3      8.08462
      2.42978      7.75892      0.02898   3      8.13053
      3.82634     -6.91623      1.95196   1      8.14158
     -2.80305      7.69265      0.02899   3      8.18748
     -5.16378      5.27469     -3.84598   3      8.32337
      5.16387     -5.27467     -3.84599   3      8.32342
     -5.16381      5.27470      3.90390   3      8.35032
      5.16385     -5.27467      3.90389   3      8.35032
     -0.39049     -2.60505     -7.99812   3      8.42073
     -8.10488      2.28544      0.02899   3      8.42099
      2.36079      2.41802     -7.72114   3      8.42829
     -2.55062     -0.38419      8.02699   3      8.43124
     -0.32148      2.73590     -7.99812   3      8.45922
      2.68221     -0.31792      8.02698   3      8.46922
      2.36081      2.41805      7.77877   3      8.48114
      6.44772      3.94572     -3.86053   2      8.48796
     -5.30179     -5.40721     -3.84598   3      8.49344
      5.30188      5.40723     -3.84599   3      8.49351
      6.44772      3.94575      3.88943   2      8.50116
     -5.30181     -5.40721      3.90390   3      8.51983
      5.30185      5.40724      3.90389   3      8.51987
      3.86580      6.58304     -3.86052   2      8.55479
      2.22277     -8.26393      0.02898   3      8.55769
     -2.87204      2.35175     -7.72114   3      8.56711
      3.86580      6.58309      3.88944   2      8.56792
      2.29179     -2.92293     -7.72114   3      8.56807
     -7.78342     -0.45048      3.62684   3      8.59875
     -2.87202      2.35178      7.77877   3      8.61909
      2.29181     -2.92290      7.77877   3      8.62003
      3.79679      1.24211     -7.73550   2      8.70611
      7.91507     -0.25167      3.62683   3      8.71008
     -8.17389     -3.05552      0.02899   3      8.72637
      3.79680      1.24215      7.76441   2      8.73182
     -0.45953     -7.94595     -3.59787   3      8.73464
      1.21488      3.87945     -7.73549   2      8.73864
      1.21489      3.87948      7.76441   2      8.76427
     -2.94104     -2.98920     -7.72113   3      8.78640
     -7.78331     -0.45061     -4.12300   3      8.81942
     -2.94102     -2.98917      7.77877   3      8.83708
     -6.73787     -4.23140     -3.86051   2      8.84348
     -0.25251      8.07690     -3.59787   3      8.84561
     -6.73786     -4.23135      3.88945   2      8.85612
     -3.01006     -8.33020      0.02899   3      8.85740
      7.59358      2.48424      3.87499   3      8.87972
      7.59356      2.48418     -3.87514   3      8.87975
     -4.08696     -1.52777     -7.73548   2      8.88116
     -4.08694     -1.52774      7.76442   2      8.90636
     -4.15595     -6.86872     -3.86052   2      8.90813
     -1.50505     -4.16511     -7.73549   2      8.91354
     -4.15595     -6.86869      3.88944   2      8.92068
     -6.57030     -1.70781     -5.79799   1      8.92761
      7.91518     -0.25181     -4.12301   3      8.92820
      7.52458     -2.85671      3.87499   3      8.93284
      7.52456     -2.85677     -3.87514   3      8.93291
     -1.50503     -4.16507      7.76442   2      8.93863
     -0.45953     -7.94593      4.15197   3      8.97707
      2.42976      7.75892      3.87500   3      9.00668
      2.42974      7.75886     -3.87514   3      9.00668
     -1.67258     -6.68863      5.82694   1      9.02710
     -2.80307      7.69265      3.87500   3      9.05813
     -2.80309      7.69259     -3.87514   3      9.05814
     -0.25252      8.07692      4.15197   3      9.08511
     -6.83641     -1.41395      5.82694   1      9.09335
      9.02963      1.30839      0.01445   2      9.12394
     -7.71441      4.89045      0.27701   3      9.13813
      8.86204     -1.21517     -1.92304   1      9.14934
     -1.40647     -6.98250     -5.79799   1      9.18423
      4.77333     -7.87971     -0.24807   3      9.21608
     -6.59986      6.45053      0.01446   2      9.22863
      6.30971     -6.73616      0.01447   2      9.22976
     -8.10491      2.28543      3.87501   3      9.26976
     -8.10493      2.28537     -3.87513   3      9.26981
      4.84236     -2.53875      7.50179   3      9.28281
     -2.48163      4.95672     -7.47292   3      9.30441
      1.28389      9.22042      0.01447   2      9.30939
     -1.19948      9.04035      1.95196   1      9.32614
      5.23280      0.06621     -7.74986   3      9.35131
     -5.23286     -0.06633     -7.74985   3      9.35133
      5.23282      0.06624      7.75005   3      9.35147
     -5.23284     -0.06630      7.75005   3      9.35149
      2.22275     -8.26393      3.87500   3      9.39408
      4.91136      2.80220      7.50178   3      9.39417
      2.22273     -8.26399     -3.87514   3      9.39419
      0.06897      5.34089     -7.74986   3      9.41224
     -0.06903     -5.34101     -7.74986   3      9.41230
      0.06899      5.34092      7.75005   3      9.41241
     -0.06902     -5.34098      7.75005   3      9.41244
      2.75120      5.02299     -7.47293   3      9.41511
     -6.50129      3.63314     -5.79799   1      9.43839
     -9.31978     -1.59402      0.01448   2      9.45513
      9.12818     -1.50901      1.95196   1      9.45574
      7.98408      5.08926      0.27699   3      9.47221
      3.56025     -6.62237      5.82693   1      9.51232
     -4.01795      3.81318     -7.73549   2      9.51431
      3.72778     -4.09884     -7.73550   2      9.51498
     -4.01794      3.81321      7.76442   2      9.53785
      3.72780     -4.09880      7.76441   2      9.53849
     -8.17391     -3.05552      3.87501   3      9.54802
     -8.17393     -3.05558     -3.87513   3      9.54811
      4.98034      8.14314     -0.24807   3      9.54862
     -1.57404     -9.50605      0.01446   2      9.63550
      7.84607     -5.59264      0.27699   3      9.63925
     -1.46561      9.33419     -1.92303   1      9.64226
     -3.01009     -8.33020      3.87500   3      9.66791
     -3.01010     -8.33026     -3.87513   3      9.66802
      4.84234     -2.53878     -7.99812   3      9.68832
     -5.55430      2.66967      7.50180   3      9.70847
     -5.48532      8.01060     -0.24806   3      9.71185
      2.61319     -5.65891     -7.47292   3      9.73122
     -5.62330     -2.67129      7.50180   3      9.74855
     -2.48162      4.95676      8.02699   3      9.75502
     -6.76741      3.92700      5.82694   1      9.75563
     -7.85242     -5.79145      0.27701   3      9.76105
     -2.61964     -5.72518     -7.47292   3      9.77163
      4.91135      2.80217     -7.99812   3      9.79507
      3.82636     -6.91623     -5.79800   1      9.80266
      8.96062     -4.03256      0.01445   2      9.82621
     -7.71441      4.89047      3.62684   3      9.82765
     -5.69233     -8.01225     -0.24806   3      9.83160
     -6.90545     -6.75493     -1.92302   1      9.84948
      2.75121      5.02303      8.02698   3      9.86065
     -6.63932     -7.04877      1.95197   1      9.87805
      4.77330     -7.87968     -3.59788   3      9.89032
     -1.60360     -1.34772     -9.67297   1      9.89718
      9.02963      1.30836     -3.86053   2      9.90705
      9.02963      1.30841      3.88943   2      9.91836
     -1.33745     -1.64151      9.70191   1      9.93028
     -3.94894      9.15415      0.01447   2      9.96959
     -9.25078      3.74693      0.01448   2      9.98081
