natx =      595
    x       y        z       iph  
      1.76180      9.43774      1.80160   3      9.76835
     -8.94775      0.00000     -3.94031   3      9.77693
      7.47025     -6.29183      0.59604   2      9.78504
      7.47025      6.29183      0.59604   2      9.78504
     -2.37138     -7.86479      5.32287   3      9.78833
     -2.37138      7.86479      5.32287   3      9.78833
      4.29829     -4.71887      7.42728   3      9.79324
      4.29829      4.71887      7.42728   3      9.79324
     -7.03943     -6.29183      2.61588   3      9.79712
     -7.03943      6.29183      2.61588   3      9.79712
     -9.17721     -1.57296      3.28056   3      9.87205
     -9.17721      1.57296      3.28056   3      9.87205
     -2.29925     -9.43774     -1.85958   3      9.89017
     -2.29925      9.43774     -1.85958   3      9.89017
     -7.04708      0.00000     -6.99279   3      9.92776
     -9.93714      0.00000     -0.76605   2      9.96662
      9.35169     -1.57296      3.07036   2      9.96772
      9.35169      1.57296      3.07036   2      9.96772
      0.95356     -4.71887     -8.73174   2      9.97097
      0.95356      4.71887     -8.73174   2      9.97097
      5.05564     -1.57296     -8.45640   2      9.97719
      5.05564      1.57296     -8.45640   2      9.97719
      9.73673     -1.57296     -1.62786   2      9.99640
      9.73673      1.57296     -1.62786   2      9.99640
