natx =      454
    x       y        z       iph  
      2.63043      0.01528      3.82587   3      4.64292
      1.32096      4.02712      1.90304   1      4.64588
     -2.61613     -0.04211     -3.84170   3      4.64807
     -0.03206     -2.66875      3.81352   3      4.65470
      0.06811      2.66421     -3.81913   3      4.65708
     -2.71030      0.01652      3.79622   3      4.66447
     -1.30376     -4.06799     -1.90002   1      4.67530
     -0.03329      2.71471      3.81026   3      4.67855
      2.72459     -0.04335     -3.81205   3      4.68583
      0.06934     -2.71924     -3.81587   3      4.68614
     -5.34072      0.00124     -0.02965   3      5.34080
      5.34072     -0.00124      0.02965   3      5.34080
     -2.60380      2.64993     -3.86228   3      5.35902
      0.00123     -5.38345      0.00326   3      5.38345
     -0.00123      5.38345     -0.00326   3      5.38345
      2.63749     -2.68255      3.85197   3      5.38425
      2.63626      2.70090      3.84871   3      5.39048
     -2.70324     -2.68131      3.82232   3      5.39510
     -2.60257     -2.73353     -3.85902   3      5.39792
      2.73693      2.64868     -3.83263   3      5.40327
     -2.70446      2.70215      3.81906   3      5.40379
      2.73815     -2.73477     -3.82937   3      5.44431
     -1.26754      3.99826     -3.80275   2      5.66159
      1.28712     -4.01943      3.79091   2      5.67305
      4.01299      4.02680      0.03126   2      5.68508
     -3.99388     -4.04789     -0.04304   2      5.68668
     -3.95469      1.31253     -3.87758   2      5.69192
     -4.05483      1.36527      3.75799   2      5.69457
      3.97390     -1.33322      3.86577   2      5.70206
      4.07441     -1.38644     -3.76984   2      5.72143
     -1.36805      4.05147      3.83285   2      5.74254
      1.38726     -4.07217     -3.84467   2      5.76962
     -5.31872     -2.68922     -0.04053   3      5.96006
     -5.31995      2.69424     -0.04379   3      5.96345
      2.66855      5.36193      0.00699   3      5.98928
     -4.01977      4.02836      1.87339   1      5.99131
     -2.67218      5.36318     -0.02266   3      5.99206
      5.36150      2.69175      0.01551   3      5.99929
      5.36273     -2.69170      0.01877   3      6.00037
     -1.35269      1.33567      5.70776   1      6.01600
     -2.66973     -5.40373     -0.01614   3      6.02727
      2.67100     -5.40498      0.01351   3      6.02895
      4.03697     -4.06924     -1.87037   1      6.02944
      1.38582     -1.35464     -5.72215   1      6.04140
      5.30143      0.01441      3.81342   3      6.53051
     -5.28948     -0.02567     -3.83373   3      6.53274
     -5.38002      0.01690      3.75412   3      6.56036
     -0.03807     -5.36780      3.78703   3      6.56935
      0.05001      5.35654     -3.80734   3      6.57198
      5.39197     -0.02816     -3.77443   3      6.58183
     -0.04052      5.39911      3.78050   3      6.59122
      0.05247     -5.41037     -3.80082   3      6.61219
     -6.66723     -1.35417     -0.02478   2      6.80341
      6.68635      1.33308      0.01300   2      6.81796
     -4.05361     -4.01819      3.76125   2      6.83554
      4.07318      3.99701     -3.77310   2      6.84128
      1.34439      6.71777     -0.01992   2      6.85100
      3.97268      4.05023      3.86250   2      6.86334
     -1.32528     -6.73887      0.00813   2      6.86795
     -3.95347     -4.07092     -3.87432   2      6.87115
     -6.64571      1.31670     -1.93293   1      7.04524
     -5.27261      2.66546     -3.84878   3      7.05111
     -5.27139     -2.71800     -3.84552   3      7.06846
      6.66291     -1.35758      1.93595   1      7.07003
      5.30866     -2.66999      3.84317   3      7.07677
     -2.61736      5.34134     -3.84497   3      7.08267
     -1.30621      6.69892     -1.90654   1      7.08637
      5.30744      2.71346      3.83991   3      7.09061
     -5.37279     -2.66750      3.78387   3      7.09226
      2.63165     -5.36817      3.82913   3      7.09965
      2.72337      5.34010     -3.81531   3      7.10563
     -5.37401      2.71595      3.78061   3      7.10981
     -3.95490     -1.35339     -5.75181   1      7.11029
     -2.70907     -5.36693      3.79948   3      7.11189
      3.98803      1.33443      5.73742   1      7.11358
      2.62920      5.39873      3.82260   3      7.11837
      5.40884      2.66297     -3.78948   3      7.12089
      1.32341     -6.73979      1.90956   1      7.12900
     -1.35147     -4.04778      5.71103   1      7.12930
     -2.71152      5.39998      3.79295   3      7.13433
      1.38460      4.02882     -5.72542   1      7.13645
      5.41006     -2.72049     -3.78622   3      7.14180
     -2.61490     -5.42556     -3.83844   3      7.14199
      2.72582     -5.42681     -3.80879   3      7.16849
     -5.33950     -5.38221     -0.02639   3      7.58150
      5.33950      5.38221      0.02639   3      7.58150
     -5.34195      5.38470     -0.03291   3      7.58502
      5.34195     -5.38470      0.03291   3      7.58502
      0.06685     -0.00625      7.61566   3      7.61596
     -0.02063      0.00220     -7.65213   3      7.65216
     -6.60704     -1.38396     -3.82914   2      7.76084
      6.62662      1.36278      3.81730   2      7.76795
     -6.66846      4.02928     -0.02804   2      7.79129
     -3.99633      6.71902     -0.04957   2      7.81782
      6.68757     -4.05038      0.01626   2      7.81853
     -1.24338     -1.36050      7.59878   2      7.81911
     -6.70754     -1.33074      3.80647   2      7.82631
      1.30511      1.33913     -7.61218   2      7.83849
      1.28466      6.74748      3.78438   2      7.84222
      6.72676      1.31004     -3.81828   2      7.84505
      4.01544     -6.74011      0.03778   2      7.84565
      1.38481      6.69474     -3.85119   2      7.84659
     -1.36559     -6.71543      3.83938   2      7.85511
     -1.26509     -6.76865     -3.79623   2      7.86298
      1.39259      1.33068      7.65561   2      7.89420
     -1.33086     -1.35205     -7.66901   2      7.90019
      8.01050     -0.02277      0.03990   3      8.01063
     -8.01168     -0.01904     -0.04905   3      8.01185
      6.66168      4.02588      1.93269   1      8.02004
     -6.64448     -4.06675     -1.92967   1      8.02566
      4.03451      6.69767     -1.87689   1      8.04107
     -2.60124     -0.01963      7.62029   3      8.05206
     -3.95613      4.03006     -5.75507   1      8.06308
      2.65200     -0.01242     -7.61785   3      8.06628
     -4.01732     -6.73854      1.87991   1      8.06727
      0.02323     -8.07392     -0.00762   3      8.07396
      0.08713      2.68896      7.61304   3      8.07443
      0.01955      8.07645     -0.01740   3      8.07649
      3.98926     -4.04902      5.74068   1      8.07862
      0.08836     -2.69449      7.61630   3      8.07936
     -2.68872     -0.01118     -7.64750   3      8.10639
      0.00088     -2.68604     -7.65149   3      8.10926
     -0.00035      2.69741     -7.65475   3      8.11611
      2.73948     -0.02087      7.64994   3      8.12569
     -7.99031      2.67211     -0.05205   3      8.42543
     -7.98908     -2.71134     -0.04879   3      8.43677
     -5.29071      5.35778     -3.83699   3      8.45103
      5.30265     -5.36904      3.81668   3      8.45646
      8.03187      2.66838      0.03690   3      8.46360
      5.30020      5.39787      3.81015   3      8.47032
     -5.37880     -5.36655      3.75738   3      8.47639
     -5.28826     -5.40913     -3.83047   3      8.47920
     -2.65081      8.05432     -0.02566   3      8.47936
      8.03309     -2.71507      0.04016   3      8.47961
     -2.58586      2.66796      7.62436   3      8.48148
      5.39074      5.35529     -3.77769   3      8.48588
      2.68992      8.05308      0.00399   3      8.49045
     -5.38125      5.40035      3.75085   3      8.49650
     -2.58464     -2.71549      7.62762   3      8.49911
      2.66738      2.67517     -7.61378   3      8.49948
      2.66861     -2.70828     -7.61051   3      8.50742
     -2.64713     -8.09604     -0.01588   3      8.51783
      5.39319     -5.41161     -3.77117   3      8.52020
     -2.67334      2.67641     -7.64343   3      8.52830
      2.69360     -8.09728      0.01377   3      8.53356
     -2.67211     -2.70704     -7.64016   3      8.53465
      2.75486      2.66672      7.65401   3      8.56064
      2.75609     -2.71673      7.65728   3      8.57966
     -6.60827      3.99950     -3.83240   2      8.62279
      6.62784     -4.02067      3.82056   2      8.64238
     -1.24460      4.02295      7.59551   2      8.68475
     -3.94814      1.33193      7.62596   2      8.69006
     -3.95592      6.69599     -3.88084   2      8.69175
      3.97513     -6.71668      3.86903   2      8.71119
     -6.70877      4.05272      3.80320   2      8.71186
      1.30633     -4.04432     -7.60892   2      8.71543
     -4.05606      6.74872      3.75473   2      8.72324
      4.00987     -1.35330     -7.63936   2      8.73329
      6.72798     -4.07341     -3.81502   2      8.74144
     -4.03562      1.34038     -7.64183   2      8.74531
      4.07564     -6.76990     -3.76658   2      8.75383
      4.09735     -1.36175      7.62843   2      8.76559
     -1.33208      4.03140     -7.67227   2      8.76871
      1.39381     -4.05277      7.65887   2      8.77644
     -7.95686     -0.04087     -3.87135   3      8.84877
      7.97115      0.01404      3.85552   3      8.85463
     -6.69342      1.33692      5.67811   1      8.87864
     -8.05102      0.01777      3.76656   3      8.88854
      8.06532     -0.04460     -3.78240   3      8.90831
      0.06689      8.04767     -3.82239   3      8.90955
     -0.03084     -8.05220      3.81678   3      8.91104
      6.72655     -1.35588     -5.69250   1      8.91569
     -1.35392      6.71913      5.70450   1      8.91746
      1.38705     -6.73809     -5.71889   1      8.94603
     -0.03451      8.09816      3.80700   3      8.94844
      0.07057     -8.10270     -3.81261   3      8.95515
     -7.94452      2.65117     -3.89193   3      9.23532
     -5.27388     -0.00500      7.58601   3      9.23912
     -7.94329     -2.73228     -3.88867   3      9.25651
      7.97821     -2.68379      3.88162   3      9.26939
      7.97699      2.69966      3.87836   3      9.27158
     -2.60502      8.03338     -3.86554   3      9.28783
     -8.04396     -2.68006      3.79267   3      9.28829
     -8.04519      2.70339      3.78941   3      9.29478
      5.32009      0.00096     -7.62248   3      9.29546
      2.73570      8.03214     -3.83589   3      9.31200
      8.07765      2.64744     -3.80298   3      9.31236
      0.06562      5.37721      7.61239   3      9.32026
      2.63872     -8.06601      3.85523   3      9.32127
     -2.70201     -8.06476      3.82558   3      9.32611
      2.63504      8.08436      3.84545   3      9.33208
      0.06807     -5.38970      7.61892   3      9.33282
      8.07888     -2.73601     -3.79972   3      9.33766
     -2.70569      8.08560      3.81580   3      9.34120
     -0.01940     -5.38125     -7.64887   3      9.35219
     -2.60134     -8.11698     -3.85576   3      9.35517
     -0.02186      5.38566     -7.65539   3      9.36006
      5.40757     -0.00749      7.64531   3      9.36443
     -5.36136      0.00345     -7.68178   3      9.36771
      2.73938     -8.11822     -3.82611   3      9.38343
     -9.33583      1.33681     -0.07596   2      9.43136
      9.35494     -1.35790      0.06417   2      9.45320
      6.68512      6.71653      0.00974   2      9.47643
     -6.66601     -6.73762     -0.02152   2      9.47796
     -3.94691     -4.05153      7.62922   2      9.49726
     -1.32896      9.41150     -0.00165   2      9.50487
      4.00864      4.03016     -7.64262   2      9.52476
      1.34807     -9.43259     -0.01013   2      9.52844
     -4.03439     -4.04308     -7.63857   2      9.53785
      4.09612      4.02171      7.62516   2      9.54439
     -5.25359      2.69020      7.58339   3      9.60964
     -5.25237     -2.69325      7.58665   3      9.61240
     -6.64693      6.70016     -1.93620   1      9.63445
     -9.35927     -1.35385      1.84700   1      9.63536
      8.00927      5.36069      0.03664   3      9.63778
     -8.01290      5.36442     -0.05231   3      9.64294
      9.37647      1.31297     -1.84398   1      9.64585
     -8.01045     -5.40249     -0.04579   3      9.66211
      8.01173     -5.40622      0.04316   3      9.66524
     -6.69219     -4.04654      5.68138   1      9.66633
     -5.31750     -8.07267     -0.03727   3      9.66671
     -2.60247      5.36382      7.61702   3      9.67277
     -5.32118      8.07769     -0.04705   3      9.67296
      6.66413     -6.74103      1.93921   1      9.67536
      5.34160     -2.68729     -7.62184   3      9.68745
      6.72532      4.02757     -5.69576   1      9.68984
      3.98680      6.71788      5.73415   1      9.69046
      1.31973      9.41057      1.89978   1      9.69070
      5.34038      2.69617     -7.62510   3      9.69181
      5.36027      8.07520      0.01225   3      9.69234
      2.65078      5.37103     -7.62111   3      9.69309
      5.36395     -8.07516      0.02203   3      9.69436
     -3.95367     -6.73685     -5.74854   1      9.69858
     -2.60002     -5.40308      7.62355   3      9.69907
      2.65323     -5.39588     -7.61459   3      9.70243
     -1.30253     -9.45145     -1.89676   1      9.72750
     -2.68995      5.37228     -7.65076   3      9.72786
     -5.33985     -2.68480     -7.68114   3      9.73253
      2.73826      5.36258      7.64668   3      9.73278
     -2.68750     -5.39463     -7.64424   3      9.73443
     -5.34107      2.69865     -7.68440   3      9.73960
      5.42786      2.68771      7.64269   3      9.75173
      1.47330     -1.36309      9.54563   1      9.75437
      5.42908     -2.69574      7.64595   3      9.75718
     -1.44017      1.34413     -9.56002   1      9.76088
      2.74071     -5.40433      7.65320   3      9.76165
