natx =      617
    x       y        z       iph  
      2.00443     -6.30303      6.86567   3      9.53328
      2.00443      6.30303      6.86567   3      9.53328
     -4.18588     -4.72727     -7.18409   1      9.56451
     -4.18588      4.72727     -7.18409   1      9.56451
     -4.64744     -7.87879     -2.81815   3      9.57162
     -4.64744      7.87879     -2.81815   3      9.57162
      5.02590     -7.87879     -2.07478   2      9.57286
      5.02590      7.87879     -2.07478   2      9.57286
      6.45010     -4.72727     -5.28538   3      9.58572
      6.45010      4.72727     -5.28538   3      9.58572
     -7.17167     -6.30303      0.93102   2      9.59311
     -7.17167      6.30303      0.93102   2      9.59311
      7.25573     -3.15151      5.50950   2      9.64014
      7.25573      3.15151      5.50950   2      9.64014
     -4.60651     -4.72727      7.05456   3      9.66094
     -4.60651      4.72727      7.05456   3      9.66094
     -8.27711     -4.72727      1.63870   3      9.67176
     -8.27711      4.72727      1.63870   3      9.67176
      8.78203      0.00000      4.06189   3      9.67590
     -1.23442     -9.45454     -1.71135   2      9.68715
     -1.23442      9.45454     -1.71135   2      9.68715
      4.17119      0.00000      8.75795   3      9.70054
      4.17503     -7.87879     -3.86512   3      9.71830
      4.17503      7.87879     -3.86512   3      9.71830
     -5.68091     -7.87879      0.53812   3      9.72819
     -5.68091      7.87879      0.53812   3      9.72819
     -2.21859     -9.45454      1.67797   3      9.85526
     -2.21859      9.45454      1.67797   3      9.85526
     -0.04094      0.00000     -9.87271   3      9.87279
      0.04094      0.00000      9.87271   3      9.87279
      1.01264     -7.87879      5.87509   2      9.88015
      1.01264      7.87879      5.87509   2      9.88015
     -7.39688     -1.57576     -6.36372   2      9.88402
     -7.39688      1.57576     -6.36372   2      9.88402
     -8.43565     -3.15151      4.10379   3      9.89613
     -8.43565      3.15151      4.10379   3      9.89613
      2.29995     -7.87879     -5.53179   3      9.89777
      2.29995      7.87879     -5.53179   3      9.89777
      6.13379     -3.15151      7.13116   3      9.92012
      6.13379      3.15151      7.13116   3      9.92012
      4.34586     -6.30303     -6.35259   3      9.94837
      4.34586      6.30303     -6.35259   3      9.94837
     -4.36476      0.00000      8.96914   1      9.97480
     -1.95349     -7.87879     -5.81747   3      9.98671
     -1.95349      7.87879     -5.81747   3      9.98671
     -6.23316     -3.15151     -7.15264   3      9.99723
     -6.23316      3.15151     -7.15264   3      9.99723
