natx =      482
    x       y        z       iph  
      3.29200      2.03535     -0.15232   3      3.87339
     -1.66750     -3.02304     -1.86537   2      3.92415
      3.13079      2.18916      1.73174   2      4.19442
     -2.26256     -3.00235      1.86643   2      4.19724
     -1.15780      3.70166      1.75678   3      4.25782
     -3.75104      1.00886      1.99066   3      4.36473
      0.94562      2.24999     -3.74095   1      4.46669
      3.30371     -3.16417     -0.16099   3      4.57738
      0.61582      2.58229      3.78770   1      4.62538
      0.62753     -2.61722      3.77903   1      4.63947
      3.14250     -3.01036      1.72307   2      4.68044
      3.72584      2.16846     -2.00006   2      4.75230
      4.25897     -1.50587      1.60475   3      4.79392
     -1.73309      2.54746     -3.69313   3      4.80961
     -2.10421      2.23844      3.73162   3      4.83356
      0.95733     -2.94953     -3.74962   1      4.86579
     -1.72138     -2.65206     -3.70180   3      4.86825
      1.66573     -4.19866      1.83863   3      4.87688
     -2.09250     -2.96107      3.72295   3      5.19681
      0.01171     -5.19951     -0.00867   3      5.19953
     -0.01171      5.19951      0.00867   3      5.19953
      3.73755     -3.03105     -2.00873   2      5.21455
     -0.13025      4.95091     -1.82379   2      5.27775
      3.30084      2.23043      3.58827   3      5.36153
      2.57381      4.74457     -0.23165   1      5.40269
     -5.40506      0.00801      0.14336   3      5.40697
      5.40506     -0.00801     -0.14336   3      5.40697
      2.33683     -4.30508     -2.29186   3      5.40806
      0.09097      5.10834      1.88306   2      5.44512
     -2.83125      4.75258     -0.08830   1      5.53270
      0.38153     -0.28131     -5.54143   2      5.56167
     -0.22226     -0.12542      5.59180   2      5.59762
      0.11440     -5.29069      1.86573   2      5.61119
      2.11824     -1.16174      5.07861   3      5.62395
      5.28651     -0.25661     -1.97582   2      5.64950
     -5.30237     -0.08316      2.01775   2      5.67392
     -3.06822     -4.29707     -2.14851   3      5.70043
      3.31256     -2.96909      3.57960   3      5.70982
     -0.10683     -5.44812     -1.84113   2      5.75180
      5.50774     -0.09918      1.73104   2      5.77421
     -5.52360     -0.24059     -1.68911   2      5.78110
      4.24726      3.69364      1.61343   3      5.85537
     -0.82885      1.13772     -5.71141   3      5.88231
      3.67196      2.53945     -3.83649   3      5.88649
     -5.29048     -2.15316     -1.45226   3      5.89358
      3.68368     -2.66007     -3.84516   3      5.95237
     -3.73932     -4.19065      1.98199   3      5.95587
      1.95537     -1.39365     -5.50545   3      6.00631
      0.91466      1.40303      5.83344   3      6.06911
      0.12529      4.87081     -3.66793   3      6.09870
     -4.45944      2.25800     -3.59760   1      6.15856
      5.51963     -2.16918     -1.73897   3      6.18026
      2.59723     -5.65446     -0.24899   1      6.22740
     -3.28681     -1.15373      5.22196   3      6.27719
     -5.30219      3.04635     -1.44359   3      6.28311
     -2.80783     -5.64645     -0.10564   1      6.30694
     -5.26806     -0.32069     -3.53325   3      6.35131
     -0.11932      5.16157      3.75061   3      6.38147
      5.29745     -0.04596      3.59858   3      6.40429
     -2.06480     -2.58019      5.51309   2      6.42767
     -0.09590     -5.23746      3.73327   3      6.43253
     -4.44772     -2.94152     -3.60627   1      6.43739
     -1.97607      2.60166     -5.55640   2      6.44570
     -1.96435     -2.59786     -5.56507   2      6.44807
     -2.07651      2.61933      5.52176   2      6.45466
      5.50792      3.03033     -1.73030   3      6.52028
     -3.44969     -1.38564     -5.36210   3      6.52476
      0.14871     -5.52821     -3.68527   3      6.64563
      1.64231      6.20036      1.85597   3      6.67730
     -4.77753     -2.60921      3.92238   1      6.70953
     -4.78924      2.59030      3.93105   1      6.71563
      5.54205     -0.33671     -3.81996   3      6.73942
     -5.51267     -0.02994      3.88529   3      6.74432
      2.10653      4.03777      5.08728   3      6.82799
      3.34026     -2.58820      5.36974   2      6.83302
      3.32855      2.61132      5.37841   2      6.84292
      2.31341      6.09395     -2.27453   3      6.90374
      1.94366      3.80586     -5.49678   3      6.96254
     -6.55114     -1.48985      1.89146   3      6.97959
     -1.13437     -6.69737      1.73944   3      7.01193
      0.92637     -3.79648      5.82477   3      7.01423
     -0.81714     -4.06179     -5.72008   3      7.06294
      3.42899      2.59365     -5.69976   2      7.13949
      3.44070     -2.60587     -5.70843   2      7.15648
     -3.09165      6.10196     -2.13117   3      7.16478
      7.05908      0.99284      1.70395   3      7.32938
     -5.02353     -0.27330     -5.39807   2      7.37900
     -3.29853      4.04579      5.23063   3      7.38974
     -0.11341     -0.42155      7.39791   3      7.41078
      0.36982      4.91820     -5.53276   2      7.41194
      0.28367     -0.42401     -7.39836   3      7.41593
     -3.46140      3.81387     -5.35343   3      7.42874
     -5.39335     -5.19150      0.13469   3      7.48719
      5.39335      5.19150     -0.13469   3      7.48719
      5.27480      4.94290     -1.96715   2      7.49169
      6.02087      2.57428      3.64434   1      7.49393
     -5.41677      5.20753      0.15202   3      7.51551
      5.41677     -5.20753     -0.15202   3      7.51551
      4.57620      1.12971     -5.85477   3      7.51639
      6.03259     -2.62524      3.63567   1      7.51679
      5.18279     -0.13343      5.44844   2      7.52095
     -3.76275      6.20838      1.99933   3      7.52991
      0.12629     -7.36069     -1.60429   3      7.53455
     -2.12477      7.24287     -0.00030   3      7.54810
     -0.23397      5.07409      5.60047   2      7.56085
      2.50515      0.07418      7.15979   1      7.58577
     -4.49040      1.41104      5.97679   3      7.60768
     -7.08427      2.18448     -1.71335   2      7.60884
     -5.53531      4.95892     -1.68044   2      7.61935
     -5.31408      5.11635      2.02642   2      7.65002
      5.49603      5.10033      1.73971   2      7.69716
     -0.21055     -5.32493      5.58313   2      7.71820
     -5.29066     -5.28268      2.00908   2      7.74172
     -6.56286      3.70967      1.90013   3      7.77453
      6.35068      2.24197     -3.88431   1      7.77467
     -1.69093      7.37599     -1.84803   2      7.78972
     -7.51811      2.05137      0.13439   3      7.79411
      0.39324     -5.48083     -5.55010   2      7.81011
      5.51945     -5.29870      1.72237   2      7.84265
     -2.89991      0.08219      7.30315   1      7.85826
      5.29823     -5.45613     -1.98449   2      7.85995
     -7.07256     -3.01503     -1.72202   2      7.87889
     -2.50283      0.07973     -7.49312   1      7.90047
     -5.51189     -5.44011     -1.69778   2      7.92832
      3.28029      7.23486     -0.14365   3      7.94507
     -2.28598      7.39668      1.88377   2      7.96776
     -5.27977      4.87882     -3.52458   3      8.00634
      7.99058     -0.46296     -0.38368   1      8.01317
      6.36239     -2.95754     -3.89298   1      8.02386
     -5.62732     -0.11741      5.73515   2      8.03570
     -1.87214     -2.46410     -7.44009   3      8.05802
     -2.26922     -2.46164      7.35618   3      8.08223
      4.27068     -6.70538      1.59609   3      8.10853
      5.78659     -0.28932     -5.68478   2      8.11696
     -1.88385      2.73542     -7.43142   3      8.13987
     -7.50640     -3.14814      0.12572   3      8.14080
      7.73018      0.88642     -2.42655   3      8.15043
      2.90223      0.07172     -7.63647   1      8.16969
     -2.28093      2.73787      7.36485   3      8.18166
      3.11907      7.38867      1.74041   2      8.20671
      5.28574      5.15355      3.60725   3      8.21647
     -8.22460     -0.43893      0.04639   1      8.23643
     -7.67933      2.20518      2.01845   2      8.24070
      3.13584     -2.46965      7.21282   3      8.24363
      5.30916     -5.24547      3.58991   3      8.28188
      5.53034      4.86280     -3.81129   3      8.29201
      3.12413      2.72986      7.22149   3      8.32840
     -4.47868     -3.78847      5.96812   3      8.36837
     -7.13815      2.55547     -3.54978   3      8.37165
      0.93391      7.44950     -3.73229   1      8.38434
      0.09115      8.23785     -1.57828   3      8.38817
     -7.12644     -2.64405     -3.55844   3      8.39283
      7.07079     -4.20667      1.69528   3      8.40036
     -5.25635     -5.52020     -3.54192   3      8.40518
      2.12996     -6.36125      5.06994   3      8.40872
     -6.23391      1.14573     -5.56806   3      8.43668
     -7.66762     -2.99433      2.00978   2      8.47335
      4.58791     -4.06980     -5.86344   3      8.48482
      3.71413      7.36798     -1.99139   2      8.48808
     -5.52438      5.16958      3.89396   3      8.50919
     -5.50095     -5.22945      3.87662   3      8.52266
     -0.84057      6.33723     -5.70275   3      8.56670
     -2.11592      7.43795      3.74029   3      8.59011
     -1.65579     -8.22256     -1.87404   2      8.59443
     -2.08963     -8.35567     -0.02631   3      8.61304
      6.31972      1.39502      5.69008   3      8.61754
      0.60411      7.78180      3.79637   1      8.67950
      0.63924     -7.81674      3.77036   1      8.70205
     -2.25085     -8.20186      1.85776   2      8.70564
      3.53292     -2.47211     -7.58344   3      8.72361
      5.55377     -5.53622     -3.82863   3      8.72654
     -7.50927      2.24645      3.87498   3      8.74363
     -1.74480      7.74697     -3.68446   3      8.75415
     -8.48499      0.91046     -1.99648   3      8.76413
      3.52121      2.72741     -7.57477   3      8.78720
      0.27196      4.77551     -7.38969   3      8.80267
     -0.12512      4.77797      7.40658   3      8.81488
      1.96708     -6.59316     -5.51412   3      8.81729
     -3.27510     -6.35324      5.21329   3      8.84694
     -1.70967     -7.85157     -3.71047   3      8.85086
      0.90295      6.60254      5.84211   3      8.86223
     -5.03524      4.92621     -5.38940   2      8.86943
      3.28913      7.42994      3.59694   3      8.88596
     -5.12139     -0.41600     -7.25500   3      8.89026
      8.69706      2.02734     -0.29568   3      8.93512
     -7.49756     -2.95306      3.86631   3      8.93769
      8.53584      2.18114      1.58839   2      8.95215
      3.15421     -8.20987      1.71440   2      8.96048
      5.29165     -0.42956      7.25455   3      8.98969
      3.31542     -8.36368     -0.16966   3      8.99844
      0.96905     -8.14904     -3.75829   1      9.02611
      5.17108      5.06608      5.45711   2      9.06561
      7.52330     -1.16975      4.93525   3      9.07332
     -1.16951      8.90117      1.76545   3      9.14961
      2.51686     -5.12534      7.15112   1      9.15108
      1.31174      1.40057     -8.96283   3      9.16595
     -3.43798     -6.58515     -5.37077   3      9.16674
     -5.27877     -7.35268     -1.46093   3      9.16851
     -5.01182     -5.47282     -5.40674   2      9.18166
      7.74189     -4.31309     -2.43522   3      9.19075
      8.54755     -3.01837      1.57972   2      9.20145
     -2.08079     -8.16059      3.71428   3      9.20439
      0.17482     -0.12788     -9.20447   2      9.20702
      5.19451     -5.33294      5.43977   2      9.22032
     -1.22593      1.14018      9.08485   3      9.23783
      2.49344      5.27369      7.16846   1      9.24207
     -0.01555     -0.27886      9.25484   2      9.25905
      3.74926     -8.23057     -2.01740   2      9.26656
      8.70877     -3.17218     -0.30435   3      9.27351
     -0.10169     -5.62106      7.38924   3      9.28480
      7.97886      4.73656     -0.37501   1      9.28643
     -6.22220     -4.05378     -5.57673   3      9.28702
      0.29538     -5.62352     -7.40703   3      9.30459
      6.33143     -3.80450      5.68141   3      9.31878
     -5.51846     -0.41354      7.54126   3      9.35388
     -2.88820     -5.11733      7.29448   1      9.36687
      3.66025      7.73896     -3.82782   3      9.37769
      5.53135     -7.36870     -1.74764   3      9.37805
      7.36043     -1.40166     -5.64881   3      9.38348
     -4.47115      7.45751     -3.58893   1      9.40670
     -2.49112     -5.11978     -7.50179   1      9.41779
     -9.15609      1.01687      2.13401   3      9.45632
      5.68873     -0.43202     -7.54171   3      9.45652
      5.77487      4.91019     -5.67611   2      9.46981
     -2.91162      5.28170      7.31182   1      9.47822
     -2.51454      5.27925     -7.48445   1      9.49791
      3.69539     -7.85958     -3.85382   3      9.50162
     -7.36941     -2.58984     -5.42172   2      9.50844
     -8.23631      4.76059      0.05506   1      9.51331
      3.32427     -8.16860      3.57093   3      9.51464
     -7.38112      2.60967     -5.41305   2      9.51801
     -5.63903      5.08211      5.74382   2      9.51935
      1.55829     -1.39119      9.29081   3      9.52275
      7.04737      6.19235      1.71262   3      9.53644
     -6.53943     -6.68936      1.88280   3      9.54236
     -5.61561     -5.31692      5.72648   2      9.62275
      8.70590      2.22242      3.44491   3      9.62285
      9.13090      2.16045     -2.14341   2      9.62471
      2.91394     -5.12779     -7.64514   1      9.65575
     -8.47328     -4.28906     -2.00515   3      9.70635
      2.89052      5.27123     -7.62780   1      9.71207
     -7.46985     -2.57218      5.65645   2      9.71649
      1.67745     -9.39818      1.82996   3      9.72051
     -7.48157      2.62734      5.66512   2      9.74528
     -2.05308     -7.77970      5.50443   2      9.74872
      4.56449      6.32922     -5.84610   3      9.75041
     -1.98778      7.80117     -5.54774   2      9.77686
     -1.66772     -2.58264     -9.28317   2      9.77899
     -1.95264     -7.79737     -5.57374   2      9.78153
     -1.67943      2.61687     -9.27450   2      9.78186
     -2.08822      7.81884      5.53043   2      9.80207
      5.79830     -5.48884     -5.69345   2      9.80627
      8.00229     -5.66247     -0.39235   1      9.81092
     -4.09332      1.40858     -8.81947   3      9.82458
      8.71761     -2.97710      3.43624   3      9.83197
      1.32345     -3.79894     -8.97150   3      9.83216
      7.51159      4.02976      4.94392   3      9.85420
      9.14261     -3.03906     -2.15208   2      9.87191
     -2.36143     -2.59540      9.23119   2      9.87559
     -2.37314      2.60412      9.23986   2      9.88879
      9.66403     -1.51388      1.46140   3      9.89045
     -5.31390      8.24587     -1.43492   3      9.91418
      3.04363     -2.60341      9.08784   2      9.93128
      3.03191      2.59611      9.09651   2      9.93372
      4.17912      1.13217      8.94150   3      9.93465
     -4.76582     -7.80873      3.91371   1      9.95020
     -4.43601     -8.14103     -3.61494   1      9.95100
     -8.21288     -5.63844      0.03772   1      9.96217
     -4.80095      7.78981      3.93972   1      9.96251
      4.23555      8.89316      1.62209   3      9.98295
     -4.50211      6.61056      5.98546   3      9.98971
