natx =      445
    x       y        z       iph  
    -10.62790      0.04683     -0.01714   3     10.62802
     10.62790     -0.04683      0.01714   3     10.62802
     -1.60715     10.35280     -1.80797   3     10.63166
     -1.43025     -7.19984     -7.69209   2     10.63257
      5.67707      5.55880      7.13886   3     10.68142
      5.65973     -8.28767     -3.70093   3     10.69649
     -4.97245      5.53413     -7.70122   3     10.70797
      8.74986     -4.98551      3.65711   3     10.71400
     -9.03095     -4.52757      3.59807   2     10.72395
     -4.05480     -9.94159      0.06156   2     10.73687
      3.98760     -4.27922      9.02619   1     10.75569
      3.85635     10.04620      0.15717   2     10.76208
     -6.77489      4.38383      7.17737   2     10.79962
      3.75910      9.96347      1.97880   3     10.83131
      3.90533     -7.15175      7.13942   2     10.83376
      1.37277    -10.05020     -3.82115   2     10.83938
      9.14929     -1.18093     -5.70868   3     10.84865
      5.72940     -5.92994      7.08377   3     10.87060
     -3.91384     -4.49373      9.09993   3     10.87752
     10.50540      2.86931     -0.30762   3     10.89454
     -9.28128     -4.25902     -3.81074   2     10.89969
     -4.04401      4.43037      9.12298   1     10.91838
     10.53150     -2.87507     -0.33516   3     10.92204
      9.27070      4.42382     -3.74222   2     10.93253
     -5.04665      8.99229     -3.63543   3     10.93372
      3.83083      4.65836      9.13324   3     10.94494
     -4.92012     -5.95461     -7.75631   3     10.94647
      6.50587     -4.29518     -7.68496   2     10.94685
     -9.27558      1.20256     -5.70404   3     10.95530
      3.67001      4.23110     -9.42110   3     10.96031
     -1.38335     10.21500     -3.73181   2     10.96295
     -9.39006      1.97826      5.30992   3     10.96731
      4.01520    -10.05360     -1.85950   1     10.98428
      9.25373      1.37023     -5.76065   1     10.98609
      1.29015     -9.55732      5.27197   3     10.99093
      5.65543      5.48730     -7.68409   3     11.00634
      1.62310    -10.31880      3.58766   2     11.04461
     -4.15270      7.31191      7.17594   2     11.05455
     -9.35343     -1.36209     -5.73607   1     11.05642
     -4.07160     -3.86103     -9.53200   3     11.06094
     -3.81689    -10.22380     -1.89237   3     11.07591
    -10.72420     -2.78140     -0.36943   3     11.08518
     -6.79652      4.31233     -7.64557   2     11.10151
      6.64008      6.87668     -5.65079   3     11.10454
      3.70680     10.32940     -1.79940   3     11.12091
     -4.10074     10.19890     -1.71514   1     11.12544
      5.58123      8.94546     -3.61830   3     11.14735
    -10.75040      2.96297     -0.34188   3     11.15649
      9.43170      4.72702      3.68303   2     11.17436
     -1.30938     -1.20221     11.03600   2     11.17824
      0.65898     -0.59449    -11.16450   3     11.19972
      0.00096     -8.57598     -7.22509   3     11.21380
     -1.22235     10.51820      3.69344   2     11.21464
     -0.07754      8.65714     -7.14246   3     11.22349
     -6.76636     -6.85505     -5.76193   3     11.22387
    -10.30830     -2.47304     -3.69909   3     11.22766
      3.88369     -7.22325     -7.68353   2     11.23811
      1.34208      1.51002     11.05690   2     11.23995
     -6.88391     -7.13931      5.32962   3     11.25890
     -1.19166     -1.04202    -11.18460   2     11.29607
      6.61456     -7.17672     -5.73792   1     11.32172
     -4.17434      7.24040     -7.64701   2     11.32807
     -6.66645      1.51199      9.03660   1     11.33083
      5.70776     -6.00145     -7.73918   3     11.33538
      6.61003     -1.36084      9.11257   1     11.33946
      1.54913      1.09847    -11.18020   2     11.34034
      9.00559      4.27919      5.41041   3     11.34393
     -1.92582      0.73420    -11.15540   3     11.34420
     -6.77089     -1.03917      9.08856   3     11.38098
     -9.36390     -3.76611      5.28238   3     11.39165
      6.68788      1.20381      9.14461   3     11.39301
     -6.71425      7.18486     -5.75881   1     11.39593
      6.52559      7.65238      5.36317   3     11.39762
      0.02260     -8.50448      7.59786   3     11.40413
      0.34126     -2.44837     11.14100   3     11.41196
     -1.85186    -10.68300      3.61243   3     11.42828
     -1.43078     -6.80696      9.06959   3     11.42975
     -3.94117    -10.02680     -3.82972   2     11.43400
    -10.33440      3.27133     -3.67154   3     11.44472
      8.69753      6.50324      3.71220   3     11.47692
      0.05233    -11.48870     -0.05509   3     11.48895
     -0.05233     11.48870      0.05509   3     11.48895
     -3.69084    -10.29540      3.57910   2     11.50772
      3.93059     10.19160     -3.72325   2     11.54040
     -2.32363      2.71040     10.98150   3     11.54724
     -1.64846     10.07040      5.42082   3     11.55490
      1.32226     -7.08180      9.07646   1     11.58803
      9.09923     -6.92715     -1.87347   3     11.58841
      1.34778      6.97160      9.16359   3     11.59272
      0.62829     10.96580      3.71358   3     11.59458
     -2.29746     -3.03398     10.95400   3     11.59627
     -4.02380     -9.53390      5.26340   3     11.60989
      1.22212     10.07980     -5.66385   1     11.62648
     -0.05590      8.72864      7.68049   3     11.62679
      0.31510      3.29600     11.16850   3     11.64896
      6.53012      1.83651     -9.48732   3     11.66295
      3.38812      0.71078    -11.14690   3     11.67210
      9.12313      4.56344     -5.68114   3     11.67612
     -1.37867      7.23294      9.07271   1     11.68461
      2.99031      2.68698     10.99010   3     11.70231
     -1.32182    -10.07170     -5.83287   1     11.71361
      9.24878     -7.21031      0.08310   2     11.72755
     -9.20932      7.03274     -1.81830   3     11.72933
      9.19310     -1.43079      7.17553   2     11.74940
      3.01648     -3.05739     10.96260   3     11.77393
      9.27990     -4.37414     -5.78819   1     11.77934
     -9.24942     -4.54181     -5.73158   3     11.79113
      4.00456     -1.22563     11.04460   2     11.81194
     -9.33619     -7.01085     -1.80634   1     11.81437
      3.46209    -10.70650      3.62100   3     11.82061
     -9.37959      4.38228     -5.70853   1     11.82237
     -6.93171     -1.46644     -9.46578   3     11.82371
     10.94750     -2.56671     -3.66482   3     11.82652
      9.25065      7.15606     -1.76831   1     11.82838
     -3.97186      1.53344     11.04830   2     11.84027
      9.15153     -7.29307      1.90473   3     11.85611
      4.09159     10.49480      3.70201   2     11.85693
     -3.76481      1.12189    -11.18880   2     11.85840
     -9.97343      5.26822      3.66890   3     11.86104
      6.64816     -9.64106      1.90129   3     11.86436
      1.36825     -4.23435     11.02930   2     11.89316
      1.40463    -10.33300     -5.74199   3     11.90438
     11.30850     -0.56982      3.67563   3     11.90450
     -1.53092     10.35470     -5.67073   3     11.90465
     11.83470      1.47691      0.14235   2     11.92735
     10.92130      3.17767     -3.63727   3     11.94161
     -9.44048      1.59095      7.13983   2     11.94282
     -9.44723      7.31495      0.13563   2     11.94893
      6.57308     -9.98842      0.07870   2     11.95743
      4.12228     -1.06544    -11.17600   2     11.95957
     -6.64028     -4.23239      9.00905   1     11.96534
      3.66548     10.04700      5.42939   3     11.99401
      1.26553     -1.31331     -1.76166   1      2.53570
      1.44473      1.24153     -1.82871   3      2.64061
     -1.55482     -1.13594     -1.86306   3      2.67933
     -1.35107      1.45852     -1.81299   1      2.69065
     -0.09635     -2.82823     -0.35229   3      2.85171
     -1.50251     -1.50186      1.91514   3      2.86022
     -0.12251      2.91614     -0.32475   3      2.93672
      1.28189      1.87110      1.94781   3      2.98969
      0.68062     -0.52299      3.65849   3      3.75783
     -1.17002     -0.97052      3.63835   2      3.94315
      1.57077      1.16997      3.64275   2      4.13591
      3.90868     -1.44252      0.10208   2      4.16762
     -1.90418      0.80570      3.66752   3      4.21020
     -1.33102     -1.27371     -3.78690   2      4.21124
      1.32044      1.43852     -3.76607   2      4.24219
      3.75912     -1.15936     -1.85449   3      4.34905
     -4.10713      1.54716      0.11665   2      4.39042
      1.23298     -4.22063      0.09767   2      4.39812
     -3.86922      1.26495     -1.83728   3      4.46616
      0.31962     -2.51987     -3.68195   3      4.47310
      1.30806     -3.87327      1.92026   3      4.51671
      3.81143     -1.52528      1.92371   3      4.53367
     -1.43143      4.32527      0.12105   2      4.55759
      3.96287      1.43510     -1.80442   1      4.58473
     -4.04842     -1.28989     -1.77023   1      4.60296
     -1.32491     -4.28586     -1.84053   1      4.84887
     -4.03205      1.89452      1.93924   3      4.85873
      0.29346      3.22450     -3.65441   3      4.88244
     -1.52868      4.24251      1.94269   3      4.91017
      1.23936      4.43107     -1.73412   1      4.91707
      3.40976      0.78228      3.67609   3      5.07465
      1.47089     -4.50284     -1.85625   3      5.08771
     -1.58098      4.60843     -1.83552   3      5.20637
     -2.34527      2.63889     -3.84142   3      5.21733
     -5.31394      0.02342     -0.00857   3      5.31400
      5.31394     -0.02342      0.00857   3      5.31400
     -3.74317      1.19339      3.63418   2      5.35189
     -2.31910     -3.10548     -3.86896   3      5.47641
      2.96868      2.61548     -3.83285   3      5.50859
      4.14392     -0.99394      3.64692   2      5.60892
      3.98292     -1.29713     -3.77833   2      5.64110
     -3.99350      1.46194     -3.77463   2      5.68622
      0.02617     -5.74437     -0.02754   3      5.74450
     -0.02617      5.74437      0.02754   3      5.74450
     -1.59613     -1.41835      5.36573   3      5.77498
      3.88251      4.30185      0.12962   2      5.79626
      1.23782      1.93143      5.32706   3      5.80002
      2.99484     -3.12890     -3.86039   3      5.80187
     -4.08096     -4.19721      0.08911   2      5.85481
     -4.00589     -3.84986      1.91170   3      5.87564
      1.34661     -4.30585     -3.79361   2      5.89450
     -4.63332     -0.49957      3.64992   3      5.91939
      5.19143      2.89272     -0.31618   3      5.95137
      5.21760     -2.85165     -0.34373   3      5.95596
      1.35230      1.15572     -5.68690   3      5.95863
      3.78526      4.21910      1.95125   3      5.99470
     -1.35718      4.47066     -3.75936   2      5.99679
     -1.47859     -1.13409     -5.72581   3      6.02140
      1.27445     -1.40893     -5.71894   1      6.02624
      1.59693     -4.57440      3.61521   2      6.04525
     -5.41029     -2.80482     -0.36086   3      6.10479
     -1.37415      1.41707     -5.77778   1      6.10566
     -1.19618      4.77385      3.66590   2      6.13672
      3.98903     -4.30927     -1.83196   1      6.15128
      3.73296      4.58502     -1.82695   3      6.18831
     -5.43645      2.93956     -0.33332   3      6.18927
     -3.84305     -4.47943     -1.86482   3      6.18966
     -4.07458      4.45448     -1.74269   1      6.28344
     -1.87802     -4.93867      3.63998   3      6.41614
      0.65445      5.22139      3.68603   3      6.42480
      1.26398     -3.81295      5.29951   3      6.64989
      3.71781     -1.44177      5.37430   3      6.69208
      6.52076      1.50032      0.13379   2      6.69247
     -4.99432     -2.49646     -3.69052   3      6.69294
     -6.71920     -1.39569      0.08495   2      6.86315
     -3.71701     -4.55098      3.60664   2      6.89459
      6.57946     -1.33672     -1.75310   1      6.93898
     -3.96733     -4.28243     -3.80218   2      6.96674
     -4.07613      1.95484      5.31849   3      6.98016
      3.83535     -1.15751     -5.71725   3      6.98117
     -5.02048      3.24791     -3.66297   3      7.01224
      3.95676      4.44724     -3.75079   2      7.03579
     -3.96164      1.17914     -5.69547   3      7.03728
      5.99456     -0.54640      3.66706   3      7.04845
      3.43592     -4.96209      3.64854   3      7.05264
     -6.66501      1.48193     -1.82155   1      7.06658
     -1.62229      4.32602      5.39328   3      7.10167
      6.75867      1.21811     -1.82014   3      7.10467
      0.38930     -0.16215      7.10274   3      7.11525
      6.59583      1.84768      1.95637   3      7.12364
      3.93979      1.39365     -5.76922   1      7.12377
     -4.03949     -1.38551     -5.72751   1      7.14433
      5.63356     -2.54329     -3.67338   3      7.19020
     -6.86876     -1.11252     -1.87163   3      7.20559
     -6.81645     -1.47844      1.90658   3      7.23082
      1.24829      4.33545     -5.69140   1      7.26267
      0.70678     -6.26736      3.63095   3      7.27758
      4.11776      4.75044      3.67446   2      7.28178
     -1.37910     -7.16348      0.06597   2      7.29532
     -1.52865     -6.88032     -1.89060   3      7.29726
      1.41856      6.98590     -1.80117   3      7.35250
      1.18065      7.26811      0.15276   2      7.36496
     -1.34798     -4.32731     -5.80533   1      7.36509
      1.29169     -7.05768     -1.78920   1      7.39463
      5.60740      3.20108     -3.64584   3      7.41498
      1.18740      1.54411      7.15696   2      7.41730
     -1.43478     -1.38396      7.15840   2      7.43079
      1.37847     -4.58865     -5.71445   3      7.45727
     -1.50475      4.61028     -5.69827   3      7.48260
     -6.48396     -0.94710      3.62979   2      7.49094
     -1.37724      7.20289     -1.78544   1      7.54760
     -1.47635     -7.24623      1.88760   3      7.63220
     -4.04996     -3.78953      5.29095   3      7.66530
     -1.14386     -6.71489      3.61081   2      7.70948
      0.36766     -0.23366     -7.72020   3      7.73248
     -0.02521     -2.83161     -7.19755   3      7.73456
     -0.05137      2.91276     -7.17000   3      7.73923
     -6.64496     -1.25030     -3.79547   2      7.75399
      6.63438      1.41511     -3.75750   2      7.75476
     -1.93035      6.55007      3.69507   3      7.76423
     -5.28778     -5.72096     -0.03611   3      7.79046
      5.28778      5.72096      0.03611   3      7.79046
      6.54692     -4.24405      0.10624   2      7.80291
      3.69165      4.30260      5.40184   3      7.83074
     -5.34011      5.76779      0.01898   3      7.86031
      5.34011     -5.76779     -0.01898   3      7.86031
      6.88471      1.14655      3.65132   2      7.87692
      1.16576      1.47261     -7.66598   2      7.89271
     -4.65949      5.24481      3.67747   3      7.92103
      6.62200     -3.89669      1.92883   3      7.92183
     -1.45642     -1.45546     -7.66455   2      7.93630
      1.25573      7.61547      1.97535   3      7.96707
      1.54460      6.91434      3.67029   2      7.97903
     -6.74537      4.34868      0.11249   2      8.02644
      6.55330      4.40765     -1.72555   1      8.08397
     -1.30486     -7.01809     -3.81444   2      8.09359
      3.78529     -6.90373     -1.88204   3      8.09518
     -6.63885     -4.26244     -1.84910   1      8.10320
     -0.00357     -2.76011      7.62540   3      8.10956
     -7.21812      0.82912      3.65895   3      8.13490
      3.93484     -7.18690      0.07454   2      8.19390
      1.29428      7.18290     -3.73852   2      8.20035
     -0.02973      2.98427      7.65294   3      8.21427
     -3.89538      7.00932     -1.80973   3      8.22069
      3.38359      6.52666      3.70363   3      8.23182
      3.80919      4.58686     -5.68970   3      8.24147
     -4.06565      4.35886     -5.69996   1      8.24735
      3.96596     -4.35072     -5.79676   1      8.26196
      3.87916     -1.40738      7.16696   2      8.27006
     -6.84262      4.26593      1.93412   3      8.29219
     -4.02225     -7.03426     -1.79777   1      8.30008
     -3.93547     -4.56523     -5.72301   3      8.31156
      6.78483     -4.52626     -1.84769   3      8.36271
      1.21357     -4.20026      7.12942   2      8.36323
      3.93670      7.17947     -1.77687   1      8.37852
     -4.13329      7.29153      0.14419   2      8.38280
     -4.12654      1.56753      7.14840   2      8.40149
      3.83759     -7.26965      1.89617   3      8.43625
     -6.89492      4.63185     -1.84408   3      8.50850
     -1.46094      4.36041      7.18594   2      8.53143
     -4.60716     -6.24394      3.62238   3      8.56355
     -0.07018     -8.57261     -0.37984   3      8.58131
     -4.92464     -0.13874      7.09418   3      8.63705
      6.55176      1.90801      5.33562   3      8.66227
     -0.14867      8.66051     -0.29721   3      8.66688
      3.85752     -1.47888     -7.65598   2      8.69952
     -3.76934      6.93776      3.66173   2      8.70337
      4.17009     -6.73831      3.61938   2      8.71174
      5.96840      5.19797      3.69460   3      8.73446
      6.66055     -4.32927     -3.78504   2      8.79955
      6.66624      1.13231     -5.67834   3      8.82975
      6.58839     -1.43234     -5.71037   1      8.83554
     -4.14818      1.49603     -7.67455   2      8.85123
     -6.91007     -1.39494      5.35717   3      8.85405
     -4.05821      7.63889      1.96678   3      8.87073
     -6.51013      4.79727      3.65733   2      8.87534
      1.19193     -4.27176     -7.69353   2      8.88026
     -6.67112      4.49407     -3.76792   2      8.88244
     -1.48258      4.28891     -7.63701   2      8.88351
      4.00908     -7.04150     -3.80588   2      8.95210
     -6.79253     -1.11068     -5.73438   3      8.95853
     -6.68809      1.44048     -5.78635   1      8.96032
     -7.65921      2.66231     -3.84998   3      8.97629
      1.32614      6.90010     -5.65936   3      9.02211
      6.91087     -4.59782      3.62377   2      9.05714
     -4.01966      7.20631     -3.74709   2      9.06252
      0.36313      5.58222      7.13029   3      9.06279
      0.34579     -8.26425     -3.70949   3      9.06519
     -1.56997     -7.16273      5.33819   3      9.07005
     -1.45242     -6.87847     -5.75336   3      9.08427
     -7.63304     -3.08206     -3.87753   3      9.09932
      5.70324     -0.18557      7.11131   3      9.11768
     -4.94628     -0.21024     -7.72877   3      9.17844
     -4.10037     -4.17684      7.12085   2      9.21767
      0.41546     -5.90653      7.07520   3      9.22595
      3.85300      4.33700      7.19451   2      9.24209
     -1.35251      1.48857      9.04516   1      9.26607
      1.30062     -7.15330     -5.74648   1      9.26733
     -1.45695     -1.06259      9.09713   3      9.27413
      6.57792     -3.83636      5.30808   3      9.28237
     -1.40031      7.16144     -5.75024   1      9.29044
      1.29609     -1.33742      9.10401   1      9.29255
      1.37394      1.22723      9.13604   3      9.31993
      9.07306     -1.18277     -1.84593   3      9.33417
      9.22262     -1.46594      0.11065   2      9.33905
      5.26257      2.88935     -7.16144   3      9.34501
      5.28873     -2.85503     -7.18898   3      9.37034
     -5.33915     -2.80819     -7.20611   3      9.39790
     -5.36531      2.93618     -7.17857   3      9.43078
      1.21165      7.67580      5.35460   3      9.43704
      6.02072     -6.29078      3.63951   3      9.43764
     -7.19196     -4.91526      3.63141   3      9.43775
     -9.18316      1.28836     -1.84584   3      9.45502
      9.12537     -1.54869      1.93228   3      9.45540
      0.34149      5.51072     -7.69266   3      9.46898
      8.28261      2.59206     -3.82428   3      9.48396
      8.72370      0.75887      3.68466   3      9.50029
     -2.37143      8.38327     -3.81387   3      9.51044
      3.83136      4.26549     -7.62844   2      9.54289
     -9.42107      1.57058      0.10808   2      9.55170
      9.27681      1.41168     -1.79585   1      9.55391
      5.68160     -0.25707     -7.71163   3      9.58206
     -9.36236     -1.26647     -1.77880   1      9.61363
      2.94251      8.35985     -3.80531   3      9.64499
      0.26729      8.96887     -3.62686   3      9.67813
     -5.31751     -2.73669      7.61683   3      9.68408
      8.30878     -3.15231     -3.85182   3      9.68553
      6.56223      4.31203     -5.68283   1      9.69283
      5.31037     -2.78352      7.63397   3      9.70698
      3.74398     -7.18614      5.34676   3      9.70803
     -1.61777     -1.48986     -9.45721   3      9.70957
     -4.12201     -4.24834     -7.70209   2      9.71399
      6.49459      7.24470      0.16133   2      9.73095
     -9.34599      1.91793      1.93067   3      9.73414
      1.21618      1.85992     -9.49589   3      9.75245
      5.28421      2.96085      7.66151   3      9.76669
      3.86152     -6.90188     -5.74479   3      9.77496
     -6.69304     -7.14006      0.05740   2      9.78675
      0.39382     -5.97803     -7.74775   3      9.79385
      6.50134      1.52070      7.16553   2      9.79412
     -3.98780      6.92352     -5.66793   3      9.79608
     -6.93623      4.34944      5.38471   3      9.79918
     -5.34367      3.00768      7.64438   3      9.79987
     -9.05711      1.21681      3.62561   2      9.83142
     -6.66192     -4.30389     -5.81389   1      9.83392
      6.60563     -7.08110     -1.78064   1      9.84617
      6.73250      6.96249     -1.79260   3      9.84968
     -6.84259     -6.85690     -1.89917   3      9.87142
      1.33422     -9.61765      1.89272   3      9.89251
     -6.74872     -1.36054      7.14983   2      9.92554
      6.69241     -4.61207     -5.70588   3      9.93059
     -2.29294     -8.84985     -3.89650   3      9.93781
      3.85699     -1.08601      9.10570   3      9.94834
      3.91363      7.13802     -5.74167   1      9.96166
     -6.45780     -6.69147      3.60224   2      9.97272
      3.96143      1.46515      9.05373   1      9.99048
