natx =      453
    x       y        z       iph  
     -9.37855      4.07424      3.79295   2     10.90610
      3.97483      6.74287     -7.59604   2     10.90713
      6.67959      4.05044     -7.62322   2     10.91497
      9.39894     -4.05313     -3.79562   2     10.91672
     -6.70416     -4.02155     -7.64882   2     10.93723
     -3.99940     -6.71398     -7.67600   2     10.95416
      4.05944     -9.43534     -3.82201   2     10.95958
     -4.03905      9.45645      3.81934   2     10.96931
     -7.94365      0.01652      7.57575   3     10.97697
      6.76707      4.04199      7.64456   2     10.98045
      4.06231      6.73442      7.67175   2     10.98683
    -10.65890     -2.68982     -0.05904   3     10.99321
    -10.66010      2.69364     -0.06230   3     10.99533
     -9.36319      1.35844      5.66786   1     11.02902
      7.99105      0.02124     -7.60308   3     11.03015
     10.70280      2.68866      0.05630   3     11.03549
     10.70400     -2.69479      0.05956   3     11.03816
     -6.62345     -6.71532     -5.75879   1     11.05121
      9.39750     -1.33560     -5.67310   1     11.05807
     -2.66732    -10.74540     -0.00373   3     11.07151
      2.67340    -10.74660      0.02592   3     11.07417
      6.65776      6.73816      5.75355   1     11.08296
      0.00006     -8.07021     -7.61750   3     11.09750
      1.32071     -9.41095      5.73369   1     11.09889
     -0.00362      8.08015     -7.62729   3     11.11145
      2.66850     10.78720      0.01288   3     11.11237
     -2.67223     10.78840     -0.01677   3     11.11444
      0.08386      8.07170      7.64050   3     11.11470
     -1.28640      9.43380     -5.73893   1     11.11696
     -8.03113      0.02497     -7.69203   3     11.12057
      0.08754     -8.07867      7.65029   3     11.12652
      8.07852      0.01279      7.66471   3     11.13600
     -4.10872     -4.01781     -9.56701   1     11.16029
      4.14303      4.04065      9.56177   1     11.17672
     -7.92214     -2.67173      7.57640   3     11.28274
     -7.92337      2.71173      7.57314   3     11.29096
    -10.62660     -0.01935     -3.88160   3     11.31335
     10.64210      0.03432      3.87492   3     11.32566
     -7.98727     -8.05115     -0.04752   3     11.34107
    -10.72080      0.03929      3.75631   3     11.35988
      8.01256     -2.66701     -7.60244   3     11.36271
      8.01133      2.71645     -7.60570   3     11.37573
     10.73630     -0.02432     -3.76300   3     11.37668
      8.03490     -8.05488      0.04143   3     11.37728
     -7.99095      8.09921     -0.05730   3     11.37786
     -2.58019     -8.05643      7.60931   3     11.37827
     -0.03689    -10.73010      3.82214   3     11.39057
     -2.58387      8.09394      7.59953   3     11.39917
      8.03122      8.09548      0.03165   3     11.40343
      0.05237     10.74510     -3.82883   3     11.40701
      2.67306     -8.04922     -7.62883   3     11.40764
     -8.00962     -2.66328     -7.69139   3     11.41948
     -2.66767     -8.04797     -7.65848   3     11.42535
     -8.01085      2.72018     -7.69465   3     11.43594
      2.76054     -8.05767      7.63896   3     11.44117
      0.05727    -10.78870     -3.81578   3     11.44375
      0.14230     -0.03028     11.44550   3     11.44642
      2.66938      8.10114     -7.63861   3     11.45000
     -0.12682      0.04525    -11.45220   3     11.45299
     -0.04180     10.80370      3.80909   3     11.45560
      2.75686      8.09269      7.62918   3     11.45846
      8.10003     -2.67546      7.66535   3     11.46849
     -2.67135      8.10239     -7.66826   3     11.47114
      8.09881      2.70799      7.66209   3     11.47308
     -9.33578     -6.71610     -0.03177   2     11.50060
      9.35607      6.73681      0.02913   2     11.52916
     -6.66242     -9.40982     -0.05003   2     11.52975
     -1.19626      1.32436     11.40960   2     11.54833
      1.21665     -1.30325    -11.41230   2     11.55073
      6.68271      9.43053      0.04740   2     11.55836
     -6.53719     -1.34032      9.50573   1     11.61422
    -10.61430      2.67270     -3.90218   3     11.62040
    -10.61310     -2.71076     -3.89892   3     11.62702
      6.57150      1.36316     -9.51097   1     11.64051
     10.64920     -2.66352      3.90102   3     11.64980
     -9.31671      6.72168     -1.94645   1     11.65207
     10.64790      2.71994      3.89776   3     11.66055
     -9.36196     -4.02501      5.67112   1     11.66227
      1.49212     -1.37337     11.48770   2     11.66533
     -1.47136      1.39400    -11.49040   2     11.66779
      9.33508     -6.72075      1.95861   1     11.66826
    -10.71370     -2.65854      3.78242   3     11.66867
    -10.71500      2.72491      3.77916   3     11.68411
      2.63411    -10.73100      3.80969   3     11.68788
     -2.70662    -10.72970      3.78004   3     11.69363
      9.39627      4.04785     -5.67636   1     11.70026
     10.74860      2.66772     -3.78358   3     11.70319
     -6.69077      9.43334      1.85988   1     11.71381
     10.74980     -2.71573     -3.78032   3     11.71427
     -4.02001     -9.40971      5.70404   1     11.71491
     -2.62099     10.76150     -3.82085   3     11.71659
     -2.61608    -10.77230     -3.80781   3     11.72117
      6.70915     -9.43241     -1.84771   1     11.72165
      2.71974     10.76030     -3.79120   3     11.72835
     -2.53105     -0.01384     11.45350   3     11.72984
     -0.11976     -2.65258    -11.42610   3     11.73057
      0.15463      2.66176     11.42490   3     11.73189
     -1.19524     -6.72502      9.53865   1     11.73202
      2.72465    -10.77350     -3.77816   3     11.73740
      2.54418      0.04439    -11.46460   3     11.74359
      4.05432      9.43255     -5.70928   1     11.74761
      2.62920     10.80280      3.79664   3     11.74852
      0.15586     -2.72170     11.42820   3     11.74886
     -0.12099      2.73088    -11.42930   3     11.75165
      1.22955      6.74786     -9.54389   1     11.75292
     -2.71152     10.80410      3.76699   3     11.75887
      2.80967     -0.01509     11.48310   3     11.82185
     -2.79655      0.04563    -11.49430   3     11.82970
    -10.68020     -5.38097     -0.05604   3     11.95929
     10.68020      5.38097      0.05604   3     11.95929
    -10.68270      5.38594     -0.06256   3     11.96379
     10.68270     -5.38594      0.06256   3     11.96379
     -7.94361      8.07043     -3.86229   3     11.96453
     -7.93993     -8.07993     -3.85251   3     11.96535
      7.98084     -8.03317      3.86583   3     11.96538
     -8.04133     -8.02943      3.77688   3     11.97496
     -2.66977      0.02152     -0.01025   3      2.66988
      2.67095      0.02028      0.01940   3      2.67110
     -1.34759     -1.33481      1.89605   1      2.68193
      1.36597      1.33574     -1.88388   1      2.68311
      0.02137      2.69115     -0.00300   3      2.69124
      0.02260     -2.69231      0.00026   3      2.69240
     -2.64777     -2.66894     -0.02113   3      3.75957
      2.69295     -2.67018      0.00852   3      3.79235
     -2.64900      2.71452     -0.02439   3      3.79294
     -0.03935      0.03680      3.81562   3      3.81600
      2.69172      2.71327      0.00526   3      3.82194
      0.05482     -0.02183     -3.82230   3      3.82276
     -3.99628     -1.33389     -0.00538   2      4.21302
      4.01657      1.35460      0.00275   2      4.23884
     -1.32293     -4.02761     -0.02364   2      4.23938
     -1.38388      1.38555      3.77739   2      4.25483
      1.40464     -1.36492     -3.78009   2      4.25736
      1.34322      4.04832      0.02101   2      4.26539
      1.30413     -1.31170      3.85552   2      4.27625
     -1.28374      1.33281     -3.85818   2      4.27901
     -3.97476      1.33698     -1.91353   1      4.60954
      2.63165      0.03594      3.80316   3      4.62503
     -2.61853     -0.00539     -3.81433   3      4.62664
      3.99313     -1.33605      1.92570   1      4.63017
     -2.70907      0.03718      3.77352   3      4.64542
      2.72219     -0.00664     -3.78468   3      4.66199
      1.36719     -4.04771     -1.88062   1      4.66796
     -1.34882      4.04864      1.89279   1      4.66835
     -0.03228     -2.66103      3.84172   3      4.67343
      0.06715      2.67021     -3.84288   3      4.67998
      0.06838     -2.71325     -3.83962   3      4.70203
     -0.03351      2.72243      3.83846   3      4.70601
     -5.34072      0.00124     -0.02965   3      5.34080
      5.34072     -0.00124      0.02965   3      5.34080
     -2.60166      2.68573     -3.82938   3      5.35219
      2.63889     -2.64847      3.83292   3      5.35438
     -2.60044     -2.69772     -3.82612   3      5.35529
     -2.70183     -2.64723      3.80327   3      5.36401
      0.00123     -5.38345      0.00326   3      5.38345
     -0.00123      5.38345     -0.00326   3      5.38345
      2.63766      2.73498      3.82966   3      5.39478
      2.73906      2.68449     -3.79973   3      5.39879
      2.74029     -2.69896     -3.79647   3      5.40433
     -2.70306      2.73623      3.80001   3      5.40681
     -3.93609     -1.36367     -3.80974   2      5.64504
      3.95684      1.38430      3.80704   2      5.66272
     -1.38266     -3.99791      3.78065   2      5.67348
      4.01780     -4.02886      0.00601   2      5.68986
     -3.99751      4.04956     -0.00864   2      5.69026
      1.40341      4.01853     -3.78335   2      5.69490
     -4.03659     -1.31046      3.82586   2      5.71389
      4.05698      1.33157     -3.82853   2      5.73496
     -1.28251     -4.05064     -3.85492   2      5.73698
      1.30290      4.07175      3.85225   2      5.75470
     -5.31813     -2.69106     -0.02939   3      5.96030
     -5.31936      2.69239     -0.03265   3      5.96201
     -3.97353     -4.04647     -1.91027   1      5.98431
     -2.66855     -5.36193     -0.00699   3      5.98928
      2.67218     -5.36318      0.02266   3      5.99206
      5.36209      2.68991      0.02665   3      5.99903
      3.99191      4.04740      1.92244   1      6.00105
      5.36332     -2.69355      0.02991   3      6.00178
     -1.28395     -1.33311     -5.73240   1      6.02380
      2.66973      5.40373      0.01614   3      6.02727
     -2.67100      5.40498     -0.01351   3      6.02895
      1.31826      1.35595      5.72716   1      6.03132
     -5.28590     -0.02059     -3.85195   3      6.54054
      5.30138      0.03556      3.84527   3      6.54920
     -0.03812     -5.34665      3.81888   3      6.57054
     -5.38007      0.03805      3.78597   3      6.57877
      0.05359      5.36162     -3.82557   3      6.58672
      5.39555     -0.02308     -3.79265   3      6.59520
      0.05605     -5.40529     -3.81904   3      6.61856
     -0.04057      5.42026      3.81235   3      6.62683
      3.95807     -3.99915      3.81031   2      6.79544
     -3.93731      4.01978     -3.81300   2      6.79706
     -6.66488      1.35709     -0.05656   2      6.80188
      6.68517     -1.33638      0.05392   2      6.81765
      1.34567     -6.71859      0.02753   2      6.85208
     -1.32538      6.73930     -0.03017   2      6.86846
     -4.03782      4.07300      3.82260   2      6.89243
      4.05821     -4.05189     -3.82527   2      6.89344
     -5.27357      2.67145     -3.87253   3      7.06708
     -6.68832     -1.33357      1.86640   1      7.07075
      2.63288     -5.34752      3.80643   3      7.07227
     -5.27234     -2.71200     -3.86927   3      7.07981
     -2.70784     -5.34628      3.77678   3      7.08373
      6.70669      1.33450     -1.85423   1      7.08511
      5.30844     -2.66227      3.87137   3      7.08906
     -2.61976      5.37806     -3.81759   3      7.09652
     -2.61730     -5.38885     -3.81107   3      7.10030
     -5.37301     -2.65978      3.81207   3      7.10461
     -4.02247      1.35720      5.69751   1      7.10520
      5.30721      2.72118      3.86811   3      7.10870
     -1.34636     -6.71826      1.89931   1      7.11021
      1.36474      6.71919     -1.88715   1      7.11135
      2.72097      5.37682     -3.78794   3      7.11775
      2.63043      5.41939      3.79990   3      7.12237
      4.05678     -1.33436     -5.70275   1      7.12456
      2.72342     -5.39009     -3.78142   3      7.12525
      1.31949     -4.02750      5.73043   1      7.12739
     -5.37424      2.72367      3.80881   3      7.12796
      5.40788      2.66896     -3.81323   3      7.13507
     -2.71030      5.42063      3.77025   3      7.13749
     -1.28518      4.05034     -5.73567   1      7.13827
      5.40911     -2.71449     -3.80997   3      7.15142
     -5.33950     -5.38221     -0.02639   3      7.58150
      5.33950      5.38221      0.02639   3      7.58150
     -5.34195      5.38470     -0.03291   3      7.58502
      5.34195     -5.38470      0.03291   3      7.58502
     -0.01777      0.00910     -7.62810   3      7.62813
      0.06971      0.00065      7.63969   3      7.64001
     -6.66365     -4.02637     -0.05330   2      7.78580
     -6.62446      1.33406     -3.88783   2      7.79605
      6.64486     -1.31295      3.88517   2      7.80849
      6.68394      4.04708      0.05066   2      7.81386
     -3.99506     -6.71734     -0.00212   2      7.81557
     -6.72461      1.38679      3.74774   2      7.82235
      1.30536     -6.69515      3.85878   2      7.83704
      6.74536     -1.36616     -3.75044   2      7.83786
      4.01534      6.73805     -0.00052   2      7.84374
     -1.28497      6.71627     -3.86145   2      7.85304
      1.40586     -6.74837     -3.77683   2      7.86011
     -1.36467      1.36066     -7.62243   2      7.86226
      1.42757     -1.34022      7.61817   2      7.86579
     -1.27719      1.35221      7.64536   2      7.86837
     -1.38511      6.76900      3.77413   2      7.87286
      1.34010     -1.33177     -7.64961   2      7.87947
     -8.01050      0.02277     -0.03990   3      8.01063
      8.01168      0.01904      0.04905   3      8.01185
     -2.60292      0.01528      7.60540   3      8.03850
     -6.68954      4.04989      1.86314   1      8.03883
     -3.97598      6.72044     -1.91680   1      8.04033
      6.70792     -4.04896     -1.85097   1      8.05086
      3.99436     -6.71951      1.92896   1      8.05156
     -4.02124     -4.02626      5.70078   1      8.05481
      0.02014      8.07460     -0.00626   3      8.07463
      0.02382     -8.07576      0.00352   3      8.07580
      2.65032      0.02248     -7.63273   3      8.07981
     -0.00116     -2.68676     -7.62076   3      8.08051
     -0.00239      2.69669     -7.62403   3      8.08690
      4.05555      4.04910     -5.70602   1      8.08711
      0.08509      2.68824      7.64376   3      8.10314
      0.08632     -2.69521      7.64702   3      8.10855
      2.73780      0.01403      7.63506   3      8.11110
     -2.69040      0.02373     -7.66238   3      8.12101
     -7.98850     -2.66770     -0.05078   3      8.42231
     -7.98972      2.71576     -0.05404   3      8.43883
      5.30260     -5.34789      3.84853   3      8.45746
     -5.28713      5.36287     -3.85522   3      8.46031
     -2.58141     -2.67297      7.60605   3      8.46525
      8.03368     -2.67143      0.03817   3      8.46629
     -2.58264      2.71048      7.60279   3      8.47462
     -2.64655     -8.05239     -0.01787   3      8.47617
     -5.37885     -5.34541      3.78923   3      8.47725
      8.03245      2.71203      0.03491   3      8.47801
     -5.28468     -5.40404     -3.84869   3      8.48198
      2.69418     -8.05364      0.01178   3      8.49234
      5.30015      5.41901      3.84200   3      8.49813
      5.39432      5.36038     -3.79591   3      8.49949
      2.67183     -2.66576     -7.63209   3      8.51433
     -2.65023      8.09797     -0.02765   3      8.52066
     -5.38130      5.42150      3.78270   3      8.52408
      5.39677     -5.40653     -3.78939   3      8.52732
      2.69050      8.09673      0.00200   3      8.53205
      2.67060      2.71769     -7.63535   3      8.53326
     -2.66889     -2.66452     -7.66174   3      8.53961
      2.75931     -2.67422      7.63570   3      8.54805
      2.75808      2.70924      7.63244   3      8.55577
     -2.67012      2.71893     -7.66500   3      8.56004
     -3.91315     -1.33898      7.58852   2      8.64241
     -6.72338     -3.99667      3.75100   2      8.67452
      3.97606      1.35941     -7.59278   2      8.67798
     -6.62324     -4.04940     -3.88457   2      8.68072
     -3.93486     -6.74713     -3.80648   2      8.68885
      6.74414      4.01729     -3.75370   2      8.70128
     -4.03537     -6.69391      3.82913   2      8.70373
      6.64363      4.07051      3.88190   2      8.70494
      3.95561      6.76776      3.80378   2      8.71310
     -1.36344     -4.02280     -7.61917   2      8.72317
      4.05576      6.71502     -3.83180   2      8.73060
      1.42635      4.04323      7.61491   2      8.73894
     -1.27596     -4.03125      7.64862   2      8.73959
     -4.00063     -1.33053     -7.67926   2      8.76050
      1.33887      4.05168     -7.65287   2      8.76214
      4.06354      1.35096      7.67501   2      8.78881
     -7.95926     -0.00415     -3.84398   3      8.83889
      7.97238      0.03469      3.83282   3      8.84593
     -8.04980      0.03842      3.74386   3      8.87791
     -6.62467     -1.33187     -5.76206   1      8.88040
      8.06292     -0.00788     -3.75503   3      8.89444
      6.65898      1.35471      5.75681   1      8.90607
     -0.03106     -8.04448      3.84498   3      8.91619
     -1.28272     -6.71657     -5.72914   1      8.92080
      0.06593      8.05366     -3.84614   3      8.92517
      1.31703      6.73941      5.72390   1      8.93964
      0.06961     -8.09670     -3.83636   3      8.95986
     -0.03474      8.10588      3.83520   3      8.96746
     -7.94239      2.68698     -3.85903   3      9.23003
     -7.94116     -2.69648     -3.85577   3      9.23038
      7.97961     -2.64971      3.86257   3      9.25282
     -5.27102      0.00189      7.61004   3      9.25723
     -8.04256     -2.64598      3.77362   3      9.26953
      7.97839      2.73374      3.85931   3      9.27482
      5.32295      0.00786     -7.59845   3      9.27741
      2.64012     -8.03192      3.83618   3      9.28430
     -2.70061     -8.03068      3.80653   3      9.28842
     -8.04379      2.73747      3.77036   3      9.29580
     -2.60289      8.06919     -3.83264   3      9.30462
     -2.59921     -8.08117     -3.82286   3      9.30997
      8.07979      2.68325     -3.77008   3      9.31109
      8.08102     -2.70021     -3.76682   3      9.31574
     -0.01654     -5.37435     -7.62484   3      9.32856
      2.73784      8.06794     -3.80299   3      9.33007
      2.74152     -8.08242     -3.79321   3      9.33969
      0.06848      5.38410      7.63643   3      9.34389
     -0.01900      5.39255     -7.63136   3      9.34439
     -5.35849      0.01034     -7.65775   3      9.34637
      0.07093     -5.38281      7.64295   3      9.34850
      2.63644      8.11844      3.82640   3      9.35421
     -2.70429      8.11968      3.79675   3      9.36257
      5.41043     -0.00059      7.66934   3      9.38571
     -9.33701     -1.33265     -0.03503   2      9.43170
     -3.91438      4.04447      7.58526   2      9.44544
      9.35730      1.35336      0.03240   2      9.45472
      3.97729     -4.02404     -7.58952   2      9.46639
      6.68639     -6.71983      0.05718   2      9.47983
     -6.66610      6.74054     -0.05982   2      9.48026
     -1.32170     -9.41107     -0.02038   2      9.50345
      1.34199      9.43177      0.01775   2      9.52678
     -4.00186      4.05292     -7.68253   2      9.56359
      4.06476     -4.03249      7.67827   2      9.57805
     -9.31548      1.33823     -1.94318   1      9.60963
      9.33386     -1.33730      1.95535   1      9.62978
     -5.25563      2.68949      7.61411   3      9.63482
     -8.00927     -5.36069     -0.03664   3      9.63778
     -5.25441     -2.69397      7.61737   3      9.63798
      8.01290     -5.36442      0.05231   3      9.64294
     -6.68709     -6.71702      1.86966   1      9.66081
      8.01045      5.40249      0.04579   3      9.66211
      5.33956     -2.68800     -7.59111   3      9.66236
     -8.01173      5.40622     -0.04316   3      9.66524
      5.33834      2.69545     -7.59438   3      9.66633
     -5.31690     -8.07451     -0.02613   3      9.66788
     -2.60170     -5.36818      7.60867   3      9.66841
     -5.32058      8.07585     -0.03592   3      9.67105
      6.70547      6.71795     -1.85749   1      9.67184
     -6.62590      4.05159     -5.76532   1      9.67248
     -2.60415      5.39873      7.60214   3      9.68093
      6.66021     -4.02874      5.76008   1      9.68337
      5.36087      8.07336      0.02339   3      9.69116
      2.65155     -5.36097     -7.62947   3      9.69430
      5.36455     -8.07700      0.03317   3      9.69626
     -4.02369      6.74065      5.69425   1      9.69799
      4.05800     -6.71781     -5.69949   1      9.69951
     -1.19647     -1.34156      9.53538   1      9.70334
     -5.34189     -2.68552     -7.65041   3      9.70961
      1.36842     -9.43117     -1.87736   1      9.71309
     -1.35004      9.43210      1.88953   1      9.71378
      1.23078      1.36440     -9.54062   1      9.71596
     -5.34311      2.69794     -7.65368   3      9.71630
      2.64909      5.40594     -7.63600   3      9.72370
     -2.68918     -5.35973     -7.65912   3      9.72731
      2.73903     -5.36942      7.63832   3      9.73020
      2.73657      5.39749      7.63179   3      9.73991
     -2.69163      5.40718     -7.66565   3      9.75934
      5.42582      2.68700      7.67341   3      9.77449
      5.42704     -2.69645      7.67667   3      9.78033
