natx =      419
    x       y        z       iph  
      3.32552     -2.69942     -1.86243   2      4.67061
      2.86578      0.12801     -3.72443   1      4.70111
      3.31554      3.10034     -1.86693   2      4.90819
     -2.42045     -2.71685      3.73931   3      5.21750
      1.85207      4.57268      1.71892   3      5.22439
     -2.53906      2.69901     -3.70901   3      5.24292
      1.88051     -4.50962      1.95933   3      5.26422
      2.04623      4.60246     -1.85109   3      5.36621
     -2.43043      3.08291      3.73481   3      5.41850
     -2.52908     -3.10075     -3.70452   3      5.45292
      2.97516      2.69006     -3.71236   3      5.46531
     -5.51422      0.00895      0.00335   3      5.51423
      5.51422     -0.00895     -0.00335   3      5.51423
      3.09377     -2.72580      3.73596   3      5.56406
      0.01165     -0.08090     -5.57739   2      5.57799
     -0.02182      0.19903      5.59850   2      5.60208
      2.98514     -3.10971     -3.70786   3      5.68591
      3.08379      3.07396      3.73146   3      5.73435
     -5.45842     -0.27309     -1.85133   2      5.77030
      0.00998     -5.79976      0.00450   3      5.79977
     -0.00998      5.79976     -0.00450   3      5.79977
     -5.50733      0.06726      1.86181   2      5.81391
      0.04582      5.51772     -1.85917   2      5.82270
      5.52111      0.04935      1.85511   2      5.82465
      5.57002     -0.29100     -1.85802   2      5.87895
      1.80803     -1.27274     -5.45138   3      5.88272
      5.11671     -2.25035     -1.85838   3      5.89053
      0.01687     -5.74146      1.86296   2      6.03616
     -0.42724      2.14736      5.64386   3      6.05366
     -3.46799      4.61141     -1.84774   3      6.05856
      2.04571      1.17240      5.58151   3      6.05910
      1.83322      1.19949     -5.69231   3      6.09933
     -3.63371     -4.50067      1.96267   3      6.10835
     -3.66215      4.58163      1.72226   3      6.11301
     -0.00308      5.85807      1.85396   2      6.14444
     -2.62088     -5.61365      0.00104   1      6.19533
      2.89334     -5.62260     -0.00231   1      6.32337
      0.06578     -6.08181     -1.85018   2      6.35735
      5.10673      3.54942     -1.86288   3      6.49210
     -2.64084      5.98588     -0.00796   1      6.54254
     -2.20452      2.66972      5.57463   2      6.56230
     -5.91173     -2.23244     -1.85168   3      6.58491
      5.47008      0.04341      3.71658   3      6.61337
      5.48931     -0.06658     -3.71688   3      6.62964
      2.87338      5.97693     -0.01131   1      6.63175
     -5.53913     -0.04867     -3.71018   3      6.66707
     -3.46851      1.18135      5.58486   3      6.67958
     -5.55837      0.06132      3.72328   3      6.69044
     -3.70619     -1.26378     -5.44803   3      6.70925
     -0.41726     -3.65240      5.64836   3      6.73930
     -2.19454     -3.13004      5.57913   2      6.76312
     -0.03489      5.74214     -3.71803   3      6.84084
      2.65458      2.87118     -5.61957   2      6.84617
     -0.03417     -5.74740      3.72443   3      6.84873
      2.66456     -2.92858     -5.61507   2      6.87062
     -3.68100      1.20844     -5.68897   3      6.88291
     -2.85964      2.88014     -5.61622   2      6.92926
     -0.05412      5.85213      3.71543   3      6.93216
     -0.01493     -5.85739     -3.70903   3      6.93298
     -2.84966     -2.91963     -5.61172   2      6.93803
      3.30970      2.66077      5.57128   2      7.00521
     -5.92171      3.56732     -1.85618   3      7.15806
      3.31968     -3.13899      5.57578   2      7.20853
     -2.63846     -5.66280     -3.71658   1      7.26923
     -2.69363      5.66485      3.69821   1      7.28168
      1.79805      4.52703     -5.45587   3      7.31393
      2.82059      5.65590      3.69486   1      7.32099
      2.87576     -5.67175     -3.71993   1      7.36727
     -0.05748     -0.06909     -7.43431   3      7.43485
     -0.06717     -0.08063      7.43800   3      7.43874
      1.87203     -7.02685      1.72791   3      7.47441
     -2.67368     -5.93468      3.70721   1      7.49082
     -2.65842      5.93673     -3.72558   1      7.49613
      2.06619     -6.99707     -1.84209   3      7.52472
      2.05569     -4.62737      5.58601   3      7.53936
      1.84319     -4.60027     -5.68782   3      7.54395
      2.84054     -5.94363      3.70386   1      7.55738
      2.85580      5.92778     -3.72892   1      7.56300
      1.86056      7.08991      1.95033   3      7.58500
      7.37627     -1.23604      1.72007   3      7.67436
      7.38476      1.28119      1.95148   3      7.74496
     -5.50257     -0.07195     -5.57404   2      7.83284
      5.49240      0.19008      5.59515   2      7.84272
      5.52587     -0.08986     -5.58073   2      7.85416
     -5.53604      0.20799      5.60185   2      7.87856
      7.57043     -1.20626     -1.84994   3      7.88598
      5.08698      2.13841      5.64051   3      7.89085
     -2.70978     -0.19425      7.43169   1      7.91269
     -2.70009     -0.18270     -7.44062   1      7.91749
     -0.01184     -5.60073      5.60300   2      7.92224
      2.80444     -0.20320      7.42835   1      7.94270
      2.81413     -0.19166     -7.44396   1      7.96044
     -5.50424     -5.79081      0.00785   3      7.98938
      5.50424      5.79081     -0.00785   3      7.98938
      0.00167      5.71886     -5.58188   2      7.99142
     -5.46840      5.52667     -1.85583   2      7.99322
     -3.44803     -6.98812     -1.83874   3      8.00648
     -3.71617      4.53598     -5.45253   3      8.00719
     -5.52420      5.80872     -0.00115   3      8.01611
      5.52420     -5.80872      0.00115   3      8.01611
     -3.45853     -4.61841      5.58936   3      8.03319
      5.56004      5.50877     -1.86252   2      8.04547
     -3.64219     -7.01790      1.73126   3      8.09406
      0.02162     -5.88067     -5.57289   2      8.10184
     -8.14508      0.19507     -0.00011   1      8.14742
     -5.49735     -5.73250      1.86631   2      8.15877
     -3.67103     -4.59132     -5.68447   3      8.17740
      5.53109     -5.75041      1.85961   2      8.19258
     -0.03179      5.99880      5.59400   2      8.20241
     -3.65366      7.09886      1.95368   3      8.21948
      5.51114      5.84912      1.85061   2      8.24679
     -0.38753     -8.04116     -1.85053   3      8.26044
     -5.51731      5.86702      1.85731   2      8.26512
     -2.55732     -2.73237      7.39800   3      8.29073
     -2.54763     -2.72083     -7.47431   3      8.35216
     -7.70293     -2.68152     -1.85574   2      8.36477
     -5.44844     -6.07285     -1.84683   2      8.36515
      8.39758      0.16821     -0.01016   1      8.39927
     -2.56730      3.06739      7.39350   3      8.40617
      2.95690     -2.74132      7.39465   3      8.42253
      5.09696     -3.66136      5.64501   3      8.44101
      5.58000     -6.09076     -1.85353   2      8.46577
     -8.01605      2.72738     -0.02403   3      8.46736
     -5.94146      2.15631      5.64721   3      8.47594
     -2.55761      3.07894     -7.47881   3      8.48256
      2.96659     -2.72978     -7.47766   3      8.49516
      2.94692      3.05844      7.39015   3      8.52366
     -7.71290      3.11825     -1.86024   2      8.52483
     -8.00608     -3.07239     -0.01953   3      8.57539
      2.95661      3.06998     -7.48216   3      8.61098
      5.47933      5.73319     -3.72138   3      8.76021
      5.48005     -5.75635      3.72108   3      8.77570
     -5.54839     -5.73845      3.72777   3      8.80969
     -5.54911      5.75110     -3.71468   3      8.81287
      5.46010      5.84317      3.71208   3      8.81674
      7.36629      4.56372      1.71557   3      8.83363
      5.49929     -5.86634     -3.71238   3      8.85652
     -5.52915     -5.84843     -3.70568   3      8.86046
     -2.51181      8.51819     -0.03187   3      8.88087
      7.39473     -4.51857      1.95598   3      8.88399
     -5.56834      5.86108      3.71878   3      8.89876
     -8.25729     -2.82991      1.86504   2      8.92578
      8.52661      2.70052     -0.03407   3      8.94411
      8.28537     -2.85677      1.85499   2      8.95821
     -2.17873     -8.49023     -1.85459   2      8.95937
     -5.93148     -3.64345      5.65171   3      8.96655
     -8.16266      0.14592     -3.71773   1      8.97061
      8.27539      2.94300      1.85049   2      8.97595
     -8.26727      2.96986      1.86054   2      8.97939
     -8.19787     -0.12596      3.70606   1      8.99755
      3.00241      8.50924     -0.03522   3      9.02346
      7.56045      4.59350     -1.85444   3      9.03878
      8.53658     -3.09924     -0.02957   3      9.08181
      1.81801     -7.07250     -5.44688   3      9.11010
      8.34479     -0.15282      3.69601   1      9.12794
      2.03574      6.97216      5.57702   3      9.15742
      8.38000      0.11906     -3.72777   1      9.17250
     -7.93467     -2.70790      3.74266   3      9.18146
      1.82324      6.99925     -5.69681   3      9.20692
      5.44705     -0.08958      7.43465   3      9.21696
      7.32225     -1.28169     -5.45472   3      9.22020
     -2.48188     -8.88110     -0.01838   3      9.22139
      5.45674     -0.07804     -7.43766   3      9.22501
     -8.97223     -1.17940     -1.83989   3      9.23456
     -2.73309     -8.63862      1.86619   2      9.25085
     -8.05328      2.70796     -3.70567   3      9.26932
      2.78113     -8.64758      1.86284   2      9.27284
     -0.01212      0.21058     -9.27381   2      9.27621
     -5.57170     -0.06013     -7.43096   3      9.28798
      0.00195     -0.09245      9.29492   2      9.29538
     -5.58139     -0.07168      7.44135   3      9.30219
     -7.94465      3.09187      3.73816   3      9.30865
      3.33549     -8.49919     -1.85794   2      9.31739
      2.75119      8.75172      1.84934   2      9.35851
     -2.20866      8.90906     -1.86808   2      9.36692
     -2.76303      8.76067      1.85269   2      9.37103
      7.34744      1.19054     -5.69566   3      9.37245
     -8.04330     -3.09180     -3.70117   3      9.37830
     -0.07715      5.71913      7.43350   3      9.37930
     -0.06746      5.73068     -7.43881   3      9.39048
      3.03234     -8.89006     -0.02173   3      9.39301
     -9.16639     -1.20918      1.73011   3      9.40628
      8.83973     -2.70838     -1.86578   2      9.43172
      1.82352      1.18795      9.17999   3      9.43444
     -9.15790      1.30805      1.96152   3      9.45652
      7.55994      1.16344      5.57817   3      9.46690
     -0.04750     -5.86885     -7.42981   3      9.46825
     -0.05720     -5.88040      7.44250   3      9.48542
     -0.41754      2.15891     -9.22845   3      9.48681
      8.82976      3.09139     -1.87028   2      9.54040
     -0.41746      9.35814     -1.86403   3      9.55111
      2.05541      1.18394     -9.29080   3      9.58882
     -3.47848      6.98111      5.58036   3      9.59042
     -2.41047     -8.51661      3.74381   3      9.61037
     -2.54904      8.49877     -3.71351   3      9.61857
      8.48938      2.68110     -3.71571   3      9.64699
      5.50238     -5.60968      5.59965   2      9.64887
     -3.69621     -7.06355     -5.44353   3      9.65338
     -5.52606     -5.59178      5.60635   2      9.65591
      1.79834     -1.28428      9.42093   3      9.67664
      3.30556      8.90010     -1.87143   2      9.67682
     -2.71976      5.60551      7.42720   1      9.69444
      5.51589      5.70991     -5.58523   2      9.70685
      2.79446      5.59656      7.42385   1      9.70794
     -5.51255      5.72781     -5.57854   2      9.71165
     -2.71007      5.61706     -7.44511   1      9.71213
      5.12669     -8.05011     -1.85388   3      9.72235
      2.96518      8.48982     -3.71686   3      9.73059
      2.80416      5.60811     -7.44846   1      9.73621
     -0.43722      7.94712      5.63936   3      9.75450
     -3.69098      7.00821     -5.69346   3      9.75468
      8.60799     -2.73475      3.73261   3      9.77286
     -5.49260     -5.87171     -5.56954   2      9.78087
      8.49936     -3.11866     -3.71121   3      9.78459
      3.10375     -8.52557      3.74046   3      9.81375
      5.53585     -5.88962     -5.57624   2      9.81976
      5.48243      5.98984      5.59065   2      9.85853
      8.59802      3.06501      3.72811   3      9.85997
     -8.13510     -5.60469      0.00439   1      9.87889
     -7.71874      2.67868      5.57798   2      9.89283
     -5.54601      6.00775      5.59735   2      9.90866
     -2.69011     -5.98247     -7.43612   1      9.91577
     -2.19483      2.68127     -9.29768   2      9.92237
     -0.40757     -3.64086     -9.22395   3      9.92488
     -2.69980     -5.99401      7.43619   1      9.92542
     -2.44041      8.88268      3.73031   3      9.93845
      2.81442     -6.00297      7.43284   1      9.96011
      2.82411     -5.99142     -7.43947   1      9.96084
     -2.51910     -8.90052     -3.70002   3      9.96269
     -3.69070      1.19690      9.18334   3      9.96933
     -3.45881      1.19290     -9.28745   3      9.98214
