natx =      455
    x       y        z       iph  
      0.01687      2.69113     -0.01505   3      2.69122
      0.01810     -2.69233     -0.01179   3      2.69242
     -1.35623      1.34238      1.90080   1      2.69340
     -2.65504      2.67684     -0.05820   3      3.77069
     -2.65381     -2.70661     -0.05494   3      3.79097
      2.68569      2.67560     -0.02855   3      3.79112
     -0.05124      0.02692      3.80408   3      3.80452
      2.68691     -2.70785     -0.02529   3      3.81478
     -0.07187      0.02912     -3.84805   3      3.84883
     -4.00593      1.33945     -0.07350   2      4.22457
      1.29438      1.36124      3.78743   2      4.22765
      1.25387      1.36605     -3.80810   2      4.23555
     -1.31878      4.02517      0.00133   2      4.23570
      4.02317     -1.35953      0.03424   2      4.24681
      1.33602     -4.04525     -0.04059   2      4.26036
     -1.37775     -1.32850      3.80895   2      4.26277
     -1.38210     -1.32514     -3.86493   2      4.31322
      2.60076      0.01449     -3.81377   3      4.61617
      3.98450      1.34113      1.93045   1      4.62618
      2.61853      0.00539      3.81433   3      4.62664
     -0.02924     -2.66355      3.79320   3      4.63505
     -4.00614     -1.32648     -1.94772   1      4.64783
     -2.72219      0.00664      3.78468   3      4.66199
     -0.03047      2.71991      3.78994   3      4.66503
     -1.35500     -4.04108      1.90406   1      4.66817
     -0.05036     -2.65913     -3.84741   3      4.67719
      1.33336      4.05573     -1.92134   1      4.68170
     -0.05159      2.72432     -3.85067   3      4.71723
     -2.73996      0.01574     -3.84342   3      4.72012
     -5.34072      0.00124     -0.02965   3      5.34080
      5.34072     -0.00124      0.02965   3      5.34080
      2.61737     -2.68137     -3.80643   3      5.34128
      2.61614      2.70208     -3.80970   3      5.35343
      2.64113     -2.68691      3.81459   3      5.36154
      2.63990      2.69654      3.81133   3      5.36345
     -2.69960     -2.68567      3.78494   3      5.36903
     -2.70083      2.69779      3.78168   3      5.37342
      0.00123     -5.38345      0.00326   3      5.38345
     -0.00123      5.38345     -0.00326   3      5.38345
     -2.72336     -2.68012     -3.83608   3      5.41436
     -2.72458      2.70333     -3.83934   3      5.42880
      3.95863     -1.32638     -3.83528   2      5.66916
      1.25509     -4.01741     -3.80484   2      5.67377
      3.96297     -1.32974      3.83860   2      5.67523
      1.29560     -4.02222      3.79069   2      5.67681
     -4.04635      1.36248      3.75778   2      5.68772
      4.02194      4.02393      0.03098   2      5.68937
     -4.00471     -4.04401     -0.07024   2      5.69181
     -1.37898      4.05496      3.80569   2      5.72953
     -4.08686      1.36729     -3.83775   2      5.77064
     -1.38332      4.05832     -3.86819   2      5.77464
     -5.32263     -2.69108     -0.04144   3      5.96440
     -5.32386      2.69237     -0.04470   3      5.96610
      5.35759      2.68988      0.01460   3      5.99495
     -2.66860      5.36826     -0.04088   3      5.99511
      2.67212      5.36702     -0.01123   3      5.99544
      3.98573     -4.04232      1.93371   1      5.99714
      5.35882     -2.69357      0.01786   3      5.99772
      1.27094     -1.32942      5.71038   1      5.99926
     -2.66615     -5.39865     -0.03436   3      6.02121
      2.67458     -5.39989     -0.00471   3      6.02596
     -4.00737      4.05698     -1.95099   1      6.02698
     -1.49141      1.37104     -5.75594   1      6.10204
      5.26885      0.02788     -3.81840   3      6.50705
      5.28948      0.02567      3.83373   3      6.53274
     -0.05001     -5.35654      3.80734   3      6.57198
     -5.39197      0.02816      3.77443   3      6.58183
     -0.07065     -5.35434     -3.84479   3      6.59214
     -0.05247      5.41037      3.80082   3      6.61219
     -0.07310      5.41257     -3.85131   3      6.64333
     -5.41260      0.03036     -3.87770   3      6.65836
     -6.65828     -1.35704     -0.02506   2      6.79521
      6.67552      1.33696     -0.01420   2      6.80810
     -4.04512     -4.02097      3.76104   2      6.83203
      3.96175      4.05371      3.83534   2      6.84382
      3.95740      4.05707     -3.83854   2      6.84509
      1.33356      6.72166     -0.04711   2      6.85283
     -1.31633     -6.74174      0.00785   2      6.86905
     -4.08563     -4.01616     -3.83449   2      6.89385
      3.84931      1.36980     -5.72629   1      7.03448
      5.29036     -2.66037     -3.81776   3      7.04562
      6.67531     -1.32896     -1.88842   1      7.06343
      5.31148     -2.66479      3.82285   3      7.06591
      5.28914      2.72308     -3.82102   3      7.07039
     -5.36997     -2.66230      3.76355   3      7.07734
      2.60199     -5.36896     -3.81051   3      7.07927
     -6.69695      1.34362      1.87115   1      7.08207
      5.31026      2.71866      3.81959   3      7.08373
      2.61976     -5.37806      3.81759   3      7.09652
     -5.37119      2.72115      3.76029   3      7.09888
      2.61730      5.38885      3.81107   3      7.10030
      2.59953      5.39795     -3.81703   3      7.10388
      1.33581     -6.71117     -1.91481   1      7.10568
     -4.06979     -1.32817      5.68073   1      7.11322
      1.26971      4.05404      5.70712   1      7.11468
     -2.72097     -5.37682      3.78794   3      7.11775
     -1.35745      6.72583      1.89754   1      7.11900
     -2.72342      5.39009      3.78142   3      7.12525
     -2.73874     -5.36772     -3.84016   3      7.14562
     -5.39109     -2.65788     -3.87706   3      7.15261
     -1.49019     -4.01241     -5.75268   1      7.17032
     -2.74119      5.39919     -3.84668   3      7.17372
     -5.39231      2.72557     -3.88032   3      7.18071
     -5.33950     -5.38221     -0.02639   3      7.58150
      5.33950      5.38221      0.02639   3      7.58150
     -5.34195      5.38470     -0.03291   3      7.58502
      5.34195     -5.38470      0.03291   3      7.58502
     -0.09054      0.04257      7.58785   3      7.58851
     -0.17802      0.05102     -7.67994   3      7.68217
      6.59459      1.36481     -3.77845   2      7.72192
      6.63510      1.35999      3.81708   2      7.77459
     -6.65951      4.02642     -0.02832   2      7.78215
      6.67674     -4.04649     -0.01094   2      7.80724
      1.23465      1.39094      7.59173   2      7.81623
     -6.71848     -1.32725      3.77930   2      7.82194
     -4.00716      6.72290     -0.07676   2      7.82692
     -1.37652     -6.71195      3.81221   2      7.84079
      1.29315      6.74469      3.78416   2      7.84111
      1.25264      6.74950     -3.81136   2      7.85184
      4.02440     -6.74298      0.03750   2      7.85271
     -1.38087     -6.70859     -3.86167   2      7.86285
     -1.41806     -1.30506      7.64020   2      7.87951
     -6.72282     -1.32389     -3.89458   2      7.88142
     -1.50554     -1.29661     -7.62759   2      7.88213
      1.14717      1.39939     -7.67606   2      7.88646
      3.85054     -4.01366     -5.72303   1      7.98055
     -8.00810     -0.01395     -0.06727   3      8.00839
      8.01408     -0.01768      0.02168   3      8.01413
      2.49171      0.05065     -7.63784   3      8.03416
      6.67408      4.05449     -1.89168   1      8.03497
     -6.69572     -4.03983      1.87441   1      8.04154
      3.98327      6.72459      1.92719   1      8.04988
     -4.00492     -6.70993     -1.94446   1      8.05254
      2.57918      0.04220      7.62995   3      8.05420
     -0.08330     -2.64183      7.61760   3      8.06313
      0.01564      8.07458     -0.01831   3      8.07462
      0.01932     -8.07578     -0.00852   3      8.07581
     -4.07101      4.05528      5.67747   1      8.07788
     -2.76154      0.04344      7.60030   3      8.08657
     -0.17078     -2.63338     -7.65019   3      8.09254
     -0.08453      2.74162      7.61434   3      8.09332
     -0.17201      2.75007     -7.65345   3      8.13436
     -2.84902      0.05189     -7.66749   3      8.17985
      5.27008     -5.35558     -3.81514   3      8.42682
     -7.99576      2.67809     -0.08785   3      8.43280
      2.49877     -2.64718     -7.61174   3      8.43742
     -7.99454     -2.70537     -0.08459   3      8.44031
      5.29071     -5.35778      3.83699   3      8.45103
      8.02641      2.67436      0.00110   3      8.46023
      5.26763      5.41133     -3.82166   3      8.46378
      2.49754      2.73627     -7.61500   3      8.46836
      8.02764     -2.70910      0.00436   3      8.47244
      5.28826      5.40913      3.83047   3      8.47920
     -5.39074     -5.35529      3.77769   3      8.48588
     -2.65627      8.06030     -0.06146   3      8.48693
      2.68446      8.05905     -0.03181   3      8.49445
      2.58625     -2.65564      7.65605   3      8.50625
     -2.65259     -8.09006     -0.05168   3      8.51399
     -5.39319      5.41161      3.77117   3      8.52020
      2.58502      2.72782      7.65279   3      8.52576
      2.68814     -8.09131     -0.02203   3      8.52619
     -2.75448     -2.65439      7.62640   3      8.53199
     -5.41137     -5.35309     -3.87444   3      8.54106
     -2.75570      2.72906      7.62314   3      8.55301
     -2.84196     -2.64594     -7.64139   3      8.57138
     -5.41382      5.41382     -3.88097   3      8.58375
      6.59582     -4.01865     -3.77519   2      8.59689
     -2.84318      2.73751     -7.64465   3      8.60339
      3.83518     -1.29786     -7.59794   2      8.60940
      6.63633     -4.02346      3.82034   2      8.65009
      1.23588     -3.99252      7.59499   2      8.66900
      3.95985     -6.70983     -3.83202   2      8.68255
      3.96420     -6.71319      3.84186   2      8.69147
     -6.71970      4.05620      3.77604   2      8.71009
      3.92266     -1.30631      7.66985   2      8.71323
     -4.10608      1.39218      7.56207   2      8.71682
     -4.04757      6.74593      3.75451   2      8.71704
      1.14840     -3.98407     -7.67280   2      8.72144
     -6.72405      4.05956     -3.89784   2      8.76847
     -1.41929      4.07839      7.63693   2      8.77327
     -4.08809      6.75075     -3.84101   2      8.77716
     -1.50677      4.08684     -7.63085   2      8.78649
      7.94149      0.01325     -3.78412   3      8.79699
      7.95926      0.00415      3.84398   3      8.83889
      6.61167     -1.33066      5.74003   1      8.85623
     -4.19356      1.40063     -7.70571   2      8.88401
     -8.06292      0.00788      3.75503   3      8.89444
     -0.02802     -8.04700      3.79646   3      8.89765
      1.27217     -6.71287      5.71364   1      8.90656
     -0.04914     -8.04258     -3.84415   3      8.91420
     -0.03170      8.10336      3.78668   3      8.94452
     -8.08069      0.01698     -3.87307   3      8.96094
     -0.05282      8.10778     -3.85393   3      8.97729
     -1.49264      6.75449     -5.75920   1      9.00108
     -6.83214      1.37228     -5.78559   1      9.05728
      7.95809     -2.68261     -3.77678   3      9.20824
      7.95687      2.70084     -3.78004   3      9.21385
      5.16271      0.04978     -7.65029   3      9.22946
      5.25019      0.04133      7.61750   3      9.25162
      7.98062      2.69530      3.84098   3      9.25787
      7.98185     -2.68816      3.84424   3      9.25820
     -8.04032     -2.68443      3.75529   3      9.27120
     -8.04155      2.69903      3.75203   3      9.27518
     -0.08931     -5.34088      7.59111   3      9.28213
      2.61860     -8.06482     -3.80317   3      9.29314
     -5.43126      0.04381      7.55820   3      9.30736
      2.64235     -8.07037      3.81785   3      9.31069
     -2.69837     -8.06912      3.78820   3      9.31356
      2.63867      8.08000      3.80807   3      9.31399
      2.61492      8.08554     -3.81296   3      9.31410
     -2.70205      8.08124      3.77842   3      9.32116
     -0.09177      5.42603      7.58458   3      9.32610
     -2.72213     -8.06358     -3.83282   3      9.33391
     -8.06408     -2.67888     -3.86573   3      9.33540
     -8.06531      2.70457     -3.86900   3      9.34522
     -0.17679     -5.33243     -7.67668   3      9.34866
     -2.72581      8.08678     -3.84261   3      9.35904
     -0.17924      5.43448     -7.68320   3      9.41261
     -9.34666      1.34069     -0.10315   2      9.44289
      3.83396      4.08560     -7.60120   2      9.44297
      9.36389     -1.36077      0.06389   2      9.46246
      6.67429      6.72042     -0.01746   2      9.47156
     -6.65705     -6.74049     -0.02180   2      9.47370
     -5.51874      0.05226     -7.70959   3      9.48140
     -4.10485     -3.99127      7.56534   2      9.48759
     -1.32001      9.40863     -0.00193   2      9.50078
      1.33724     -9.42870     -0.03733   2      9.52313
      3.92144      4.07715      7.66659   2      9.52772
      5.16994     -2.63463     -7.62054   3      9.57821
      5.16872      2.74883     -7.62380   3      9.61218
      9.32522      1.33989      1.96010   1      9.62273
     -4.19233     -3.98282     -7.70245   2      9.63152
      2.49293     -5.33281     -7.63458   3      9.64056
     -8.00933      5.36950     -0.07054   3      9.64292
      8.01285      5.36577      0.01842   3      9.64353
     -9.34687     -1.32523     -1.97738   1      9.64522
      6.61044      4.05279      5.73677   1      9.64539
      5.25742     -2.64308      7.64725   3      9.64918
      6.67653     -6.71242     -1.88516   1      9.65331
      3.84808      6.75325     -5.72955   1      9.65618
     -8.00687     -5.39741     -0.06401   3      9.65640
      8.01530     -5.40114      0.02494   3      9.66530
      2.58041     -5.34126      7.63321   3      9.66713
     -5.32140     -8.07454     -0.03818   3      9.67042
      5.25619      2.74038      7.64399   3      9.67304
     -5.32508      8.07582     -0.04796   3      9.67355
     -6.69818      6.72707      1.86789   1      9.67513
      5.35637      8.07334      0.01134   3      9.68863
     -4.06856     -6.71163      5.68399   1      9.69056
     -2.76031     -5.34002      7.60356   3      9.69274
      5.36005     -8.07703      0.02113   3      9.69376
     -5.42403     -2.64059      7.58795   3      9.69380
      2.49048      5.43410     -7.64110   3      9.70146
      2.57796      5.42565      7.62669   3      9.70824
     -1.35377     -9.42453      1.90732   1      9.71042
     -1.40394      1.36259      9.51184   1      9.71096
     -5.42525      2.74287      7.58469   3      9.72030
      1.18346     -1.32097     -9.55741   1      9.72058
      1.33213      9.43919     -1.92460   1      9.72507
     -2.76277      5.42689      7.59703   3      9.73647
     -2.84779     -5.33156     -7.66423   3      9.76094
     -6.83091     -4.01117     -5.78233   1      9.80745
     -5.51151     -2.63214     -7.67984   3      9.81248
     -2.85025      5.43534     -7.67075   3      9.82381
     -5.51273      2.75132     -7.68310   3      9.84835
