natx =      455
    x       y        z       iph  
      0.04579     -0.02094     -3.83988   3      3.84021
     -0.05488      0.03128      3.84146   3      3.84198
      3.99520     -1.33655      0.00575   2      4.21284
      1.32307     -4.02628      0.02727   2      4.23818
      1.38204      1.32739     -3.78035   2      4.23828
     -1.40525     -1.30560      3.78040   2      4.23919
     -4.01888      1.35841     -0.00564   2      4.24225
     -1.34675      4.04815     -0.02716   2      4.26638
     -1.30511     -1.35834     -3.85518   2      4.29078
      1.28154      1.38060      3.85526   2      4.29085
      3.97054      1.35625      1.92544   1      4.61648
     -3.99613     -1.35417     -1.91053   1      4.63173
     -2.62303     -0.00541     -3.82638   3      4.63913
      2.61630      0.04384      3.83266   3      4.64071
      1.34337      4.02804     -1.88414   1      4.64540
     -0.06071     -2.65435      3.81862   3      4.65093
     -1.36896     -4.02596      1.89905   1      4.65712
      0.03222      2.67047     -3.82256   3      4.66309
      2.71769     -0.00666     -3.79673   3      4.66916
     -2.72443      0.04508      3.80301   3      4.67840
      0.03345     -2.71298     -3.81930   3      4.68492
     -0.06194      2.72911      3.81536   3      4.69136
      2.61029     -2.65522      3.80617   3      5.32454
     -5.34072      0.00124     -0.02965   3      5.34080
      5.34072     -0.00124      0.02965   3      5.34080
      2.60906      2.72824      3.80291   3      5.35842
     -2.64113      2.68691     -3.81459   3      5.36154
     -2.73044     -2.65397      3.77652   3      5.36292
     -2.63990     -2.69654     -3.81133   3      5.36345
      2.69960      2.68567     -3.78494   3      5.36903
      2.70083     -2.69779     -3.78168   3      5.37342
      0.00123     -5.38345      0.00326   3      5.38345
     -0.00123      5.38345     -0.00326   3      5.38345
     -2.73167      2.72948      3.77326   3      5.39903
      3.93547     -1.30685      3.81005   2      5.63136
     -3.95868      1.32863     -3.81000   2      5.65265
      3.99398      4.04690      0.00249   2      5.68588
     -4.01765     -4.02504     -0.00238   2      5.68704
      1.28276     -4.00285      3.85852   2      5.70583
      1.38327     -4.05607     -3.77709   2      5.71240
      4.03562     -1.35958     -3.82553   2      5.72445
     -1.30634      4.02512     -3.85844   2      5.72675
     -1.40648      4.07785      3.77713   2      5.73356
     -4.05919      1.38185      3.82560   2      5.74646
      5.31813      2.69106      0.02939   3      5.96030
      5.31936     -2.69239      0.03265   3      5.96201
      3.97176     -4.02720      1.92870   1      5.97604
     -2.66914     -5.36009     -0.01813   3      5.98792
     -3.99735      4.02929     -1.91379   1      5.98971
      2.67158     -5.36133      0.01152   3      5.99010
     -5.36209     -2.68991     -0.02665   3      5.99903
     -5.36332      2.69355     -0.02991   3      6.00178
      1.29689     -1.33520      5.73017   1      6.02491
      2.66913      5.40558      0.00500   3      6.02865
     -2.67159      5.40682     -0.02465   3      6.03090
     -1.30654      1.35919     -5.73266   1      6.03472
      5.28585      0.03003      3.87111   3      6.55184
     -5.29494     -0.01970     -3.86953   3      6.55820
     -0.05365     -5.35218      3.84472   3      6.59019
      0.04456      5.36251     -3.84314   3      6.59759
      5.38651     -0.02218     -3.81023   3      6.59794
     -5.39560      0.03252      3.81181   3      6.60632
      0.04701     -5.40440     -3.83662   3      6.62793
     -0.05611      5.41473      3.83820   3      6.63734
      6.66257      1.35593      0.05366   2      6.79936
     -6.68625     -1.33406     -0.05355   2      6.81825
      3.93425      4.07661      3.80679   2      6.82559
     -3.95746     -4.05483     -3.80674   2      6.82601
     -1.34430     -6.71876     -0.02064   2      6.85196
      4.03439      4.02387     -3.82879   2      6.86494
     -4.05796     -4.00161      3.82887   2      6.86587
      1.32062      6.74062      0.02075   2      6.86880
      5.28001     -2.65559      3.84827   3      7.05265
      6.68532     -1.35665     -1.85123   1      7.06831
      2.61752     -5.33962      3.83592   3      7.07653
      5.27878      2.72786      3.84501   3      7.07749
     -5.30850      2.67172     -3.85221   3      7.08222
     -5.30727     -2.71174     -3.84895   3      7.09472
     -6.71091      1.35874      1.86614   1      7.09683
      5.37295      2.66923     -3.79291   3      7.09786
     -2.72320     -5.33837      3.80627   3      7.09942
     -2.62426      5.37804     -3.82964   3      7.10466
     -2.62180     -5.38887     -3.82312   3      7.10845
     -5.40144     -2.65310      3.78897   3      7.11131
      5.37418     -2.71422     -3.78965   3      7.11409
     -4.04384     -1.33395      5.70052   1      7.11534
      4.03418      1.35795     -5.70301   1      7.11639
     -1.30532     -4.02426     -5.72940   1      7.12212
      2.71647      5.37680     -3.79999   3      7.12244
      1.34583     -6.73886     -1.87762   1      7.12383
      2.71892     -5.39011     -3.79346   3      7.12995
      1.29566      4.04826      5.72691   1      7.13195
     -1.37141      6.74095      1.89253   1      7.13462
      2.61507      5.42729      3.82940   3      7.13851
     -5.40267      2.73035      3.78571   3      7.13970
     -2.72566      5.42853      3.79975   3      7.16493
     -5.33950     -5.38221     -0.02639   3      7.58150
      5.33950      5.38221      0.02639   3      7.58150
     -5.34195      5.38470     -0.03291   3      7.58502
      5.34195     -5.38470      0.03291   3      7.58502
     -0.02376      0.00554     -7.62102   3      7.62106
      0.06372     -0.00291      7.64677   3      7.64704
      6.66380     -4.02753      0.05692   2      7.78656
      6.62226      1.37936      3.88491   2      7.80061
      6.72277      1.32614     -3.75070   2      7.81166
     -1.40403     -6.68906      3.78366   2      7.81223
     -6.64583     -1.35709     -3.88483   2      7.81669
     -6.68747      4.04939     -0.05681   2      7.81812
      3.99643     -6.72000      0.00901   2      7.81856
      1.38082      6.71084     -3.78361   2      7.82673
     -6.74598     -1.30436      3.75075   2      7.82801
     -4.02010      6.74187     -0.00890   2      7.84946
     -1.38603     -1.33049     -7.61943   2      7.85793
      1.40498      1.35208      7.61792   2      7.86351
     -1.29856     -1.33894      7.64836   2      7.87251
     -1.30388     -6.74179     -3.85192   2      7.87332
      1.31750      1.36053     -7.64987   2      7.88082
      1.28031      6.76406      3.85199   2      7.88857
      8.01108      0.02088      0.03791   3      8.01120
     -8.01109      0.02461     -0.05104   3      8.01129
      6.68410      4.02680     -1.85449   1      8.02069
     -2.60401      0.01933      7.60579   3      8.03923
     -6.70969     -4.02472      1.86940   1      8.04444
      3.96931      6.73970      1.92218   1      8.05442
      4.03541     -4.02551     -5.69975   1      8.06079
     -3.99490     -6.73762     -1.90727   1      8.06179
     -0.02014     -8.07460      0.00626   3      8.07463
     -0.02382      8.07576     -0.00352   3      8.07580
     -4.04506      4.04950      5.69726   1      8.07587
      2.64924      0.02654     -7.63235   3      8.07911
     -0.03914     -2.68205     -7.62510   3      8.08314
     -0.04037      2.70140     -7.62836   3      8.09266
      0.04711      2.69295      7.63943   3      8.10031
      0.04834     -2.69050      7.64269   3      8.10258
      2.73671      0.01809      7.63544   3      8.11109
     -2.69149      0.02778     -7.66200   3      8.12103
      7.99031     -2.67211      0.05205   3      8.42543
      7.98908      2.71134      0.04879   3      8.43677
      5.28707     -5.35342      3.87437   3      8.46303
     -8.03187     -2.66838     -0.03690   3      8.46360
     -5.29617      5.36376     -3.87279   3      8.47454
      2.65081     -8.05432      0.02566   3      8.47936
     -8.03309      2.71507     -0.04016   3      8.47961
     -2.62429     -2.67587      7.60841   3      8.48146
     -2.62552      2.70758      7.60515   3      8.48897
     -2.68992     -8.05308     -0.00399   3      8.49045
     -5.29371     -5.40315     -3.86627   3      8.49502
      5.28462      5.41349      3.86785   3      8.49667
      2.62895     -2.66867     -7.62973   3      8.49976
     -5.39438     -5.35093      3.81507   3      8.50215
      5.38528      5.36127     -3.81349   3      8.50219
      2.62773      2.71479     -7.63299   3      8.51690
      2.64713      8.09604      0.01588   3      8.51783
      5.38774     -5.40564     -3.80697   3      8.52887
     -2.69360      8.09728     -0.01377   3      8.53356
      2.71643     -2.67712      7.63806   3      8.53733
     -5.39683      5.41597      3.80855   3      8.54187
      2.71520      2.70634      7.63480   3      8.54323
     -2.71177     -2.66742     -7.65938   3      8.55190
     -2.71300      2.71603     -7.66264   3      8.57049
      3.93670     -6.69030      3.81331   2      8.64864
     -3.93575      1.35332      7.58827   2      8.65468
      3.95469     -1.33174     -7.58978   2      8.66129
      6.62349     -4.00409      3.88817   2      8.66148
     -3.95991      6.71208     -3.81326   2      8.67605
     -6.64706      4.02636     -3.88809   2      8.68978
      6.72399     -4.05731     -3.74744   2      8.70156
     -6.74720      4.07909      3.74748   2      8.72968
      1.40621     -4.03137      7.62118   2      8.73566
      4.03684     -6.74303     -3.82227   2      8.73924
      1.31873     -4.02292     -7.64661   2      8.74034
     -1.38726      4.05296     -7.62269   2      8.74393
     -1.29978      4.04451      7.64510   2      8.74614
     -4.06041      6.76530      3.82234   2      8.76735
     -4.02322      1.36177     -7.67952   2      8.77586
      4.04217     -1.34019      7.67801   2      8.77993
      7.95702      0.04259      3.86231   3      8.84497
     -7.96375     -0.00417     -3.85603   3      8.84818
      6.63761     -1.33644      5.75982   1      8.88929
      8.05842     -0.00790     -3.76708   3      8.89545
     -0.05949     -8.03780      3.82188   3      8.90037
     -6.64727      1.36044     -5.76232   1      8.90176
     -8.06516      0.04632      3.77336   3      8.90434
      0.03100      8.05393     -3.82582   3      8.91648
      1.29812     -6.71865      5.73343   1      8.92735
     -1.30777      6.74265     -5.73592   1      8.94843
      0.03468     -8.09643     -3.81604   3      8.95073
     -0.06317      8.11256      3.81209   3      8.96380
      7.95101     -2.65646      3.83582   3      9.21894
      7.94978      2.72700      3.83256   3      9.23710
     -7.98062     -2.69530     -3.84098   3      9.25787
     -7.98185      2.68816     -3.84424   3      9.25820
     -5.27700     -0.00166      7.61711   3      9.26645
      5.31697      0.00430     -7.59137   3      9.26818
      2.61151     -8.03867      3.80943   3      9.27103
      8.04032      2.68443     -3.75529   3      9.27120
      8.04155     -2.69903     -3.75203   3      9.27518
     -8.07117     -2.65273      3.74687   3      9.28546
     -2.72921     -8.03743      3.77978   3      9.29170
     -8.07239      2.73073      3.74361   3      9.30779
     -2.64235      8.07037     -3.81785   3      9.31069
      2.69837      8.06912     -3.78820   3      9.31356
     -2.63867     -8.08000     -3.80807   3      9.31399
      2.70205     -8.08124     -3.77842   3      9.32116
     -0.02253     -5.37791     -7.61776   3      9.32484
      2.60783      8.11169      3.79964   3      9.32939
     -0.02498      5.38900     -7.62429   3      9.33658
     -5.36448      0.00679     -7.65067   3      9.34401
      0.06250      5.38055      7.64350   3      9.34758
     -2.73289      8.11294      3.76999   3      9.35421
      0.06495     -5.38636      7.65003   3      9.35628
      5.40445     -0.00415      7.67642   3      9.38805
      9.33593     -1.33779      0.03540   2      9.43136
     -3.93452     -4.03013      7.59153   2      9.45271
     -9.35960      1.35966     -0.03529   2      9.45791
      3.95346      4.05172     -7.59304   2      9.47104
      6.66135      6.73938      0.05040   2      9.47604
     -6.68502     -6.71752     -0.05029   2      9.47719
      1.32430     -9.40974      0.03053   2      9.50252
     -1.34797      9.43160     -0.03043   2      9.52749
     -4.02200     -4.02168     -7.67626   2      9.55381
      4.04094      4.04327      7.67475   2      9.56969
      9.31126      1.35501      1.95509   1      9.61031
     -9.33685     -1.35292     -1.94018   1      9.63179
     -8.00987     -5.35884     -0.04778   3      9.63730
      8.01231     -5.36257      0.04117   3      9.64137
      5.30159     -2.68329     -7.59545   3      9.64353
      5.30036      2.70016     -7.59871   3      9.65013
     -5.29361      2.69420      7.60978   3      9.65348
     -5.29239     -2.68926      7.61304   3      9.65401
      8.00985      5.40433      0.03465   3      9.66259
     -2.60278     -5.36412      7.60905   3      9.66674
     -8.01232      5.40806     -0.05430   3      9.66682
      5.31690      8.07451      0.02613   3      9.66788
     -6.64604     -4.02302     -5.75905   1      9.67064
      5.32058     -8.07585      0.03592   3      9.67105
      6.68655     -6.74011     -1.84797   1      9.67233
      6.63639      4.04701      5.75656   1      9.67254
     -2.60524      5.40279      7.60253   3      9.68379
     -5.36087     -8.07336     -0.02339   3      9.69116
      2.65046     -5.35691     -7.62908   3      9.69145
      1.34215      9.41150     -1.88740   1      9.69226
     -6.71214      6.74219      1.86288   1      9.69434
     -4.04261     -6.71741      5.70378   1      9.69533
     -5.36455      8.07700     -0.03317   3      9.69626
     -1.36773     -9.40941      1.90231   1      9.69672
      1.20941     -1.32675     -9.53762   1      9.70511
     -1.21907      1.35074      9.53512   1      9.70717
      4.03295      6.74140     -5.70627   1      9.70941
     -2.69026     -5.35567     -7.65874   3      9.72507
      2.64801      5.40999     -7.63561   3      9.72535
      2.73794     -5.36536      7.63870   3      9.72796
     -5.37986     -2.68081     -7.65475   3      9.73267
     -5.38109      2.70265     -7.65801   3      9.74195
      2.73549      5.40154      7.63218   3      9.74216
      5.38784      2.69171      7.66908   3      9.75135
      5.38907     -2.69174      7.67234   3      9.75461
     -2.69272      5.41124     -7.66526   3      9.76158
