natx =      602
    x       y        z       iph  
      2.11932      9.43774     -1.44344   3      9.77988
     -2.26370     -9.43774     -1.47033   1      9.81617
     -2.26370      9.43774     -1.47033   1      9.81617
      7.43465     -1.57296      6.23507   2      9.82977
      7.43465      1.57296      6.23507   2      9.82977
     -4.52153     -6.29183      6.08450   3      9.85152
     -4.52153      6.29183      6.08450   3      9.85152
      7.30864     -3.14592     -5.81059   2      9.85271
      7.30864      3.14592     -5.81059   2      9.85271
     -6.91150     -4.71887      5.21340   3      9.85982
     -6.91150      4.71887      5.21340   3      9.85982
      7.54536     -6.29183     -0.93660   2      9.86898
      7.54536      6.29183     -0.93660   2      9.86898
     -9.12566     -1.57296      3.43684   3      9.87744
     -9.12566      1.57296      3.43684   3      9.87744
     -9.01015      0.00000     -4.10349   1      9.90058
     -4.75864     -7.86479      3.69670   3      9.90783
     -4.75864      7.86479      3.69670   3      9.90783
      6.32690     -3.14592      6.97232   3      9.92672
      6.32690      3.14592      6.97232   3      9.92672
      2.04720     -7.86479      5.73901   3      9.94898
      2.04720      7.86479      5.73901   3      9.94898
      0.89504     -9.43774     -3.08025   2      9.96795
      0.89504      9.43774     -3.08025   2      9.96795
     -4.39030     -3.14592     -8.37825   3      9.96828
     -4.39030      3.14592     -8.37825   3      9.96828
      8.53475     -3.14592     -4.11085   3      9.98188
      8.53475      3.14592     -4.11085   3      9.98188
     -5.75529     -6.29183     -5.22391   2      9.99999
     -5.75529      6.29183     -5.22391   2      9.99999
