natx =      456
    x       y        z       iph  
      4.60716      6.24394     -3.62238   3      8.56355
      8.35113     -0.94220      1.72438   3      8.57920
      0.48062      7.81147      3.52602   2      8.58387
      4.99646      6.08179      3.48036   3      8.60614
      8.44475     -1.02571     -1.72621   3      8.68019
     -3.02589      3.16188     -7.49991   3      8.68344
     -4.44996      7.46075      0.00324   2      8.68706
     -2.20927     -6.35733     -5.54909   3      8.72290
     -5.96840     -5.19797     -3.69460   3      8.73446
     -4.75520      4.97747     -5.40118   1      8.74985
     -4.72463      4.95335      5.46449   1      8.75891
      8.77724     -0.49437     -0.00300   2      8.79115
      3.20254     -6.30739      5.41966   3      8.91135
     -0.65802     -7.98149      3.93937   3      8.92501
     -7.19074      5.32026     -0.00116   2      8.94494
     -4.65248      2.05643      7.38982   2      8.97128
     -4.67412      1.98492     -7.43312   2      9.00214
      3.10467     -6.38075     -5.54053   3      9.00280
     -5.63143      6.12862      3.46323   3      9.01482
     -7.87258     -4.39227     -0.02708   3      9.01500
     -0.75080     -8.04962     -4.03833   3      9.03705
      6.03343     -4.01758      5.45858   3      9.07410
      4.95294     -2.02031     -7.33187   3      9.07577
     -7.52324      4.78892     -1.72437   3      9.08330
      6.10421     -4.00328     -5.50618   3      9.14361
     -2.03780      4.99364     -7.41785   2      9.17134
     -2.01616      5.06515      7.40510   2      9.19544
      0.60953     -9.03434      1.61348   3      9.19751
      4.97458     -1.94880      7.49107   3      9.20111
     -7.61685      4.87242      1.72622   3      9.20525
      8.06924     -4.46252     -0.00138   3      9.22099
     -7.45151     -0.51619      5.43007   3      9.23456
      8.51248     -0.90781      3.51704   2      9.25505
      0.65360     -9.09466     -1.76577   3      9.28752
      8.54200     -0.94295     -3.54784   2      9.29742
      0.73794      7.50889     -5.45966   3      9.31321
      0.66716      7.49459      5.50510   3      9.32310
     -7.34707      2.03497      5.37810   1      9.32976
      5.87268      4.93063     -5.38404   1      9.36949
     -7.54938     -0.58954     -5.53012   3      9.37672
     -7.34563      2.00492     -5.48004   1      9.38130
      5.90325      4.90652      5.48163   1      9.43242
     -7.13841     -6.16849     -0.05625   2      9.43453
     -6.02072      6.29078     -3.63951   3      9.43764
      0.59383     -0.88594     -9.37743   1      9.43789
     -4.62631     -3.68795      7.36228   2      9.44494
      0.60655     -0.71882      9.40279   1      9.44971
     -5.67494     -1.97347     -7.34901   3      9.49250
      3.27614      4.97023     -7.40928   2      9.50440
      0.67168      1.67871     -9.34539   3      9.51869
      0.78575      1.83602      9.33575   3      9.54697
      3.29778      5.04173      7.41367   2      9.55285
     -4.64795     -3.75945     -7.46067   2      9.56026
     -5.65330     -1.90197      7.47394   3      9.56227
     -7.42599      4.87167     -3.54600   2      9.56309
      4.92678      3.72407     -7.30433   3      9.56531
     -2.21380     -0.54145      9.30140   3      9.57654
     -4.73883      8.16187     -1.69171   3      9.58825
     -7.45550      4.90682      3.51888   2      9.59395
     -2.15921     -0.61111     -9.38431   3      9.64888
      6.17793      7.41391      0.02037   2      9.65056
     -4.78291      8.22220      1.68754   3      9.66067
     -2.05785      7.72588     -5.44393   1      9.67266
     -2.05929      7.75593      5.41422   1      9.68034
     -4.67230     -6.53540      5.40940   1      9.68522
      5.95376      1.93809     -7.41599   2      9.70569
     -4.70287     -6.51128     -5.45626   1      9.71002
      5.97540      2.00959      7.40696   2      9.72661
      4.94842      3.79557      7.51862   3      9.76846
      8.32497      4.80217      1.75192   3      9.76909
     -2.01005      2.05301      9.35147   1      9.78290
     -7.32090     -3.70940      5.35056   1      9.79713
      8.41858      4.71866     -1.69867   3      9.79917
     -4.81391      7.81452     -3.51430   2      9.82806
      3.10014     -0.56487      9.30996   3      9.82880
      0.94248     -9.79579     -0.07083   2      9.84128
     -2.05477      1.94005     -9.43627   1      9.85033
     -4.83332      7.83489      3.51745   2      9.85489
     -9.73773      1.73979     -0.03288   2      9.89198
     -7.31947     -3.73945     -5.50759   1      9.89402
      3.15473     -0.63453     -9.37574   3      9.91259
     -1.96383     -6.42360      7.35001   2      9.95700
      3.25609      7.70246     -5.43537   1      9.97363
      3.25465      7.73251      5.42278   1      9.98954
