natx =      444
    x       y        z       iph  
      3.56718     -6.95324      7.79474   2     11.03768
     -0.06968     -2.35772    -10.78470   3     11.03963
      6.36937      1.38027     -8.92289   3     11.04952
     -1.72032     -1.11156    -10.88960   2     11.08054
     -0.43784     -8.33895      7.34036   3     11.11803
     -4.27697    -10.07590      1.96964   3     11.12186
     -4.52259      7.45369     -6.95855   2     11.15494
      6.18037      7.75421     -5.11883   3     11.15917
     -9.64893     -4.02536      3.90946   2     11.16196
      8.30823      6.66539     -3.39055   3     11.17810
     -4.37354     -3.61620      9.63190   3     11.17937
      3.41761      4.45275      9.67146   3     11.18232
     -9.73529      2.08009     -5.17207   3     11.21842
      8.80780     -6.69165      1.98398   3     11.23796
     -0.45948     -8.41045     -7.48258   3     11.26658
      8.82997     -7.01301      0.04524   2     11.27620
     -0.09584      3.38665    -10.75720   3     11.27812
      0.90239     -6.89553     -8.89195   1     11.28846
      6.36484      7.19614      5.92760   3     11.28858
      3.41537     10.56490      2.05804   3     11.29236
      8.66862     -7.04741     -1.74742   3     11.30772
     -2.24115    -10.52090     -3.49031   3     11.30904
     -9.55081      1.52202      5.87436   3     11.31559
     -1.75101     10.44870      3.98839   2     11.32027
    -11.02070     -2.55112      0.50552   3     11.32341
      5.21358      9.17911      4.10191   3     11.32533
     -1.61165     10.68040     -3.40930   2     11.32659
     -5.70776      6.00145      7.73918   3     11.33538
      8.83332     -1.30379     -6.99210   2     11.34094
     -7.17959     -7.06066     -5.22371   3     11.34401
     -4.30883     -9.79315      3.89048   2     11.38454
      0.31296     -0.28933     11.37870   3     11.38668
     -1.91795     -6.71816     -8.99335   3     11.38826
     -7.21025     -6.62324      5.82103   3     11.39032
      6.21479     -9.41858     -1.82221   3     11.43039
     -4.45948     10.33690      2.04778   1     11.44255
     -9.73001     -1.03282      5.94140   1     11.44727
     -5.41431      9.22594      4.08477   3     11.45068
     10.91920     -0.40767     -3.42712   3     11.45165
      8.93532     -4.09903      5.89681   1     11.46361
      1.02926      7.14806     -8.90391   3     11.46446
     -4.08014    -10.13320     -3.52365   2     11.47804
     -1.53768     -0.73686     11.35860   2     11.48587
      0.05233    -11.48870     -0.05509   3     11.48895
     -0.05233     11.48870      0.05509   3     11.48895
     -7.05431      1.64409     -8.92430   1     11.49389
    -11.04690      3.19325      0.53306   3     11.51152
      1.20311      1.40363     11.36300   2     11.51240
      3.59362     -1.13498    -10.88110   2     11.51523
      3.07279    -10.54430     -3.48174   3     11.52158
     -0.53797      8.82267     -7.39995   3     11.52771
     -7.11303      4.58234      7.83269   2     11.53014
     -1.66640     -9.79657      5.85213   1     11.53244
     -1.94414     10.14900     -5.13251   3     11.53796
      8.67924      4.79525      5.90182   3     11.53929
     11.42600      1.65943      0.07135   2     11.54609
     10.57980     -2.33305      4.05539   3     11.56812
      2.57938      2.77763    -10.93560   3     11.57393
     -7.25805     -0.95037     -8.97437   3     11.58110
      6.16438     -9.80589      0.00770   2     11.58254
     -0.51633      8.89417      7.42299   3     11.59628
     -9.70912     -3.66429     -5.19962   3     11.60733
     -2.73456      2.80105    -10.94420   3     11.62322
    -10.67590     -2.23938      4.02112   3     11.62579
     -4.36902     -9.43208     -5.21859   3     11.63126
      0.23899     11.12790     -3.38917   3     11.63502
      1.12940    -10.01360      5.83640   3     11.64523
      2.60554     -2.96674    -10.96310   3     11.65247
     -2.27184      1.03936     11.38770   3     11.65853
     -1.76653      7.36504     -8.88819   1     11.67752
     -2.70840     -2.94333    -10.97170   3     11.67805
      8.85991      7.34826      1.98710   1     11.68090
      6.22817      2.08134      9.67658   3     11.69437
      6.16400      4.56980     -8.82830   1     11.69687
      0.95731     -4.14370    -10.89640   2     11.69693
      3.56293     10.42530      3.99695   2     11.71994
      3.39599     -6.74158     -8.98478   3     11.73490
      9.09473     -6.59957     -3.47480   2     11.76192
     11.53470     -1.22210      2.01840   1     11.77356
     -4.50095      7.52519      7.86440   2     11.77862
      3.70229     10.65700     -3.40074   2     11.78319
     11.47640      2.04675     -1.75855   3     11.78938
     10.55370      3.41132      4.08293   3     11.81897
      6.39553     -4.36411     -8.95043   3     11.83463
      3.36980     10.12560     -5.12395   3     11.83800
      3.04210      1.01594     11.39630   3     11.83901
     -4.38280      1.62409    -10.87740   2     11.83911
      6.10529      7.40685     -6.94142   2     11.84564
     -7.05883      7.45996      5.92619   1     11.85739
     11.61250      1.34255      2.05043   3     11.86831
      8.85496     -1.23228      7.83085   2     11.88491
      8.95537     -6.83127      3.92289   2     11.92703
     -1.74648      4.63281    -10.86210   2     11.93727
     -9.52465     -4.22235      5.84681   3     11.94707
    -10.70210      3.50499      4.04866   3     11.96710
     -1.82408     -1.22181      0.05565   2      2.19617
      0.90680     -1.17527      2.00126   1      2.49170
      0.98464      1.38938      2.03330   3      2.65221
     -0.39286     -2.59795      0.52265   3      2.67897
     -1.84624     -0.90044      1.99439   3      2.86304
      0.84852      2.09358     -1.77569   3      2.87335
     -1.98543     -1.25620     -1.73701   3      2.92184
     -1.74181      1.65072      1.94242   1      3.08736
     -0.41903      3.14642      0.55020   3      3.22153
      0.29132     -0.36083     -3.44425   3      3.47533
      3.48986     -1.24522      0.06422   2      3.70592
     -1.55932     -0.80837     -3.46439   2      3.88419
      1.18147      1.33213     -3.46000   2      3.89128
      3.32851     -1.27962     -1.72845   3      3.96282
      3.46769     -0.92385      2.00295   3      4.10977
      0.82427     -4.03810      0.02668   2      4.12145
      0.87468     -3.65079     -1.80323   3      4.16473
     -2.29348      0.96785     -3.43522   3      4.24235
      3.57213      1.62731      1.95098   1      4.38344
      0.95278      1.67218      3.95414   2      4.39764
     -1.69868     -1.04006      3.93330   2      4.40886
     -0.04804     -2.28622      4.03825   3      4.64075
      3.02046      0.94444     -3.42666   3      4.66445
     -1.71564     -4.09365      1.91487   1      4.83406
     -4.51583      1.72968      0.04565   2      4.83597
     -1.85024      4.52257      0.08320   2      4.88712
      1.01081     -4.35499      2.00576   3      4.90008
     -4.40714     -1.15185      1.99269   1      4.97197
     -4.32930      1.41280      2.02473   3      4.98381
      0.88063      4.56910      2.02881   1      5.07624
      3.75462     -0.83178     -3.45582   2      5.17027
     -2.01159      4.48817     -1.70947   3      5.20696
     -4.46542      2.11700     -1.78426   3      5.25407
     -5.31394      0.02342     -0.00857   3      5.31400
      5.31394     -0.02342      0.00857   3      5.31400
     -0.07420      3.45816      4.06579   3      5.33807
      3.61526     -1.06348      3.94187   2      5.45339
      2.60102      2.84913      3.88735   3      5.47671
      2.62718     -2.89524      3.85981   3      5.49387
     -2.68676     -2.87182      3.85124   3      5.50437
     -2.71292      2.87255      3.87879   3      5.53683
     -4.13247      1.35554     -3.46856   2      5.56289
     -1.87241      4.84394      2.02193   3      5.57296
      4.92108     -2.62137      0.53122   3      5.60096
      0.89259      2.03325     -5.15494   3      5.61286
      3.46370      4.49915      0.09176   2      5.67873
     -1.89181     -1.33971     -5.18760   3      5.68199
      0.97895     -4.07219      3.92659   2      5.74101
      0.02617     -5.74437     -0.02754   3      5.74450
     -0.02617      5.74437      0.02754   3      5.74450
      1.20764     -4.41225     -3.48754   2      5.75233
      3.59830     -4.11707      1.92344   1      5.79635
      3.30235      4.46476     -1.70090   3      5.80798
      4.89491      3.12300      0.55877   3      5.83314
     -4.43926     -3.62738     -1.81180   3      6.01228
     -4.48967     -4.01469      0.01811   2      6.02289
     -5.02262     -0.33742     -3.45282   3      6.10430
     -4.36116      1.69559      3.94557   2      6.12064
      0.89787     -1.07965      5.95854   1      6.12177
      1.07707      1.47518      5.89149   3      6.16814
     -1.58548      4.93601     -3.43685   2      6.22012
     -1.92247     -0.90229      5.85714   3      6.23026
      3.44153      4.82052      2.03050   3      6.26135
     -5.70681     -2.57454      0.51409   3      6.28174
     -2.26732     -4.77652     -3.46277   3      6.32034
      6.11205      1.68285      0.06279   2      6.33980
      3.42213     -1.36312     -5.17903   3      6.35542
     -1.71873      1.69217      5.90722   1      6.38065
      0.26516      5.38354     -3.41671   3      6.38175
     -1.72484      4.70431      3.96084   2      6.38701
     -4.30313     -4.33157      1.99719   3      6.42403
      0.91876     -3.71112     -5.18248   3      6.44008
     -5.73297      3.16984      0.54163   3      6.57329
      5.60526     -0.38425     -3.43569   3      6.58563
      6.22074     -1.19869      2.00983   1      6.64634
      3.04662     -4.79994     -3.45420   3      6.65228
     -4.43331      4.59252      2.02024   1      6.69529
      6.16246      2.07016     -1.76712   3      6.73678
      6.29859      1.36596      2.04187   3      6.76072
      3.39147     -0.92570      5.86571   3      6.83853
     -4.10631     -4.38883     -3.49611   2      6.95316
      0.31749     -6.10521     -3.47180   3      7.03049
      5.26591     -2.30964      4.04682   3      7.03143
     -1.91798      4.40467     -5.16006   3      7.05025
      3.72846      4.91259     -3.42828   2      7.05607
     -5.36198     -2.26280      4.02968   3      7.07880
     -4.42135      2.05667     -5.16350   3      7.10211
     -4.33499     -4.04878      3.91803   2      7.10885
      3.58910      4.68090      3.96941   2      7.10976
     -0.38930      0.16215     -7.10274   3      7.11525
      3.59521      1.66876      5.91578   1      7.12087
     -1.82008     -6.64481      1.96684   3      7.16482
     -1.79791     -6.96618      0.02811   2      7.19451
      0.81752      1.68589     -6.97753   2      7.22471
     -7.13802     -1.19839      0.04708   2      7.23807
      0.93296     -6.91965      1.97372   1      7.25586
      1.10323     -4.26919      5.86395   3      7.33683
     -1.69256     -4.05220      5.87967   1      7.33864
     -1.79456     -1.25695     -7.00923   2      7.34368
      6.13821     -4.06152      0.03524   2      7.36035
     -4.23687      1.49860      5.88292   3      7.40308
      6.18862     -3.67421     -1.79466   3      7.41752
      6.49541      1.30871     -3.45143   2      7.47097
      5.23974      3.43474      4.07436   3      7.47347
     -1.95926     -7.00058     -1.76456   3      7.48067
     -7.16019     -0.87702      1.98582   3      7.48204
     -4.41607     -1.05623      5.94997   1      7.48461
      0.95848      7.13375      2.06084   3      7.48706
      0.77194      7.45064      0.08176   2      7.49097
     -7.05575      1.67414      1.93385   1      7.50507
      3.39596      4.38125     -5.15149   3      7.56741
     -1.53315     -6.55274     -3.49194   2      7.58173
     -5.38814      3.48157      4.05723   3      7.59042
      6.26673      1.64876      3.96270   2      7.59561
     -7.29937     -1.23279     -1.74558   3      7.60576
      0.87170      4.66472      5.98608   1      7.63889
     -0.36766      0.23366      7.72020   3      7.73248
     -4.39518     -3.68770     -5.19105   3      7.73717
     -6.87326     -0.78495     -3.47296   2      7.74076
      3.49386     -6.66823      1.97541   3      7.78297
     -5.28778     -5.72096     -0.03611   3      7.79046
      5.28778      5.72096      0.03611   3      7.79046
      3.51603     -6.98960      0.03667   2      7.82421
     -0.46400     -2.59458      7.36791   3      7.82517
     -1.76797      7.39510      1.96996   1      7.85455
     -5.34011      5.76779      0.01898   3      7.86031
      5.34011     -5.76779     -0.01898   3      7.86031
     -1.94864      4.84209      5.88469   3      7.86591
     -2.31965      6.71223     -3.40768   3      7.87700
     -0.48564     -2.66608     -7.45504   3      7.93230
      3.51938     -1.28037     -7.00067   2      7.93944
      6.19457      4.54568      2.03737   1      7.94901
      1.15531      7.07650     -3.43245   2      7.94942
      6.32475     -4.37841      2.01432   3      7.95176
      3.35468     -7.02399     -1.75599   3      7.97959
     -1.67251     -6.78443      3.90576   2      8.00504
      3.62138     -4.07562      5.88824   1      8.02474
     -0.49017      3.14980      7.39545   3      8.05321
     -0.51181      3.07829     -7.42750   3      8.05640
      0.82235      7.83795     -1.74815   3      8.07253
      2.99429      6.68881     -3.39911   3      8.07836
      0.83916      1.75740      7.84542   2      8.08352
     -1.77292     -1.18545      7.81371   2      8.09954
     -7.01262     -1.01664      3.92473   2      8.10024
      0.84368     -4.05848     -7.00507   2      8.13966
     -5.04878      5.40696     -3.42528   3      8.15217
      6.20653      2.00983     -5.14637   3      8.30937
      3.36530      4.81867      5.89325   3      8.32317
     -7.02958     -4.07023      1.90631   1      8.34361
      3.78079     -6.57616     -3.48337   2      8.34710
     -0.36670     -8.34233      0.49511   3      8.36505
     -4.21071     -4.24577      5.85538   3      8.36912
     -4.38098     -6.89623      1.96515   1      8.40314
     -7.60742      0.99127     -3.44379   3      8.40923
      3.54597      7.37168      1.97853   1      8.41607
      5.57910      5.36012     -3.40814   3      8.45415
      0.92662      7.41655      3.98168   2      8.46863
      6.29289     -4.09561      3.93516   2      8.47703
     -4.49642      1.70931     -6.98609   2      8.48204
     -7.16418      4.54598      0.07463   2      8.48510
     -1.82072      4.48742     -6.98169   2      8.49682
     -4.99646     -6.08179     -3.48036   3      8.60614
      6.52158     -4.43567     -3.47897   2      8.62029
     -4.35546      7.15717      2.05227   3      8.62594
      4.92464      0.13874     -7.09418   3      8.63705
      3.64143     -6.80785      3.91432   2      8.65614
      3.54102     -1.20887      7.82228   2      8.67112
      6.21181     -1.10307      5.96711   1      8.68388
     -4.54200      7.47406      0.07320   2      8.74624
     -7.32553      4.51159     -1.71804   3      8.77323
     -4.44224      4.68814      5.97752   1      8.80016
      6.39101      1.45177      5.90006   3      8.81835
      0.86532     -3.98698      7.81788   2      8.81839
      8.80381     -1.26864      0.07279   2      8.89504
      8.64245     -1.30303     -1.71988   3      8.90774
     -7.18635      4.86735      2.01336   3      8.91001
     -4.15864      7.09992     -3.44102   2      8.91873
      6.23270     -3.73454     -5.17391   3      8.91979
     -0.44519      8.89079      0.57774   3      8.92066
     -0.02187     -8.03059      4.01071   3      8.97645
     -7.20575     -1.31629     -5.19617   3      8.98085
      0.87623     -1.15115     -8.86441   1      8.98169
      3.49322      4.46400     -6.97312   2      8.98634
     -1.86565     -7.08408     -5.21514   3      8.99236
      5.63143     -6.12862     -3.46323   3      9.01482
     -1.89631     -6.64666      5.82960   3      9.04203
      8.33440      0.92102     -3.41809   3      9.05505
      8.78164     -0.94727      2.01152   3      9.05874
     -0.36313     -5.58222     -7.13029   3      9.06279
      0.92403     -6.82402      5.93100   1      9.08834
      1.05543      1.40368     -8.93145   3      9.10247
     -5.70324      0.18557     -7.11131   3      9.11768
     -6.89942      4.95942     -3.44542   2      9.16890
      4.94628      0.21024      7.72877   3      9.17844
     -4.47478      1.78082      7.83685   2      9.19843
      4.84994     -2.61799      7.37647   3      9.20805
     -4.49159      7.86137     -1.75671   3      9.22288
     -1.94411     -0.97379     -8.96580   3      9.22569
     -0.41546      5.90653     -7.07520   3      9.22595
     -1.74037      1.62067     -8.91573   1      9.22744
      8.88608      1.60389      1.95955   1      9.23984
     -4.47026     -4.03506     -7.01364   2      9.24425
     -1.79908      4.55892      7.84126   2      9.24693
      7.91496      2.82572      3.89592   3      9.26334
      4.82830     -2.68950     -7.44647   3      9.27339
      7.94112     -2.91866      3.86838   3      9.30292
     -8.00070     -2.84841      3.84267   3      9.32152
     -7.03267      1.71559      5.89865   1      9.33787
     -7.23642     -0.87887      5.84858   3      9.34581
      4.80213      3.05488     -7.41893   3      9.35058
     -7.03878      4.72773      3.95228   2      9.35502
      0.86643      7.77762     -5.12739   3      9.35586
     -8.02686      2.89597      3.87022   3      9.36994
      4.82377      3.12638      7.40402   3      9.37350
      1.05090      7.21956      5.91904   3      9.39476
      6.13146      1.66248     -6.96896   2      9.43001
      3.44829     -7.10750     -5.20658   3      9.46128
     -0.34149     -5.51072      7.69266   3      9.46898
      3.41763     -6.67008      5.83817   3      9.50023
     -4.38732      7.43997      3.97311   2      9.50723
      6.24690     -6.94306      1.98229   1      9.54774
     -5.68160      0.25707      7.71163   3      9.58206
     -7.58126     -4.75310     -3.47133   3      9.59779
      6.08588      7.42722      0.09033   2      9.60259
      0.90085     -9.39517     -1.83078   3      9.61418
      3.36983     -0.99721     -8.95724   3      9.62197
     -1.74489      7.43655      5.93476   1      9.67307
      6.41717     -4.29261      5.87251   3      9.70015
     -5.77794     -2.57116      7.35934   3      9.70337
      6.27242      7.11034      2.06941   3      9.70477
      3.51486      4.53551      7.84982   2      9.72341
      3.57357      1.59725     -8.90716   1      9.72929
      4.94724     -8.36574      0.50368   3      9.73214
      9.06856     -0.85520     -3.44726   2      9.73929
      6.18564      4.64131      5.99465   1      9.78467
      2.57485      8.59351      3.91490   3      9.78799
     -0.39382      5.97803      7.74775   3      9.79385
     -2.66059     -8.61620      3.82370   3      9.79481
     -5.79958     -2.64266     -7.46361   3      9.81449
      2.65335     -8.63961      3.83227   3      9.81679
      0.85044     -9.78248     -0.00087   2      9.81938
     -4.44862     -3.96356      7.80931   2      9.82270
      8.92920     -1.08689      3.95044   2      9.82435
      8.61629      4.44134     -1.69233   3      9.84022
     -2.73909      8.61692      3.90633   3      9.84953
      8.77764      4.47573      0.10033   2      9.85338
     -1.87017     -1.26820      9.63534   3      9.89675
     -5.80411      3.17321      7.38688   3      9.91579
     -7.13402     -6.62139      1.95827   3      9.92834
     -7.23192      4.42808     -5.16862   3      9.93092
      0.91423      2.10475      9.66801   3      9.93661
     -7.11185     -6.94276      0.01954   2      9.93885
     -5.82575      3.10171     -7.43606   3      9.94258
     -9.64324      1.43622      2.01616   3      9.95589
     -4.43771     -1.12774     -8.87297   1      9.98472
     -9.82977      1.75310      0.03708   2      9.98494
     -9.72109     -1.12844      1.98413   1      9.98548
     -7.00650     -4.02878      5.87111   1      9.98960
      0.85006      4.59322     -8.83686   1      9.99552
     -1.71420     -4.12370     -8.94327   1      9.99627
