natx =      597
    x       y        z       iph  
      3.60834    -11.03030     -2.08437   2     11.79119
      3.60834     11.03030     -2.08437   2     11.79119
     -8.35238     -6.30303     -5.45319   3     11.79948
     -8.35238      6.30303     -5.45319   3     11.79948
      6.72959     -9.45454      2.15788   3     11.80390
      6.72959      9.45454      2.15788   3     11.80390
      2.36484     -3.15151     11.12700   1     11.80401
      2.36484      3.15151     11.12700   1     11.80401
     -0.66729    -11.03030     -4.20583   2     11.82378
     -0.66729     11.03030     -4.20583   2     11.82378
     11.27490     -1.57576      3.21291   3     11.82917
     11.27490      1.57576      3.21291   3     11.82917
      8.75206     -7.87879      1.24976   1     11.84212
      8.75206      7.87879      1.24976   1     11.84212
     11.07550      0.00000     -4.19470   3     11.84323
      4.33466      0.00000    -11.02260   3     11.84428
      5.60190     -7.87879     -6.86030   2     11.85413
      5.60190      7.87879     -6.86030   2     11.85413
      6.63102     -1.57576      9.70445   3     11.85874
      6.63102      1.57576      9.70445   3     11.85874
     11.75550     -1.57576      0.08310   2     11.86093
     11.75550      1.57576      0.08310   2     11.86093
     -4.07038    -11.03030      1.83343   1     11.89945
     -4.07038     11.03030      1.83343   1     11.89945
      5.82882     -9.45454     -4.33213   2     11.92186
      5.82882      9.45454     -4.33213   2     11.92186
     -1.87689     -7.87879      8.74915   3     11.92249
     -1.87689      7.87879      8.74915   3     11.92249
     -7.36821     -3.15151     -8.84250   2     11.93366
     -7.36821      3.15151     -8.84250   2     11.93366
      4.40457    -11.03030      1.29929   3     11.94805
      4.40457     11.03030      1.29929   3     11.94805
      2.68918     -9.45454      6.80345   3     11.95437
      2.68918      9.45454      6.80345   3     11.95437
      1.08100     -3.15151    -11.49440   2     11.96753
      1.08100      3.15151    -11.49440   2     11.96753
     -4.11132     -7.87879     -8.03928   1     11.98367
     -4.11132      7.87879     -8.03928   1     11.98367
     -3.79290    -11.03030     -2.79024   3     11.99329
     -3.79290     11.03030     -2.79024   3     11.99329
      6.68866     -6.30303     -7.71482   3     11.99937
      6.68866      6.30303     -7.71482   3     11.99937
     -1.06695     -1.57576      0.66677   2      2.01643
     -1.06695      1.57576      0.66677   2      2.01643
     -1.96260      0.00000      1.62679   3      2.54917
      2.32390      0.00000      1.25432   1      2.64080
      2.08215     -1.57576     -0.66026   3      2.69338
      2.08215      1.57576     -0.66026   3      2.69338
     -1.91782     -1.57576     -1.12356   3      2.72460
     -1.91782      1.57576     -1.12356   3      2.72460
      0.35725     -1.57576     -2.54383   3      3.01359
      0.35725      1.57576     -2.54383   3      3.01359
     -0.44207      0.00000      3.08891   2      3.12038
      0.00000     -3.15151      0.00000   3      3.15151
      0.00000      3.15151      0.00000   3      3.15151
      1.04868     -1.57576      2.69601   3      3.29412
      1.04868      1.57576      2.69601   3      3.29412
     -2.79358      0.00000     -1.95545   2      3.40997
      1.12194     -3.15151     -1.62165   2      3.71760
      1.12194      3.15151     -1.62165   2      3.71760
     -1.74699      0.00000     -3.61104   3      4.01143
     -1.96260     -3.15151      1.62679   3      4.05343
     -1.96260      3.15151      1.62679   3      4.05343
      2.64824      0.00000     -3.06926   3      4.05383
      2.32390     -3.15151      1.25432   1      4.11167
      2.32390      3.15151      1.25432   1      4.11167
     -4.12936      0.00000     -0.26548   3      4.13789
     -1.54751     -1.57576      3.79658   3      4.39225
     -1.54751      1.57576      3.79658   3      4.39225
     -0.44207     -3.15151      3.08891   2      4.43495
     -0.44207      3.15151      3.08891   2      4.43495
      3.60834     -1.57576     -2.08437   2      4.45508
      3.60834      1.57576     -2.08437   2      4.45508
      4.37560      0.00000     -1.14985   3      4.52416
     -0.66729     -1.57576     -4.20583   2      4.54063
     -0.66729      1.57576     -4.20583   2      4.54063
     -2.79358     -3.15151     -1.95545   2      4.64326
     -2.79358      3.15151     -1.95545   2      4.64326
     -4.07038     -1.57576      1.83343   1      4.73418
     -4.07038      1.57576      1.83343   1      4.73418
      4.40457     -1.57576      1.29929   3      4.85504
      4.40457      1.57576      1.29929   3      4.85504
     -1.06695     -4.72727      0.66677   2      4.89183
     -1.06695      4.72727      0.66677   2      4.89183
      0.53738      0.00000      4.87796   3      4.90747
     -3.79290     -1.57576     -2.79024   3      4.96533
     -3.79290      1.57576     -2.79024   3      4.96533
      0.49644      0.00000     -4.99475   3      5.01936
     -1.74699     -3.15151     -3.61104   3      5.10133
     -1.74699      3.15151     -3.61104   3      5.10133
      2.64824     -3.15151     -3.06926   3      5.13474
      2.64824      3.15151     -3.06926   3      5.13474
     -4.12936     -3.15151     -0.26548   3      5.20136
     -4.12936      3.15151     -0.26548   3      5.20136
      2.08215     -4.72727     -0.66026   3      5.20753
      2.08215      4.72727     -0.66026   3      5.20753
     -1.91782     -4.72727     -1.12356   3      5.22374
     -1.91782      4.72727     -1.12356   3      5.22374
      0.35725     -4.72727     -2.54383   3      5.38013
      0.35725      4.72727     -2.54383   3      5.38013
     -5.12115     -1.57576     -1.25606   2      5.50335
     -5.12115      1.57576     -1.25606   2      5.50335
      5.49517      0.00000      0.44654   2      5.51328
      4.37560     -3.15151     -1.14985   3      5.51362
      4.37560      3.15151     -1.14985   3      5.51362
      1.04868     -4.72727      2.69601   3      5.54214
      1.04868      4.72727      2.69601   3      5.54214
      2.58465     -1.57576      4.84650   1      5.71419
      2.58465      1.57576      4.84650   1      5.71419
      0.53738     -3.15151      4.87796   3      5.83226
      0.53738      3.15151      4.87796   3      5.83226
      2.54371     -1.57576     -5.02621   1      5.84947
      2.54371      1.57576     -5.02621   1      5.84947
     -0.62635     -1.57576      5.66688   2      5.91514
     -0.62635      1.57576      5.66688   2      5.91514
      4.51101      0.00000      3.83586   3      5.92140
      0.49644     -3.15151     -4.99475   3      5.92672
      0.49644      3.15151     -4.99475   3      5.92672
      4.77610     -1.57576     -3.65958   3      6.21986
      4.77610      1.57576     -3.65958   3      6.21986
     -1.54751     -4.72727      3.79658   3      6.25747
     -1.54751      4.72727      3.79658   3      6.25747
      3.60834     -4.72727     -2.08437   2      6.30173
      3.60834      4.72727     -2.08437   2      6.30173
      0.00000     -6.30303      0.00000   3      6.30303
      0.00000      6.30303      0.00000   3      6.30303
     -5.94276      0.00000     -2.13523   3      6.31471
      5.49517     -3.15151      0.44654   2      6.35046
      5.49517      3.15151      0.44654   2      6.35046
     -0.66729     -4.72727     -4.20583   2      6.36250
     -0.66729      4.72727     -4.20583   2      6.36250
     -6.23236     -1.57576      0.41541   3      6.44189
     -6.23236      1.57576      0.41541   3      6.44189
     -1.58845     -1.57576     -6.07613   3      6.47499
     -1.58845      1.57576     -6.07613   3      6.47499
     -1.70605      0.00000      6.26167   3      6.48992
     -4.07038     -4.72727      1.83343   1      6.50204
     -4.07038      4.72727      1.83343   1      6.50204
      5.64284     -1.57576      3.01241   2      6.58781
      5.64284      1.57576      3.01241   2      6.58781
      4.40457     -4.72727      1.29929   3      6.59056
      4.40457      4.72727      1.29929   3      6.59056
      1.12194     -6.30303     -1.62165   2      6.60429
      1.12194      6.30303     -1.62165   2      6.60429
     -3.79290     -4.72727     -2.79024   3      6.67223
     -3.79290      4.72727     -2.79024   3      6.67223
     -6.09285      0.00000      2.74155   3      6.68124
      4.51101     -3.15151      3.83586   3      6.70783
      4.51101      3.15151      3.83586   3      6.70783
      6.59008     -1.57576     -0.16826   3      6.77794
      6.59008      1.57576     -0.16826   3      6.77794
     -1.96260     -6.30303      1.62679   3      6.79900
     -1.96260      6.30303      1.62679   3      6.79900
     -0.48301      0.00000     -6.78380   2      6.80097
      2.32390     -6.30303      1.25432   1      6.83389
      2.32390      6.30303      1.25432   1      6.83389
     -0.44207     -6.30303      3.08891   2      7.03313
     -0.44207      6.30303      3.08891   2      7.03313
     -5.94276     -3.15151     -2.13523   3      7.05745
     -5.94276      3.15151     -2.13523   3      7.05745
      6.72959      0.00000      2.15788   3      7.06709
     -5.12115     -4.72727     -1.25606   2      7.08173
     -5.12115      4.72727     -1.25606   2      7.08173
     -2.79358     -6.30303     -1.95545   2      7.16631
     -2.79358      6.30303     -1.95545   2      7.16631
     -1.70605     -3.15151      6.26167   3      7.21465
     -1.70605      3.15151      6.26167   3      7.21465
      2.58465     -4.72727      4.84650   1      7.24680
      2.58465      4.72727      4.84650   1      7.24680
      5.82882      0.00000     -4.33213   2      7.26240
      2.68918      0.00000      6.80345   3      7.31564
      2.54371     -4.72727     -5.02621   1      7.35393
      2.54371      4.72727     -5.02621   1      7.35393
     -6.09285     -3.15151      2.74155   3      7.38721
     -6.09285      3.15151      2.74155   3      7.38721
      6.87969      0.00000     -2.71890   3      7.39747
     -7.32728      0.00000      1.03021   2      7.39935
     -0.62635     -4.72727      5.66688   2      7.40628
     -0.62635      4.72727      5.66688   2      7.40628
      1.00774     -1.57576     -7.17670   3      7.41644
      1.00774      1.57576     -7.17670   3      7.41644
     -1.74699     -6.30303     -3.61104   3      7.47126
     -1.74699      6.30303     -3.61104   3      7.47126
      2.64824     -6.30303     -3.06926   3      7.49411
      2.64824      6.30303     -3.06926   3      7.49411
     -0.48301     -3.15151     -6.78380   2      7.49568
     -0.48301      3.15151     -6.78380   2      7.49568
      0.39819     -1.57576      7.32888   3      7.50693
      0.39819      1.57576      7.32888   3      7.50693
      4.47007      0.00000     -6.03685   3      7.51166
     -4.12936     -6.30303     -0.26548   3      7.53991
     -4.12936      6.30303     -0.26548   3      7.53991
      4.77610     -4.72727     -3.65958   3      7.65185
      4.77610      4.72727     -3.65958   3      7.65185
      6.72959     -3.15151      2.15788   3      7.73795
      6.72959      3.15151      2.15788   3      7.73795
      4.37560     -6.30303     -1.14985   3      7.75862
      4.37560      6.30303     -1.14985   3      7.75862
     -6.03404     -1.57576     -4.64101   3      7.77378
     -6.03404      1.57576     -4.64101   3      7.77378
     -6.23236     -4.72727      0.41541   3      7.83339
     -6.23236      4.72727      0.41541   3      7.83339
     -1.58845     -4.72727     -6.07613   3      7.86064
     -1.58845      4.72727     -6.07613   3      7.86064
      5.82882     -3.15151     -4.33213   2      7.91672
      5.82882      3.15151     -4.33213   2      7.91672
     -6.99362      0.00000     -3.74846   2      7.93484
      5.64284     -4.72727      3.01241   2      7.95383
      5.64284      4.72727      3.01241   2      7.95383
      2.68918     -3.15151      6.80345   3      7.96559
      2.68918      3.15151      6.80345   3      7.96559
     -1.06695     -7.87879      0.66677   2      7.97862
     -1.06695      7.87879      0.66677   2      7.97862
      0.53738     -6.30303      4.87796   3      7.98821
      0.53738      6.30303      4.87796   3      7.98821
      4.81704     -1.57576      6.21312   3      8.01809
      4.81704      1.57576      6.21312   3      8.01809
      6.87969     -3.15151     -2.71890   3      8.04081
      6.87969      3.15151     -2.71890   3      8.04081
     -7.32728     -3.15151      1.03021   2      8.04254
     -7.32728      3.15151      1.03021   2      8.04254
      0.49644     -6.30303     -4.99475   3      8.05743
      0.49644      6.30303     -4.99475   3      8.05743
      5.86976      0.00000      5.54058   2      8.07169
      7.70130     -1.57576     -1.83973   2      8.07327
      7.70130      1.57576     -1.83973   2      8.07327
     -5.99310     -1.57576      5.23170   3      8.10993
     -5.99310      1.57576      5.23170   3      8.10993
      6.59008     -4.72727     -0.16826   3      8.11200
      6.59008      4.72727     -0.16826   3      8.11200
      4.47007     -3.15151     -6.03685   3      8.14599
      4.47007      3.15151     -6.03685   3      8.14599
     -3.75196     -1.57576      7.08247   3      8.16833
     -3.75196      1.57576      7.08247   3      8.16833
      2.08215     -7.87879     -0.66026   3      8.17598
      2.08215      7.87879     -0.66026   3      8.17598
     -7.17961     -1.57576      3.59608   2      8.18301
     -7.17961      1.57576      3.59608   2      8.18301
     -1.91782     -7.87879     -1.12356   3      8.18631
     -1.91782      7.87879     -1.12356   3      8.18631
      0.35725     -7.87879     -2.54383   3      8.28698
      0.35725      7.87879     -2.54383   3      8.28698
      1.16288      0.00000      8.25106   2      8.33260
      5.49517     -6.30303      0.44654   2      8.37404
      5.49517      6.30303      0.44654   2      8.37404
     -2.75264      0.00000      7.91726   2      8.38213
      1.04868     -7.87879      2.69601   3      8.39306
      1.04868      7.87879      2.69601   3      8.39306
      6.82935     -1.57576      4.64803   3      8.40995
      6.82935      1.57576      4.64803   3      8.40995
     -8.44684      0.00000     -0.56618   3      8.46579
     -2.00354      0.00000     -8.24592   3      8.48583
     -6.99362     -3.15151     -3.74846   2      8.53778
     -6.99362      3.15151     -3.74846   2      8.53778
      4.51101     -6.30303      3.83586   3      8.64819
      4.51101      6.30303      3.83586   3      8.64819
      1.00774     -4.72727     -7.17670   3      8.65261
      1.00774      4.72727     -7.17670   3      8.65261
      5.86976     -3.15151      5.54058   2      8.66511
      5.86976      3.15151      5.54058   2      8.66511
      6.78841     -1.57576     -5.22468   3      8.70993
      6.78841      1.57576     -5.22468   3      8.70993
      0.39819     -4.72727      7.32888   3      8.73030
      0.39819      4.72727      7.32888   3      8.73030
      8.69308      0.00000     -0.84915   3      8.73445
      3.64928     -1.57576      7.78834   2      8.74406
      3.64928      1.57576      7.78834   2      8.74406
     -8.04634     -1.57576     -3.07592   3      8.75716
     -8.04634      1.57576     -3.07592   3      8.75716
     -8.41788     -1.57576      1.88296   3      8.76865
     -8.41788      1.57576      1.88296   3      8.76865
     -1.54751     -7.87879      3.79658   3      8.88167
     -1.54751      7.87879      3.79658   3      8.88167
      1.16288     -3.15151      8.25106   2      8.90866
      1.16288      3.15151      8.25106   2      8.90866
      3.60834     -7.87879     -2.08437   2      8.91291
      3.60834      7.87879     -2.08437   2      8.91291
      2.28296      0.00000     -8.61839   1      8.91564
     -5.94276     -6.30303     -2.13523   3      8.92210
     -5.94276      6.30303     -2.13523   3      8.92210
     -2.75264     -3.15151      7.91726   2      8.95500
     -2.75264      3.15151      7.91726   2      8.95500
     -0.66729     -7.87879     -4.20583   2      8.95598
     -0.66729      7.87879     -4.20583   2      8.95598
     -6.03404     -4.72727     -4.64101   3      8.96079
     -6.03404      4.72727     -4.64101   3      8.96079
      8.75206     -1.57576      1.24976   1      8.98017
      8.75206      1.57576      1.24976   1      8.98017
      5.60190     -1.57576     -6.86030   2      8.99600
      5.60190      1.57576     -6.86030   2      8.99600
     -8.44684     -3.15151     -0.56618   3      9.03336
     -8.44684      3.15151     -0.56618   3      9.03336
     -1.70605     -6.30303      6.26167   3      9.04695
     -1.70605      6.30303      6.26167   3      9.04695
     -2.00354     -3.15151     -8.24592   3      9.05215
     -2.00354      3.15151     -8.24592   3      9.05215
     -4.07038     -7.87879      1.83343   1      9.05565
     -4.07038      7.87879      1.83343   1      9.05565
     -1.87689     -1.57576      8.74915   3      9.08589
     -1.87689      1.57576      8.74915   3      9.08589
      4.40457     -7.87879      1.29929   3      9.11941
      4.40457      7.87879      1.29929   3      9.11941
     -4.11132     -1.57576     -8.03928   1      9.16602
     -4.11132      1.57576     -8.03928   1      9.16602
      4.81704     -4.72727      6.21312   3      9.17354
      4.81704      4.72727      6.21312   3      9.17354
     -3.79290     -7.87879     -2.79024   3      9.17861
     -3.79290      7.87879     -2.79024   3      9.17861
     -6.09285     -6.30303      2.74155   3      9.18516
     -6.09285      6.30303      2.74155   3      9.18516
      7.70130     -4.72727     -1.83973   2      9.22181
      7.70130      4.72727     -1.83973   2      9.22181
     -5.99310     -4.72727      5.23170   3      9.25392
     -5.99310      4.72727      5.23170   3      9.25392
     -6.95269      0.00000      6.12425   2      9.26533
     -0.48301     -6.30303     -6.78380   2      9.27262
     -0.48301      6.30303     -6.78380   2      9.27262
      8.69308     -3.15151     -0.84915   3      9.28562
      8.69308      3.15151     -0.84915   3      9.28562
     -3.75196     -4.72727      7.08247   3      9.30514
     -3.75196      4.72727      7.08247   3      9.30514
     -7.17961     -4.72727      3.59608   2      9.31803
     -7.17961      4.72727      3.59608   2      9.31803
     -1.10789     -1.57576     -9.20594   2      9.40531
     -1.10789      1.57576     -9.20594   2      9.40531
     -6.13379      0.00000     -7.13116   3      9.40621
     -8.31144      0.00000      4.41953   3      9.41341
      0.00000     -9.45454      0.00000   3      9.45454
      0.00000      9.45454      0.00000   3      9.45454
      2.28296     -3.15151     -8.61839   1      9.45624
      2.28296      3.15151     -8.61839   1      9.45624
     -9.21410     -1.57576     -1.50070   2      9.46756
     -9.21410      1.57576     -1.50070   2      9.46756
      6.72959     -6.30303      2.15788   3      9.46953
      6.72959      6.30303      2.15788   3      9.46953
     -5.12115     -7.87879     -1.25606   2      9.48046
     -5.12115      7.87879     -1.25606   2      9.48046
      6.82935     -4.72727      4.64803   3      9.51795
      6.82935      4.72727      4.64803   3      9.51795
      2.12309     -1.57576      9.21245   3      9.58435
      2.12309      1.57576      9.21245   3      9.58435
      2.58465     -7.87879      4.84650   1      9.60439
      2.58465      7.87879      4.84650   1      9.60439
      5.82882     -6.30303     -4.33213   2      9.61617
      5.82882      6.30303     -4.33213   2      9.61617
      2.68918     -6.30303      6.80345   3      9.65644
      2.68918      6.30303      6.80345   3      9.65644
      1.12194     -9.45454     -1.62165   2      9.65799
      1.12194      9.45454     -1.62165   2      9.65799
      2.54371     -7.87879     -5.02621   1      9.68548
      2.54371      7.87879     -5.02621   1      9.68548
     -7.22055     -1.57576     -6.27663   2      9.69616
     -7.22055      1.57576     -6.27663   2      9.69616
      6.87969     -6.30303     -2.71890   3      9.71858
      6.87969      6.30303     -2.71890   3      9.71858
     -7.32728     -6.30303      1.03021   2      9.72001
     -7.32728      6.30303      1.03021   2      9.72001
     -0.62635     -7.87879      5.66688   2      9.72529
     -0.62635      7.87879      5.66688   2      9.72529
     -5.90182      0.00000      7.73748   3      9.73140
      4.36363     -1.57576     -8.57342   3      9.74822
      4.36363      1.57576     -8.57342   3      9.74822
      9.02955     -1.57576     -3.37391   3      9.76724
      9.02955      1.57576     -3.37391   3      9.76724
      4.41654      0.00000      8.72286   3      9.77722
      6.78841     -4.72727     -5.22468   3      9.78401
      6.78841      4.72727     -5.22468   3      9.78401
