natx =      424
    x       y        z       iph  
     -2.45380     -8.24332     -7.37286   3     11.32839
     -0.17598      2.49900    -11.07090   3     11.35081
      6.41491     -1.55297      9.23789   3     11.35348
     10.78030     -0.09334     -3.61148   3     11.36954
     -2.05426      1.10486     11.14150   2     11.38305
     -7.98797      3.36517     -7.37851   3     11.38308
     -4.66711    -10.21610      1.85213   1     11.38337
     -5.67994     -9.10312      3.81376   3     11.38742
     10.83430     -0.04769      3.56331   3     11.40533
     -2.46349     -8.25486      7.49945   3     11.42161
     -2.03963      1.26716    -11.16730   2     11.42254
     -4.68470    -10.26530     -1.86549   1     11.43691
      8.93734      6.92154     -1.87814   3     11.45911
     -7.99767      3.35362      7.49380   3     11.46152
     -4.72020     -4.72583     -9.31851   1     11.46509
     -7.57258     -4.38293     -7.41937   2     11.47175
      8.93806     -4.56800      5.56432   3     11.47681
      6.56147     -1.52590     -9.29311   3     11.47794
     -4.75601     -4.79671      9.28278   1     11.48033
      3.06042     -8.25227     -7.37621   3     11.48367
     -5.71726     -9.19378     -3.83338   3     11.48510
     -7.58227     -4.39447      7.45294   2     11.50428
      8.96225      6.97916      1.83539   3     11.50649
      0.73825      6.79387      9.27044   1     11.51706
      8.92473     -4.68945     -5.58992   3     11.52775
     -4.23108     -7.72095     -7.44209   2     11.52822
     -4.24077     -7.73250      7.43022   2     11.53186
      3.48486    -10.35290      3.71070   2     11.53673
     -9.99088     -1.51059      5.58925   3     11.54726
     -0.16601     -3.30077    -11.06640   3     11.54937
     -0.22271     -3.41451     11.03110   3     11.54962
      1.01760     10.07100      5.57355   3     11.55530
      3.05073     -8.26381      7.49610   3     11.56672
      8.56466     -2.46146     -7.38406   3     11.57310
      0.89042     10.06710     -5.64006   3     11.57366
      0.01996    -11.59950      0.00900   3     11.59952
     -0.01996     11.59950     -0.00900   3     11.59952
      0.77407      6.86475     -9.33086   1     11.60986
      8.55497     -2.47300      7.48825   3     11.63517
     -4.92583      9.87721     -3.77413   2     11.66478
     -4.81924      9.95797      3.69928   2     11.66494
      3.48961    -10.49210     -3.72515   2     11.66783
    -10.11810     -1.51457     -5.62437   3     11.67491
    -10.25410      1.07134      5.55265   1     11.71009
      3.45996      1.09590     11.13820   2     11.71460
     10.80540      2.37889     -3.85242   3     11.71567
      8.95041      1.37843      7.43839   2     11.71920
      8.96011      1.38998     -7.43391   2     11.72513
    -10.32350      4.16716      3.70713   2     11.73383
     -7.63789      6.93694     -5.58887   3     11.73431
    -10.27050      1.02356     -5.59068   1     11.73825
     10.84280      2.46954      3.79472   3     11.75010
      6.42319      9.67817     -1.87362   3     11.76583
      3.47460      1.25821    -11.17060   2     11.76598
     -2.13336      6.91644      9.28009   3     11.76896
    -11.22260     -0.01187      3.57670   3     11.77878
      8.55469      3.33831     -7.38856   3     11.78634
     -7.62455      7.05839      5.56536   3     11.78677
      6.46042      9.69759      1.80802   3     11.79191
    -10.43010      4.08640     -3.76628   2     11.81823
      0.58868      4.05694     11.09930   2     11.83215
      8.54499      3.32676      7.48375   3     11.83599
    -11.27660     -0.05752     -3.59809   3     11.83686
      0.91066     -7.34378      9.24574   3     11.84247
      0.01915     -9.21828     -7.43521   3     11.84312
      0.00946     -9.22982      7.43710   3     11.85327
      1.05723     -7.31671     -9.28526   3     11.86878
     -2.10064      7.06098     -9.31029   3     11.87231
      8.97390      6.89826     -3.74199   2     11.92138
     -2.08040    -10.34990      5.57551   3     11.93879
      0.71465      4.16080    -11.17190   2     11.94296
      0.79431    -10.54610      5.55495   1     11.94607
     10.85270     -3.33022      3.79922   3     11.97103
     10.81540     -3.42087     -3.84792   3     11.97839
      8.96914      7.03747      3.69385   2     11.98399
     -2.00041      0.91526     -0.00809   2      2.19987
      0.80957      1.32532     -1.87784   1      2.43683
      0.82715      1.37447      1.83978   1      2.44093
     -2.45372     -1.04409     -0.00844   3      2.66663
      0.96615     -1.89299      1.82037   3      2.79832
      0.92893     -1.91240     -1.86128   3      2.82569
     -2.05621      1.19731      1.84659   3      3.01188
     -2.08112      1.13968     -1.86694   3      3.01917
      3.06050     -1.05304     -0.01179   3      3.23662
     -0.19416     -0.02978      3.57000   3      3.57540
     -0.24818     -0.07543     -3.60479   3      3.61411
      3.51381      0.90631     -0.01144   2      3.62883
      3.43310      1.13073     -1.87029   3      4.06973
      3.45801      1.18835      1.84324   3      4.09482
      0.71494     -1.65051      3.70493   2      4.11847
      0.60835     -1.73127     -3.76848   2      4.19152
     -2.04456      1.11640     -3.73080   2      4.39835
      0.91895      3.88736     -1.86577   3      4.40876
      0.95617      3.90678      1.81587   3      4.41300
     -2.04932      1.25561      3.70505   2      4.41630
      1.25933      4.29765     -0.02034   2      4.47841
     -4.24492     -1.49316     -0.01250   2      4.49989
     -0.22299      2.39680     -3.84573   3      4.53696
     -0.18568      2.48745      3.80142   3      4.54672
      0.83713     -4.42529      1.84428   1      4.86676
      0.81954     -4.47444     -1.87334   1      4.91952
     -0.17570     -3.31231      3.80592   3      5.04849
     -0.21302     -3.40297     -3.84123   3      5.13621
      3.46965      1.10745     -3.73415   2      5.21620
      3.46490      1.24666      3.70170   2      5.22133
     -4.68707      1.38342      1.84313   1      5.22299
     -4.70465      1.33428     -1.87449   1      5.23715
     -4.54807     -1.88403      1.82371   3      5.24980
     -1.99043     -4.88450     -0.00359   2      5.27448
     -4.58529     -1.90345     -1.85793   3      5.30093
     -2.46370      4.75568     -0.01294   3      5.35598
     -2.04623     -4.60246      1.85109   3      5.36621
     -2.07114     -4.66008     -1.86244   3      5.42906
     -5.51422      0.00895      0.00335   3      5.51423
      5.51422     -0.00895     -0.00335   3      5.51423
      0.59837      4.06849     -3.77298   2      5.58086
      0.70496      4.14926      3.70043   2      5.60415
      3.05052      4.74672     -0.01629   3      5.64245
      0.77436      1.05344      5.54595   1      5.69798
      0.75792      1.00565     -5.59738   1      5.73729
      0.00998     -5.79976      0.00450   3      5.79977
     -0.00998      5.79976     -0.00450   3      5.79977
      1.03756     -1.52850      5.58255   3      5.88028
      0.91038     -1.53247     -5.63107   3      5.90645
      3.52379     -4.89345     -0.00694   2      6.03017
     -4.25490      4.30660     -0.01699   2      6.05403
      3.46799     -4.61141      1.84774   3      6.05856
     -2.10036      1.24967      5.56651   3      6.07941
     -2.11369      1.12822     -5.58772   3      6.07974
      3.44308     -4.66903     -1.86579   3      6.09392
     -2.03934     -4.54415      3.70955   2      6.21039
     -4.55805      3.91573      1.81922   3      6.27840
     -4.79928     -1.64155      3.70828   2      6.28324
     -4.59527      3.89632     -1.86243   3      6.30607
     -2.03459     -4.68336     -3.72630   2      6.32129
      5.26604     -0.08438     -3.60813   3      6.38411
      5.32006     -0.03873      3.56666   3      6.40512
     -4.90587     -1.72232     -3.76513   2      6.41951
      3.40053      1.11927     -5.59107   3      6.63901
      3.41386      1.24072      5.56317   3      6.64400
     -4.67709     -4.41634      1.84763   1      6.69275
      6.32379      1.31637     -1.88119   1      6.72771
     -5.70838     -0.02083      3.57335   3      6.73460
      6.34137      1.36552      1.83643   1      6.74167
     -4.69468     -4.46549     -1.86999   1      6.74370
     -0.25816      5.72433     -3.60929   3      6.77212
     -0.20414      5.76998      3.56550   3      6.78580
     -5.76240     -0.06648     -3.60144   3      6.79559
      3.47488     -4.55310      3.70620   2      6.82213
     -0.18418     -5.82954      3.57450   3      6.84065
     -0.23820     -5.87519     -3.60029   3      6.89469
      3.47963     -4.69231     -3.72965   2      6.93079
      6.78352     -1.51107     -0.01919   2      6.94981
      5.29123      2.38784     -3.84907   3      6.96522
      6.44315     -1.92135     -1.86462   3      6.97729
      6.48037     -1.90194      1.81702   3      6.99386
      5.32855      2.47850      3.79807   3      6.99727
     -2.01039      6.71503     -0.01259   2      7.00953
      1.02758      4.27127      5.57805   3      7.10030
      0.90040      4.26729     -5.63557   3      7.12602
     -2.44374     -6.84385     -0.00394   3      7.26706
     -5.69990      2.49640      3.80477   3      7.29364
     -5.73721      2.40575     -3.84238   3      7.31212
     -4.47666     -1.51954      5.58590   3      7.31791
      0.78433     -4.74632      5.55045   1      7.34508
      5.33852     -3.32127      3.80257   3      7.34780
     -4.80926      4.15821      3.70378   2      7.35783
     -4.73987      1.06239      5.54930   1      7.37494
      5.30120     -3.41192     -3.84458   3      7.38409
      6.12257     -1.74023     -3.77183   2      7.39871
      0.76790     -4.79411     -5.59288   1      7.40631
     -4.75630      1.01460     -5.59403   1      7.41249
      0.79959      7.12509     -1.88234   1      7.41279
      1.27928     -7.30188     -0.01135   2      7.41311
     -4.91585      4.07744     -3.76963   2      7.41628
     -4.60384     -1.52352     -5.62772   3      7.42884
      6.22916     -1.65946      3.70158   2      7.43357
      0.81717      7.17423      1.83528   1      7.45021
     -2.09110      6.93945     -1.87144   3      7.48538
     -2.09038     -4.55009      5.57101   3      7.49060
      3.07048     -6.85280     -0.00729   3      7.50925
     -2.06619      6.99707      1.84209   3      7.52472
      3.50383      6.70607     -0.01593   2      7.56627
     -7.51463      0.92422     -0.00474   2      7.57125
     -2.10371     -4.67154     -5.58322   3      7.57768
     -5.68992     -3.30336      3.80926   3      7.60249
     -5.72724     -3.39401     -3.83788   3      7.68439
      6.43317      3.87841     -1.86912   3      7.74089
      6.47039      3.89783      1.81252   3      7.76816
      1.26347     -1.94169      7.42237   2      7.77548
     -0.01050      2.36970      7.42810   3      7.79694
      1.27316     -1.93014     -7.44994   2      7.80051
     -0.00080      2.38125     -7.44421   3      7.81579
     -2.06833      1.40789     -7.42722   2      7.83733
     -2.07803      1.39634      7.44509   2      7.85477
     -7.57043      1.20626      1.84994   3      7.88598
     -7.59534      1.14864     -1.86359   3      7.90453
      3.42312      6.93049     -1.87479   3      7.95388
      6.35135     -4.43425      1.84093   1      7.96186
      0.97613     -7.69275      1.82486   3      7.96626
      3.42384     -4.55905      5.56766   3      7.96909
      6.33377     -4.48340     -1.87669   1      7.98370
      0.93891     -7.71216     -1.85678   3      7.98790
     -5.50424     -5.79081      0.00785   3      7.98938
      5.50424      5.79081     -0.00785   3      7.98938
      3.44803      6.98812      1.83874   3      8.00648
     -5.52420      5.80872     -0.00115   3      8.01611
      5.52420     -5.80872      0.00115   3      8.01611
      6.77355      4.28869     -0.02369   2      8.01713
     -7.96794     -1.03513     -0.00509   3      8.03490
      3.41051     -4.68050     -5.58657   3      8.04664
     -2.05454      6.91617     -3.73530   2      8.12447
     -2.46378     -2.44355     -7.37736   3      8.15270
     -0.00052     -3.43006      7.43260   3      8.18589
      0.00917     -3.41851     -7.43971   3      8.18753
     -2.05930      7.05538      3.70055   2      8.22880
      6.11259      4.05954     -3.77633   2      8.25253
     -2.47347     -2.45510      7.49495   3      8.26558
      3.44589      1.39893     -7.43057   2      8.30930
      3.43619      1.38739      7.44174   2      8.31335
      6.21918      4.14030      3.69708   2      8.33599
     -4.48664      4.28022      5.58140   3      8.34280
      0.72492     -7.45027      3.70943   2      8.35415
      3.05044     -2.45250     -7.38071   3      8.35433
     -4.23494     -7.29293     -0.00800   2      8.43336
      0.61833     -7.53104     -3.76398   2      8.44194
     -4.61382      4.27624     -5.63222   3      8.44366
      6.28857      1.04449      5.54260   1      8.44734
      3.04075     -2.46405      7.49160   3      8.45232
      1.25349      3.85808      7.41787   2      8.45463
      6.27214      0.99670     -5.60072   1      8.46766
     -2.47376      3.35621     -7.38186   3      8.47794
      1.26318      3.86962     -7.45444   2      8.49342
     -7.55879      1.12536     -3.72745   2      8.50268
     -7.56354      1.26457      3.70840   2      8.51813
      5.25606      5.71538     -3.61263   3      8.56404
     -2.48345      3.34467      7.49045   3      8.57095
      3.45968      6.90721     -3.73864   2      8.58233
      5.31008      5.76103      3.56216   3      8.60671
      8.57472     -1.06199     -0.01514   3      8.64025
      3.04047      3.34726     -7.38521   3      8.65967
      5.33004     -5.83850      3.57115   3      8.67471
      3.45492      7.04642      3.69720   2      8.67513
      6.42460     -1.54143     -5.63442   3      8.68321
      5.27602     -5.88415     -3.60364   3      8.68596
     -4.72989     -4.73737      5.55380   1      8.69823
      3.03077      3.33571      7.48710   3      8.73895
      6.55178     -1.53745      5.57920   3      8.74168
     -4.71463      7.13404     -1.87899   1      8.75516
     -4.74632     -4.78516     -5.58953   1      8.75604
     -4.25075     -1.93273      7.42572   2      8.77187
     -4.69705      7.18319      1.83863   1      8.77730
     -4.24106     -1.92119     -7.44659   2      8.78233
      0.74794      6.80541     -5.60187   1      8.84613
      0.76438      6.85320      5.54145   1      8.84637
     -2.05836     -4.39188     -7.42272   2      8.86692
     -5.71836      5.77894      3.56885   3      8.87877
     -5.69840     -5.82059      3.57785   3      8.89674
     -2.06805     -4.40343      7.44959   2      8.89738
     -5.77238      5.73329     -3.60594   3      8.89909
     -7.50465     -4.87555     -0.00024   2      8.94934
     -5.75242     -5.86624     -3.59694   3      8.96890
     -7.56045     -4.59350      1.85444   3      9.03878
     -0.23297      8.19656     -3.85022   3      9.05881
      9.02803      0.89736     -0.01478   2      9.07253
     -7.58536     -4.65113     -1.85909   3      9.08993
     -4.53809     -7.68380      1.82821   3      9.10919
     -0.19565      8.28721      3.79692   3      9.11772
     -4.57531     -7.70321     -1.85343   3      9.14921
     -2.12367      6.92798     -5.59222   3      9.15313
      8.94732      1.12178     -1.87364   3      9.20996
     -2.11033      7.04943      5.56202   3      9.22410
      8.97223      1.17940      1.83989   3      9.23456
      1.04754     -7.32826      5.58705   3      9.27447
      0.92036     -7.33224     -5.62657   3      9.28801
     -7.97792      4.76463     -0.00959   3      9.29242
      3.45587     -4.40083     -7.42607   2      9.29822
      3.44617     -4.41238      7.44624   2      9.31620
      0.74823      0.99410      9.27493   1      9.35801
     -4.26073      3.86703      7.42122   2      9.39054
      0.90069     -1.54402      9.24124   3      9.41253
     -4.25104      3.87858     -7.45109   2      9.41453
      0.78405      1.06498     -9.32636   1      9.41966
      1.04725     -1.51695     -9.28976   3      9.47088
     -7.61458      1.25862      5.56986   3      9.51784
     -7.62791      1.13717     -5.58437   3      9.52173
      3.39055      6.91903     -5.59557   3      9.52256
      5.50372      2.36075      7.42475   3      9.53892
      6.41462      4.25834     -5.63891   3      9.54349
     -5.52472      2.37866      7.43145   3      9.56070
     -7.55356     -4.53520      3.71290   2      9.56085
      5.51342      2.37230     -7.44756   3      9.56513
     -5.51502      2.39020     -7.44086   3      9.56530
     -2.12339      1.11668      9.28459   3      9.58954
      6.54180      4.26232      5.57470   3      9.59374
      3.40389      7.04048      5.55867   3      9.59446
     -4.78930     -7.44132      3.71278   2      9.59663
     -2.09066      1.26122     -9.30579   3      9.62077
     -7.54881     -4.67441     -3.72295   2      9.62782
      6.29855     -4.75528      5.54710   1      9.64649
      6.28212     -4.80307     -5.59622   1      9.68773
      6.31381      7.11613     -1.88569   1      9.69842
     -4.89590     -7.52208     -3.76064   2      9.73108
      6.33139      7.16528      1.83194   1      9.73569
      8.56474      4.73777     -0.01964   3      9.78783
      8.97912      1.23771      3.69835   2      9.78950
      8.98388      1.09850     -3.73749   2      9.79212
     -5.50505     -3.40956     -7.43636   3      9.86053
     -5.51474     -3.42111      7.43595   3      9.86964
      5.51370     -3.43901      7.42925   3      9.87023
     -9.75914     -1.48421     -0.00915   2      9.87136
     -0.16572     -9.11208      3.81041   3      9.87809
      5.52339     -3.42747     -7.44306   3      9.88203
      0.90897      9.68713     -1.87027   3      9.90781
      0.94620      9.70654      1.81137   3      9.91934
      3.39083      1.10772      9.28124   3      9.94315
     -0.20304     -9.20273     -3.83673   3      9.97256
      6.79350     -7.31083     -0.01469   2      9.97998
      3.42356      1.25226     -9.30914   3      9.99745
