natx =      609
    x       y        z       iph  
      4.84158     -6.30303      5.48625   3      9.65754
      4.84158      6.30303      5.48625   3      9.65754
     -1.32825     -9.45454      1.53418   2      9.66986
     -1.32825      9.45454      1.53418   2      9.66986
      8.19747     -3.15151      4.08953   3      9.68787
      8.19747      3.15151      4.08953   3      9.68787
      5.83411      0.00000     -7.74273   3      9.69467
     -9.69684      0.00000     -0.83193   2      9.73246
     -4.51854     -4.72727      7.20976   3      9.73370
     -4.51854      4.72727      7.20976   3      9.73370
      7.40124     -6.30303      0.70587   2      9.74704
      7.40124      6.30303      0.70587   2      9.74704
      1.78936     -7.87879     -5.45568   3      9.74893
      1.78936      7.87879     -5.45568   3      9.74893
     -6.94739     -6.30303      2.71365   3      9.76516
     -6.94739      6.30303      2.71365   3      9.76516
     -6.74659     -4.72727     -5.24449   1      9.76567
     -6.74659      4.72727     -5.24449   1      9.76567
     -9.02955     -1.57576      3.37391   3      9.76724
     -9.02955      1.57576      3.37391   3      9.76724
      1.87508     -9.45454      1.66668   3      9.78172
      1.87508      9.45454      1.66668   3      9.78172
      9.62172     -1.57576     -1.54189   2      9.87107
      9.62172      1.57576     -1.54189   2      9.87107
     -0.04094      0.00000     -9.87271   3      9.87279
      0.04094      0.00000      9.87271   3      9.87279
     -8.53311     -4.72727     -1.62085   3      9.88879
     -8.53311      4.72727     -1.62085   3      9.88879
     -2.24114     -9.45454     -1.85077   3      9.89123
     -2.24114      9.45454     -1.85077   3      9.89123
     -2.29995     -7.87879      5.53179   3      9.89777
     -2.29995      7.87879      5.53179   3      9.89777
      6.37755      0.00000      7.63674   1      9.94952
      9.28807     -1.57576      3.23678   2      9.96133
      9.28807      1.57576      3.23678   2      9.96133
      4.33028     -4.72727      7.66820   3      9.99498
      4.33028      4.72727      7.66820   3      9.99498
      8.15653      0.00000     -5.78318   3      9.99871
